#{"t_start": 1611588324.0345733, "env_id": null}
r,l,t
97.060671,150,6167.009333
65.828846,150,6167.389697
111.580513,150,6167.798694
75.607735,150,6168.174436
125.485546,150,6168.542616
101.959147,150,6168.918169
75.464752,150,6169.292892
67.803617,150,6169.674774
122.138797,150,6170.089685
91.211958,150,6170.476422
102.320018,150,6170.854186
105.28516,150,6171.228215
108.346598,150,6171.598814
103.257019,150,6171.968595
97.292985,150,6172.381759
100.650909,150,6172.753366
122.529856,150,6173.124083
94.581807,150,6173.498588
110.756362,150,6173.869121
109.539855,150,6174.244055
84.568999,150,6174.66337
82.754222,150,6175.053
79.994902,150,6175.43231
117.633702,150,6250.100354
109.385623,150,6250.490061
103.223402,150,6250.87628
99.611299,150,6251.260723
98.208669,150,6251.64262
103.854397,150,6252.132431
66.416942,150,6252.521417
112.865743,150,6252.905798
95.319404,150,6253.289981
108.106167,150,6253.675218
101.146409,150,6254.058533
104.236266,150,6254.471606
99.891606,150,6254.839946
130.994442,150,6255.205642
135.625735,150,6255.575917
109.488609,150,6255.954717
124.914152,150,6256.33803
116.064938,150,6256.746343
80.12116,150,6257.12551
120.619971,150,6257.497228
86.551142,150,6257.880664
60.780125,150,6258.262936
92.974747,150,6258.639567
61.925902,150,6259.058108
76.841733,150,6259.432748
134.010171,150,6259.80772
73.57739,150,6260.192906
46.710692,150,6260.580888
107.878171,150,6260.956678
68.36775,150,6261.369865
97.246348,150,6261.758831
84.06958,150,6262.142316
81.968119,150,6262.513223
100.354665,150,6336.517433
102.17931,150,6336.896633
78.6903,150,6337.288571
90.121399,150,6337.67615
106.697909,150,6338.060396
90.702479,150,6338.475793
89.68399,150,6338.855322
90.826253,150,6339.228214
97.732283,150,6339.601586
106.544766,150,6339.982478
117.539064,150,6340.360389
109.065442,150,6340.768835
85.479117,150,6341.147069
72.0761,150,6341.523417
89.253895,150,6341.895332
87.370078,150,6342.270269
96.418388,150,6342.65694
91.762046,150,6343.067577
86.008453,150,6343.447538
87.78713,150,6343.834719
118.312101,150,6344.213997
85.90347,150,6344.591175
94.581742,150,6344.969814
106.845149,150,6345.381991
86.396336,150,6345.756799
102.316087,150,6346.136869
93.558438,150,6346.516608
92.404186,150,6346.887576
95.986483,150,6347.251234
145.13031,150,6347.653582
123.671158,150,6348.035218
129.04897,150,6348.429371
105.390696,150,6348.802365
126.734156,150,6422.487428
124.562488,150,6422.861998
91.679767,150,6423.247544
97.398125,150,6423.62553
91.548616,150,6424.006728
67.914556,150,6424.41872
54.774415,150,6424.786851
95.269548,150,6425.162109
79.30572,150,6425.539966
48.6708,150,6425.930278
86.115287,150,6426.308922
64.230268,150,6426.720356
94.241023,150,6427.091562
110.055932,150,6427.463526
63.613881,150,6427.835984
65.262313,150,6428.210448
90.03061,150,6428.599369
87.490376,150,6429.016434
102.127762,150,6429.392435
108.425224,150,6429.76345
105.284213,150,6430.136798
109.533329,150,6430.513992
83.158821,150,6430.891965
91.749779,150,6431.304853
92.792142,150,6431.679775
90.128036,150,6432.057942
105.825048,150,6432.434701
65.069321,150,6432.810204
87.715569,150,6433.186753
71.619209,150,6433.601947
79.266859,150,6433.990567
96.890138,150,6434.36759
101.901652,150,6434.741513
76.316079,150,6508.726992
89.319592,150,6509.104315
87.586018,150,6509.491123
99.608223,150,6509.870386
99.94849,150,6510.243514
88.013441,150,6510.656938
93.014181,150,6511.031829
83.991811,150,6511.406064
96.78349,150,6511.783644
102.796423,150,6512.166997
75.18541,150,6512.549282
90.561697,150,6512.958967
145.491792,150,6513.333049
121.267988,150,6513.697207
124.883885,150,6514.065001
111.009587,150,6514.431299
133.890803,150,6514.807144
106.244438,150,6515.222654
95.686148,150,6515.605057
104.521368,150,6515.981889
58.639472,150,6516.355927
90.50543,150,6516.731041
61.37046,150,6517.106049
66.887142,150,6517.519718
96.675073,150,6517.902184
97.006983,150,6518.283048
71.129214,150,6518.661368
85.294968,150,6519.038028
70.033366,150,6519.419991
98.612606,150,6519.825412
83.289993,150,6520.212494
70.230268,150,6520.59639
61.500596,150,6520.977014
85.330686,150,6595.401275
85.191325,150,6595.791741
89.9256,150,6596.166448
93.634155,150,6596.541712
79.519643,150,6596.918121
99.830715,150,6597.32646
96.868264,150,6597.697325
97.230609,150,6598.070726
83.587942,150,6598.452654
92.042529,150,6598.822801
56.453171,150,6599.193599
83.981391,150,6599.596854
69.950973,150,6599.968486
71.449994,150,6600.342414
88.740499,150,6600.712086
95.161503,150,6601.092248
109.897532,150,6601.466604
76.831225,150,6601.880663
85.16883,150,6602.256073
79.510663,150,6602.626909
84.449026,150,6602.99543
74.204926,150,6603.36544
83.815382,150,6603.740138
100.715501,150,6604.15544
95.613844,150,6604.531353
95.728534,150,6604.902384
84.219783,150,6605.269765
70.427761,150,6605.642309
89.428125,150,6606.004819
117.900939,150,6606.398167
125.055437,150,6606.76647
115.112754,150,6607.137307
115.731651,150,6607.502636
131.8536,150,6681.758235
61.753478,150,6682.159137
118.868116,150,6682.542074
88.638127,150,6682.927748
75.495619,150,6683.313808
71.35288,150,6683.729556
59.230701,150,6684.113603
108.056233,150,6684.491073
90.19064,150,6684.881908
70.385614,150,6685.278985
69.316563,150,6685.668561
90.75344,150,6686.090534
106.162305,150,6686.471923
80.242684,150,6686.858631
49.700383,150,6687.249668
60.115308,150,6687.651402
112.205252,150,6688.049726
86.235404,150,6688.471119
92.116105,150,6688.860513
104.757708,150,6689.245233
107.737493,150,6689.627954
90.792105,150,6690.014768
86.793304,150,6690.407572
89.64643,150,6690.841808
101.647786,150,6691.231853
99.722503,150,6691.617171
106.560718,150,6692.000317
81.698982,150,6692.386202
71.425765,150,6692.776814
69.857553,150,6693.205693
104.217105,150,6693.597455
113.28599,150,6693.987527
105.966599,150,6694.375854
115.966142,150,6694.767593
81.884127,150,6769.112671
104.242452,150,6769.48764
105.900595,150,6769.864431
83.254192,150,6770.242477
114.127669,150,6770.617054
100.33671,150,6771.028225
115.291876,150,6771.410585
102.696151,150,6771.788622
106.21396,150,6772.164489
83.86248,150,6772.539023
73.441731,150,6772.913484
95.44249,150,6773.318767
131.900082,150,6773.682756
110.180839,150,6774.054691
118.708623,150,6774.431437
103.327998,150,6774.804344
114.82766,150,6775.176648
135.096105,150,6775.587681
109.133574,150,6775.958285
118.455319,150,6776.330544
80.755673,150,6776.70595
95.723685,150,6777.082298
64.873254,150,6777.455589
78.418718,150,6777.862427
112.199756,150,6778.238925
81.228077,150,6778.614886
87.838415,150,6778.985137
76.441931,150,6779.372657
65.656767,150,6779.746791
85.750235,150,6780.154085
113.617875,150,6780.531798
74.981192,150,6780.90777
77.933536,150,6781.283368
101.394415,150,6781.662208
108.390077,150,6855.361402
99.261352,150,6855.73812
105.605307,150,6856.118609
99.119202,150,6856.498919
86.126317,150,6856.872593
106.532899,150,6857.272129
104.237006,150,6857.64166
95.667775,150,6858.018459
92.773177,150,6858.391802
77.428598,150,6858.786862
67.590939,150,6859.182101
52.095423,150,6859.592603
72.715684,150,6859.964725
93.771146,150,6860.342399
87.026677,150,6860.719934
102.042334,150,6861.093523
95.82038,150,6861.485002
65.111727,150,6861.909211
92.319778,150,6862.287385
89.638077,150,6862.665254
76.299625,150,6863.043203
101.477784,150,6863.417345
86.723551,150,6863.795054
86.373534,150,6864.223564
96.531604,150,6864.60138
96.225716,150,6864.979609
74.520478,150,6865.356045
78.9536,150,6865.722351
98.309012,150,6866.087179
130.762306,150,6866.496764
100.955691,150,6866.874131
99.29562,150,6867.256058
107.670404,150,6867.632202
87.049427,150,6868.009492
88.274796,150,6942.213702
84.292528,150,6942.596555
85.375515,150,6942.977803
50.513529,150,6943.362978
90.417002,150,6943.735172
106.802293,150,6944.141386
81.185853,150,6944.521047
60.570801,150,6944.906296
80.750906,150,6945.278702
93.236904,150,6945.654639
101.000849,150,6946.026119
55.343824,150,6946.442863
92.865471,150,6946.818425
106.354791,150,6947.189698
83.252228,150,6947.560478
82.981285,150,6947.937216
47.428827,150,6948.325403
90.48974,150,6948.741282
85.590183,150,6949.116724
98.178069,150,6949.487024
81.151713,150,6949.876114
96.467573,150,6950.253015
79.47928,150,6950.630965
84.843136,150,6951.049595
92.465734,150,6951.42861
102.520863,150,6951.802586
74.673401,150,6952.175908
56.47082,150,6952.566459
82.283932,150,6952.94262
65.551671,150,6953.351672
95.997395,150,6953.73364
91.824875,150,6954.108519
101.131952,150,6954.48304
87.009092,150,6954.85851
93.43404,150,7029.195188
108.239502,150,7029.569124
70.310068,150,7029.95084
76.235138,150,7030.326746
84.444302,150,7030.705382
98.858893,150,7031.116421
94.877193,150,7031.488376
86.350725,150,7031.861182
94.801741,150,7032.230259
81.924338,150,7032.607149
87.677411,150,7032.973504
127.392485,150,7033.373052
102.817972,150,7033.739784
116.230059,150,7034.10463
107.966192,150,7034.473673
110.428467,150,7034.840309
112.274427,150,7035.227269
101.881401,150,7035.633443
100.137801,150,7036.00852
101.80529,150,7036.383301
99.856759,150,7036.754806
68.88929,150,7037.121182
75.251457,150,7037.49139
117.911726,150,7037.895824
80.508153,150,7038.303064
79.599801,150,7038.673293
78.076438,150,7039.047635
81.654326,150,7039.417085
63.135987,150,7039.793151
89.315216,150,7040.200605
95.930188,150,7040.5668
96.273552,150,7040.933991
90.763865,150,7041.303046
93.489995,150,7041.678272
107.660223,150,7115.926958
110.623786,150,7116.324762
98.646809,150,7116.723158
110.53943,150,7117.104663
116.393343,150,7117.484093
114.371663,150,7117.908082
85.402796,150,7118.296554
87.474829,150,7118.693307
82.313823,150,7119.081055
79.010021,150,7119.474734
100.303879,150,7119.852923
101.271803,150,7120.265169
112.652753,150,7120.647908
94.023734,150,7121.050016
107.63116,150,7121.442278
83.382854,150,7121.843506
99.317605,150,7122.236892
72.875686,150,7122.661881
106.119136,150,7123.046326
65.907457,150,7123.439816
104.135198,150,7123.834974
105.328361,150,7124.233129
92.063279,150,7124.629489
106.891668,150,7125.047489
91.029169,150,7125.4324
110.754731,150,7125.807851
72.666497,150,7126.188979
67.945123,150,7126.588753
88.855791,150,7126.983716
114.766249,150,7127.414734
115.170277,150,7127.794656
108.831264,150,7128.183837
96.638344,150,7128.563534
106.706797,150,7128.944396
126.773414,150,7202.523668
71.553768,150,7202.910128
113.28673,150,7203.284935
87.962989,150,7203.659592
62.380537,150,7204.032292
72.046212,150,7204.437484
108.346165,150,7204.803975
73.520802,150,7205.179558
55.691661,150,7205.565706
109.748092,150,7205.945798
95.265728,150,7206.319653
75.94659,150,7206.73506
95.285597,150,7207.112827
89.940415,150,7207.482482
52.490806,150,7207.851341
107.723422,150,7208.230273
124.940752,150,7208.604896
113.258362,150,7209.016899
89.881065,150,7209.38943
104.670871,150,7209.757037
92.244007,150,7210.131835
79.781038,150,7210.502944
103.186902,150,7210.872836
115.505726,150,7211.280667
110.786958,150,7211.654908
114.91629,150,7212.022284
113.520846,150,7212.386892
120.733111,150,7212.751025
105.328699,150,7213.119555
78.664555,150,7213.526381
115.891609,150,7213.899632
106.588731,150,7214.267723
104.343272,150,7214.636624
96.590837,150,7215.006539
107.475664,150,7288.051087
94.443997,150,7288.42383
106.053216,150,7288.793555
93.026273,150,7289.160686
117.411295,150,7289.524034
115.813409,150,7289.923536
120.277952,150,7290.300209
115.414372,150,7290.671089
113.586715,150,7291.041212
75.524266,150,7291.417116
57.646088,150,7291.792951
99.198624,150,7292.201765
95.091691,150,7292.577404
155.918401,150,7292.952423
107.258253,150,7293.322974
118.196693,150,7293.696793
89.013909,150,7294.065467
101.642834,150,7294.466996
124.059077,150,7294.832261
109.688967,150,7295.200543
106.464659,150,7295.572499
102.602037,150,7295.943111
104.925949,150,7296.311755
49.857836,150,7296.719578
103.688596,150,7297.085551
119.064007,150,7297.458416
98.517137,150,7297.840796
79.370897,150,7298.227777
119.336352,150,7298.59817
69.447121,150,7299.002702
109.386109,150,7299.367891
108.526471,150,7299.733189
83.003365,150,7300.109537
66.555138,150,7300.492023
90.011916,150,7300.901214
95.998311,150,7374.781735
86.830204,150,7375.152726
85.594347,150,7375.523766
82.713774,150,7375.898896
104.083777,150,7376.272842
115.297142,150,7376.679976
86.940839,150,7377.058652
98.943091,150,7377.431851
91.675348,150,7377.800296
104.347697,150,7378.167669
99.13448,150,7378.53423
82.577081,150,7378.938716
92.342671,150,7379.303833
86.021284,150,7379.676647
81.125413,150,7380.046021
77.639935,150,7380.413601
76.615148,150,7380.780079
104.159764,150,7381.183873
87.389035,150,7381.550869
73.734063,150,7381.923931
91.856186,150,7382.307143
89.764102,150,7382.679042
79.715845,150,7383.051009
47.301493,150,7383.48156
74.632017,150,7383.858998
51.364195,150,7384.233032
92.226549,150,7384.607962
87.835557,150,7384.989768
52.552794,150,7385.365553
93.46193,150,7385.767401
86.992128,150,7386.13436
128.827081,150,7386.498574
116.887621,150,7386.861186
100.333748,150,7387.231296
109.671216,150,7387.640623
131.843375,150,7460.239021
126.143436,150,7460.605429
131.899316,150,7461.025335
117.439552,150,7461.393257
106.580313,150,7461.756608
49.356259,150,7462.161579
76.45466,150,7462.53309
117.644048,150,7462.897273
93.669391,150,7463.266151
58.764718,150,7463.64011
103.640144,150,7464.006954
71.136516,150,7464.410029
95.424444,150,7464.774207
94.118102,150,7465.139671
99.974494,150,7465.5094
84.401167,150,7465.87594
110.055667,150,7466.237959
61.091969,150,7466.638788
95.191988,150,7467.002153
103.457423,150,7467.36775
75.294764,150,7467.749916
124.808719,150,7468.12322
78.73627,150,7468.494793
103.294793,150,7468.891592
78.386285,150,7469.26202
90.433222,150,7469.624457
98.607052,150,7469.987641
86.919324,150,7470.361735
77.822726,150,7470.733754
79.258311,150,7471.134378
75.662655,150,7471.503153
97.065497,150,7471.87285
104.893398,150,7472.240494
115.67601,150,7472.603437
118.47718,150,7473.009487
113.877968,150,7546.452351
114.499504,150,7546.829976
83.397314,150,7547.202811
88.107147,150,7547.571556
91.375011,150,7547.940645
115.455781,150,7548.342737
94.858376,150,7548.713467
65.306522,150,7549.091588
116.844745,150,7549.463353
14.179052,150,7549.838567
75.1705,150,7550.214527
88.860737,150,7550.619504
59.703354,150,7550.990147
70.605725,150,7551.372052
91.468272,150,7551.745625
145.955412,150,7552.115231
146.386085,150,7552.482337
125.540775,150,7552.890881
135.330363,150,7553.258034
99.019504,150,7553.625684
141.428454,150,7553.994077
90.84209,150,7554.36254
93.500645,150,7554.733959
111.655346,150,7555.139962
129.526992,150,7555.510013
65.062822,150,7555.885538
71.068803,150,7556.253211
100.176094,150,7556.625249
100.897762,150,7556.992352
74.200417,150,7557.402949
117.425154,150,7557.770914
74.809908,150,7558.146862
77.19358,150,7558.517697
73.048328,150,7558.885595
80.812985,150,7559.296598
75.565935,150,7559.673996
63.99896,150,7633.302197
83.043651,150,7633.672659
107.428918,150,7634.046157
79.408565,150,7634.425268
80.57763,150,7634.791369
84.613378,150,7635.203691
110.874475,150,7635.572977
70.748898,150,7635.94792
109.862294,150,7636.321157
69.960035,150,7636.699604
126.668535,150,7637.071788
99.562176,150,7637.478683
71.062067,150,7637.856511
85.253551,150,7638.227993
80.63806,150,7638.598027
70.411845,150,7638.974059
80.197034,150,7639.347322
101.562049,150,7639.754138
86.708673,150,7640.122345
101.231086,150,7640.492745
87.175425,150,7640.863961
88.946763,150,7641.237787
106.621672,150,7641.605432
89.969764,150,7642.011024
105.194368,150,7642.377061
98.24431,150,7642.74107
107.914742,150,7643.111414
109.846598,150,7643.481736
55.70178,150,7643.855193
66.096121,150,7644.268
95.798648,150,7644.641695
100.174258,150,7645.012543
71.979496,150,7645.382046
90.170305,150,7645.751911
98.504786,150,7646.156423
152.397735,150,7646.52287
150.020656,150,7646.890293
135.310073,150,7719.900201
115.218681,150,7720.273805
133.948175,150,7720.641561
102.563799,150,7721.012177
126.124206,150,7721.377634
105.769279,150,7721.784091
105.241608,150,7722.15486
57.113392,150,7722.534317
90.037295,150,7722.906013
130.915911,150,7723.278952
119.487773,150,7723.646894
64.677945,150,7724.05642
126.404898,150,7724.428037
74.028781,150,7724.798894
111.873122,150,7725.164047
115.683455,150,7725.530942
78.177395,150,7725.905788
87.375606,150,7726.313599
124.970886,150,7726.683154
120.016308,150,7727.050621
132.229439,150,7727.41819
99.339313,150,7727.786207
112.426983,150,7728.157064
100.757474,150,7728.566981
113.691616,150,7728.94004
119.000723,150,7729.306764
113.948015,150,7729.68476
99.255109,150,7730.062227
97.575008,150,7730.437068
109.159314,150,7730.835165
94.708479,150,7731.209069
144.504911,150,7731.577424
91.264834,150,7731.943999
117.977575,150,7732.312913
116.667424,150,7732.740468
122.918432,150,7733.112282
110.774546,150,7733.483929
96.026161,150,7733.852069
124.716677,150,7806.984591
84.757632,150,7807.370193
104.449177,150,7807.754574
116.281059,150,7808.186862
122.552899,150,7808.572163
87.897983,150,7808.991176
108.325006,150,7809.370858
110.929177,150,7809.741611
91.646028,150,7810.119776
80.479398,150,7810.504299
93.743344,150,7810.890661
112.489237,150,7811.305529
77.210585,150,7811.680663
67.493975,150,7812.062687
109.829119,150,7812.439497
82.409454,150,7812.824414
55.491893,150,7813.20567
119.706292,150,7813.623491
134.644079,150,7813.998862
105.779567,150,7814.373413
154.57779,150,7814.746101
133.050553,150,7815.121512
165.191049,150,7815.493802
101.22182,150,7815.911683
83.956364,150,7816.290711
118.429983,150,7816.669092
116.041552,150,7817.046074
73.024986,150,7817.42476
64.424289,150,7817.800387
141.179396,150,7818.210853
119.909702,150,7818.589832
45.339704,150,7818.973938
109.997698,150,7819.348418
89.948811,150,7819.72672
115.352149,150,7820.136236
119.702702,150,7820.514395
57.982089,150,7820.891575
72.995925,150,7821.286989
123.681479,150,7821.664571
106.293909,150,7894.747958
119.892879,150,7895.121307
119.18493,150,7895.496924
103.955033,150,7895.86978
123.615929,150,7896.240785
107.106364,150,7896.641904
107.144174,150,7897.014151
96.852247,150,7897.39135
91.548919,150,7897.766521
129.854263,150,7898.142931
104.877392,150,7898.514748
81.256224,150,7898.924889
93.912049,150,7899.298812
126.020139,150,7899.670668
97.708276,150,7900.0375
124.547415,150,7900.407619
96.929418,150,7900.790028
99.626463,150,7901.195422
105.548759,150,7901.643899
121.555912,150,7902.011222
110.100691,150,7902.375991
96.526576,150,7902.74602
149.056243,150,7903.115068
105.089,150,7903.527401
121.813135,150,7903.896494
96.438607,150,7904.270189
108.005535,150,7904.636876
67.39408,150,7905.010758
69.151944,150,7905.390511
97.884493,150,7905.792466
99.867842,150,7906.169163
92.406167,150,7906.543135
76.691182,150,7906.914944
100.187053,150,7907.286549
116.209902,150,7907.687419
112.841605,150,7908.051934
73.078699,150,7908.409961
145.341691,150,7908.775056
126.403975,150,7909.139829
103.140901,150,7982.732901
155.824535,150,7983.113862
165.029468,150,7983.486086
121.031207,150,7983.856546
103.850583,150,7984.226602
102.247568,150,7984.633532
122.382139,150,7985.001931
68.605735,150,7985.390684
107.645391,150,7985.781846
157.660067,150,7986.158748
108.315778,150,7986.532858
48.04856,150,7986.947947
103.330969,150,7987.320265
86.26623,150,7987.695942
105.992022,150,7988.068629
122.021509,150,7988.451296
79.050103,150,7988.832735
86.430928,150,7989.241189
133.610574,150,7989.609008
111.527944,150,7989.973778
99.136645,150,7990.347981
106.618961,150,7990.7179
109.515676,150,7991.087716
104.764399,150,7991.507154
119.09124,150,7991.880068
92.637588,150,7992.250176
105.577357,150,7992.623988
97.17343,150,7992.997346
99.422912,150,7993.365826
106.372688,150,7993.759421
101.613102,150,7994.13091
78.249882,150,7994.500363
88.132454,150,7994.867293
94.799047,150,7995.237266
95.381811,150,7995.63762
109.066405,150,7996.002597
101.53614,150,7996.374699
116.77267,150,7996.744972
106.924991,150,7997.115229
80.911615,150,7997.483692
105.449086,150,8070.29349
76.719551,150,8070.671516
122.775313,150,8071.040617
92.024367,150,8071.412517
109.346819,150,8071.780625
98.765196,150,8072.185691
96.784949,150,8072.564143
37.963577,150,8072.950274
113.026548,150,8073.320488
118.20685,150,8073.693217
80.814992,150,8074.071014
36.602546,150,8074.482266
122.93068,150,8074.857002
102.459787,150,8075.239918
74.213773,150,8075.618549
66.572713,150,8075.997697
108.755251,150,8076.366914
160.71974,150,8076.771093
160.321319,150,8077.140685
144.741642,150,8077.514366
126.289482,150,8077.887357
143.569718,150,8078.261003
133.612201,150,8078.62689
116.820747,150,8079.029322
119.558438,150,8079.397789
109.176737,150,8079.763179
119.132933,150,8080.13154
68.94626,150,8080.521967
98.218379,150,8080.896723
91.775545,150,8081.305402
106.82031,150,8081.6751
63.636949,150,8082.048815
106.141403,150,8082.422162
89.737528,150,8082.799913
94.314959,150,8083.215988
105.910285,150,8083.595919
106.63023,150,8083.973779
86.612563,150,8084.350499
108.09864,150,8084.720101
84.530224,150,8085.091409
89.393318,150,8158.656822
77.282826,150,8159.033592
86.313358,150,8159.409183
73.137894,150,8159.785623
72.94745,150,8160.158635
75.374086,150,8160.563299
95.526669,150,8160.929547
68.997103,150,8161.300842
104.743122,150,8161.667306
45.323004,150,8162.049701
81.442346,150,8162.427581
80.378172,150,8162.838372
78.697462,150,8163.215341
72.663083,150,8163.588938
71.098323,150,8163.958617
112.354181,150,8164.322992
72.195582,150,8164.705709
105.394148,150,8165.112313
75.510467,150,8165.486477
103.447589,150,8165.855788
117.817134,150,8166.218335
70.440085,150,8166.58633
71.961595,150,8166.952214
65.836481,150,8167.365615
107.665764,150,8167.732276
110.845235,150,8168.098305
69.255604,150,8168.47389
48.193392,150,8168.848264
85.498304,150,8169.219593
60.647311,150,8169.623659
72.408665,150,8170.008557
62.62717,150,8170.38751
94.396597,150,8170.755331
76.145934,150,8171.121688
82.120957,150,8171.527293
57.383585,150,8171.896181
65.75532,150,8172.269949
117.504228,150,8172.636762
150.437686,150,8173.005987
147.607913,150,8173.400305
128.256599,150,8246.721216
125.739767,150,8247.096487
107.438507,150,8247.47036
96.715011,150,8247.837029
77.26626,150,8248.210014
126.318345,150,8248.608664
106.704898,150,8248.984971
45.203846,150,8249.36756
100.047205,150,8249.735594
99.596599,150,8250.107878
103.860274,150,8250.556983
49.822914,150,8250.969725
128.080575,150,8251.33318
90.779498,150,8251.702475
108.691922,150,8252.071553
109.682401,150,8252.438405
98.573678,150,8252.808452
59.929264,150,8253.222971
95.269034,150,8253.593461
101.245489,150,8253.960507
113.542199,150,8254.337442
135.228691,150,8254.703285
92.323904,150,8255.073867
113.84165,150,8255.479903
92.8592,150,8255.847173
78.978631,150,8256.219344
89.598854,150,8256.582359
114.567053,150,8256.956567
97.318167,150,8257.323795
101.588499,150,8257.726912
111.048348,150,8258.095304
106.755642,150,8258.466707
119.600496,150,8258.838972
91.922027,150,8259.213493
88.912684,150,8259.624583
85.068155,150,8260.000257
111.427489,150,8260.375055
103.838321,150,8260.751456
117.663461,150,8261.122597
95.611328,150,8261.501736
100.09104,150,8261.914773
75.506845,150,8335.202333
98.65962,150,8335.570457
75.191603,150,8335.941539
115.912489,150,8336.303687
104.982738,150,8336.66994
98.151824,150,8337.07588
46.128402,150,8337.457926
94.190994,150,8337.828815
113.470217,150,8338.193797
113.362081,150,8338.560309
89.95764,150,8338.9577
111.178322,150,8339.360988
108.96853,150,8339.722508
96.990719,150,8340.093306
42.777714,150,8340.470785
48.20798,150,8340.844792
109.70264,150,8341.210123
80.219973,150,8341.611851
152.496376,150,8341.975619
147.584887,150,8342.338201
112.578923,150,8342.713523
122.75334,150,8343.08543
95.535554,150,8343.459258
127.55538,150,8343.854406
114.82478,150,8344.222751
95.766583,150,8344.594906
116.423081,150,8344.961093
120.289124,150,8345.335892
63.014958,150,8345.713567
91.101492,150,8346.118959
89.953243,150,8346.490695
110.261572,150,8346.855518
54.965058,150,8347.236091
114.483402,150,8347.601834
80.839434,150,8348.011265
99.934052,150,8348.380092
113.456399,150,8348.74692
97.880733,150,8349.118367
87.055231,150,8349.488024
95.07264,150,8349.857294
104.641241,150,8350.256332
117.506237,150,8423.584551
97.758284,150,8423.960346
118.356726,150,8424.335117
90.495913,150,8424.714664
110.665401,150,8425.080512
89.430527,150,8425.486496
122.78342,150,8425.855045
92.340005,150,8426.223145
112.699887,150,8426.593016
102.473214,150,8426.960101
90.858884,150,8427.333809
103.27599,150,8427.739539
72.097104,150,8428.112831
100.925591,150,8428.481205
86.32755,150,8428.852841
115.142172,150,8429.220485
100.071019,150,8429.591568
111.986117,150,8429.996923
92.745033,150,8430.366011
107.761131,150,8430.732305
109.659809,150,8431.104992
87.706903,150,8431.480622
126.369506,150,8431.933381
102.429913,150,8432.3429
117.058632,150,8432.710953
111.88157,150,8433.075768
86.279266,150,8433.446333
60.863729,150,8433.826259
98.042582,150,8434.192855
134.283667,150,8434.596941
87.015181,150,8434.96686
90.067535,150,8435.33947
127.386572,150,8435.705388
109.252753,150,8436.072496
107.432702,150,8436.475693
69.156122,150,8436.847056
62.154351,150,8437.225092
115.164315,150,8437.595175
75.494709,150,8437.971232
97.704466,150,8438.338528
139.204248,150,8438.742326
127.305343,150,8439.107238
125.385397,150,8512.708606
108.203236,150,8513.084711
119.563839,150,8513.451005
128.45768,150,8513.817062
131.570609,150,8514.183091
107.245534,150,8514.581714
99.438448,150,8514.956203
67.615749,150,8515.340911
74.830794,150,8515.716741
82.617661,150,8516.093563
92.576809,150,8516.463774
77.597198,150,8516.872937
115.927639,150,8517.241493
104.53649,150,8517.61412
95.745755,150,8517.986278
108.987393,150,8518.35963
93.962043,150,8518.734869
81.779375,150,8519.140135
88.209797,150,8519.507232
96.603377,150,8519.869723
130.248513,150,8520.234649
124.343953,150,8520.599899
88.696368,150,8520.974179
109.562822,150,8521.380137
91.687092,150,8521.749355
125.798884,150,8522.111079
93.077446,150,8522.481069
113.092437,150,8522.855248
108.360652,150,8523.228305
91.216517,150,8523.637911
99.163083,150,8524.010665
101.789039,150,8524.379158
92.452092,150,8524.7545
104.188616,150,8525.119362
88.600518,150,8525.521842
101.734491,150,8525.890263
113.983812,150,8526.26199
101.717209,150,8526.634726
89.124871,150,8527.003231
84.122551,150,8527.376247
96.753688,150,8527.781208
121.965462,150,8528.156725
110.686361,150,8601.858993
111.696738,150,8602.238087
103.797138,150,8602.61493
119.107252,150,8602.982192
86.695489,150,8603.352735
72.734317,150,8603.757791
108.2022,150,8604.136672
114.884576,150,8604.514158
109.18343,150,8604.884438
115.384977,150,8605.251661
119.150508,150,8605.617633
111.308297,150,8606.023216
97.988492,150,8606.394765
63.943042,150,8606.781813
75.693672,150,8607.159693
97.245617,150,8607.531757
98.423946,150,8607.897985
97.389162,150,8608.302548
127.878105,150,8608.67117
124.132527,150,8609.040449
140.782493,150,8609.422522
134.08295,150,8609.798107
135.994043,150,8610.166941
120.030129,150,8610.564763
120.470594,150,8610.928353
97.121117,150,8611.293955
125.653526,150,8611.657089
118.001378,150,8612.030893
95.669712,150,8612.406741
83.726779,150,8612.813721
114.212337,150,8613.191138
89.246139,150,8613.5617
100.351987,150,8613.92687
110.594593,150,8614.296805
104.447364,150,8614.699958
102.211331,150,8615.07537
109.83943,150,8615.449005
111.37759,150,8615.815784
108.825968,150,8616.182582
103.628139,150,8616.556782
100.24149,150,8616.958794
111.062478,150,8617.340213
113.754706,150,8690.982847
94.374629,150,8691.369854
114.997634,150,8691.752746
109.169823,150,8692.130429
113.719689,150,8692.513703
108.021734,150,8692.92439
102.098495,150,8693.321083
118.996705,150,8693.697741
95.543841,150,8694.073406
94.046185,150,8694.457846
105.443189,150,8694.837009
115.866158,150,8695.256428
106.892748,150,8695.640171
115.265888,150,8696.020435
107.290238,150,8696.402522
105.751722,150,8696.781227
113.382735,150,8697.159623
110.567351,150,8697.571268
111.279702,150,8697.943802
116.03035,150,8698.319
120.102441,150,8698.701519
107.326391,150,8699.087132
117.503274,150,8699.472225
116.337199,150,8699.88668
120.226665,150,8700.258789
107.436833,150,8700.635362
