#{"t_start": 1593766407.3064394, "env_id": null}
r,l,t
10.77154,100,1371.170572
10.375246,100,1371.272931
11.204771,100,1371.375834
7.887468,100,1371.479166
9.433299,100,1371.582026
6.783411,63,1371.646723
10.407746,100,1371.749078
12.224098,100,1371.852373
10.884329,99,1371.953939
8.111767,100,1372.056201
10.424685,87,1394.405348
10.505142,100,1394.507105
9.524007,100,1394.609039
10.774146,100,1394.710395
8.905662,100,1394.812489
10.96532,100,1394.914284
11.602385,100,1395.015834
11.378141,100,1395.117305
9.626531,100,1395.219009
10.277637,84,1395.305487
9.701102,100,1395.469061
12.094902,100,1395.570688
7.910197,100,1395.672477
10.574985,100,1395.774939
8.659159,100,1395.877383
11.717258,100,1395.978246
8.581268,100,1396.081035
10.827967,100,1396.182932
11.590718,100,1396.286229
11.310557,100,1396.387955
8.864797,100,1418.736938
7.948021,100,1418.837368
12.495184,100,1418.938386
12.943637,100,1419.03983
11.93459,100,1419.141014
10.415942,100,1419.242544
9.295688,100,1419.344943
10.150868,100,1419.447496
11.917811,100,1419.550038
8.672321,100,1419.651814
12.130395,100,1419.814022
8.909903,75,1419.890417
9.134501,100,1419.99243
9.167557,100,1420.094909
10.647449,100,1420.196977
8.982446,77,1420.275417
8.514775,100,1420.37695
8.689946,100,1420.479928
8.371613,100,1420.582289
8.738263,100,1420.684147
11.553388,100,1442.974252
9.225391,100,1443.07602
9.188866,100,1443.17814
8.377301,100,1443.279913
9.352837,100,1443.381686
7.592134,100,1443.48315
9.030803,100,1443.584768
10.873763,100,1443.687267
12.169578,100,1443.789212
10.885785,100,1443.891392
11.146926,96,1444.050363
9.048997,100,1444.152251
10.31118,100,1444.254667
8.449225,100,1444.356866
7.547186,68,1444.426521
10.890468,100,1444.528795
10.262005,100,1444.630422
8.580711,100,1444.732286
12.333639,100,1444.833907
9.521588,100,1444.93508
10.478587,100,1467.110357
12.002171,100,1467.212329
11.623204,100,1467.314607
11.562551,100,1467.416426
9.168007,100,1467.517799
7.934521,100,1467.619627
11.479661,100,1467.721496
11.531462,100,1467.823593
9.039703,100,1467.925138
9.85878,100,1468.027803
1.958978,26,1468.11545
10.648323,100,1468.216076
9.962437,100,1468.318784
9.111471,100,1468.420006
11.692733,100,1468.523036
12.669613,100,1468.625139
8.759403,100,1468.726666
11.033072,100,1468.828433
10.676243,100,1468.93094
11.851698,100,1469.032092
9.873087,100,1469.134656
11.937375,100,1491.193489
10.992076,100,1491.295856
12.443713,100,1491.398372
8.639895,100,1491.500529
10.984976,100,1491.602653
11.195448,100,1491.704902
10.967576,100,1491.807614
7.805682,100,1491.910759
9.491602,100,1492.012241
12.11414,100,1492.115026
10.172212,100,1492.280395
12.163318,100,1492.383334
11.145224,100,1492.486068
8.319841,100,1492.589323
12.523804,100,1492.691985
10.826309,91,1492.785506
10.361584,100,1492.888633
9.461099,100,1492.990368
10.920747,100,1493.091977
9.215434,100,1493.194525
11.990222,100,1515.491643
11.504364,100,1515.593778
10.02432,100,1515.696344
12.679709,100,1515.799141
10.214853,100,1515.902135
12.147017,100,1516.004879
8.66688,100,1516.107242
10.542871,100,1516.210144
9.114337,100,1516.313217
12.213462,100,1516.415205
8.710104,100,1516.578567
10.388945,100,1516.680807
12.025523,100,1516.782084
11.493657,100,1516.884755
9.035779,100,1516.987096
9.259196,100,1517.090032
8.449875,100,1517.193013
12.542821,100,1517.295611
12.62292,100,1517.398927
12.016917,100,1517.501758
8.587775,100,1539.482558
10.426187,100,1539.584887
12.031666,100,1539.687003
9.213208,100,1539.790226
12.033809,100,1539.892673
12.411423,100,1539.996283
9.039371,100,1540.099589
9.158042,100,1540.202213
10.442156,100,1540.304567
12.232739,100,1540.407842
8.816381,100,1540.570132
8.758439,100,1540.672253
8.347708,100,1540.773852
8.640015,100,1540.876359
8.409721,100,1540.979097
11.586286,100,1541.081423
9.086605,100,1541.184441
9.117275,100,1541.286905
8.099651,100,1541.390289
9.963576,100,1541.4929
8.911252,100,1562.506728
10.294216,94,1562.603112
6.439567,61,1562.664679
10.957227,100,1562.766299
11.046927,94,1562.862805
8.693497,100,1562.964579
10.225073,100,1563.068036
8.211173,100,1563.169976
3.52418,40,1563.211412
11.074775,100,1563.314082
10.33818,100,1563.416887
8.516459,100,1563.579349
12.463526,100,1563.681275
9.788243,100,1563.783384
7.946562,77,1563.862254
10.435289,100,1563.963826
9.590904,81,1564.046078
11.47368,100,1564.147963
11.731036,100,1564.249726
9.395996,100,1564.352295
7.794899,100,1564.453955
11.307511,100,1564.556549
9.034044,100,1586.207556
9.999167,100,1586.310241
12.859638,100,1586.412971
10.702559,100,1586.515431
9.835795,100,1586.618116
9.01189,100,1586.720887
12.097485,100,1586.823292
4.193136,41,1586.865205
8.811557,100,1586.967938
10.924343,100,1587.07036
10.261992,100,1587.23165
8.179859,73,1587.306089
10.103886,100,1587.407454
11.999427,100,1587.509405
10.908111,92,1587.603643
11.020882,100,1587.70565
5.249624,50,1587.756958
9.07075,100,1587.859442
11.06369,100,1587.963485
11.378369,100,1588.065851
10.980138,100,1588.167617
9.470808,100,1610.272481
8.002966,72,1610.346688
10.639732,100,1610.449411
12.272162,100,1610.552248
11.211102,100,1610.653656
8.129465,100,1610.755501
12.817261,100,1610.858667
7.443632,66,1610.925992
10.696944,100,1611.028115
9.755961,100,1611.129635
11.071123,100,1611.292204
9.071348,100,1611.394541
10.830307,100,1611.497073
11.865785,100,1611.599536
11.49064,100,1611.702495
10.270748,100,1611.805044
12.768521,100,1611.907797
10.271335,100,1612.011272
6.45201,61,1612.073229
8.629508,100,1612.174787
10.526908,100,1612.276992
12.386807,100,1634.6043
8.769723,100,1634.706466
11.200331,100,1634.808156
11.758664,100,1634.910503
11.526036,100,1635.012784
9.420642,100,1635.114661
9.343759,100,1635.216953
7.517891,100,1635.318969
12.476638,100,1635.42099
12.764676,100,1635.523129
12.219048,100,1635.685717
10.588154,100,1635.787742
8.694177,100,1635.889722
10.701766,100,1635.992548
11.436559,100,1636.094635
9.244666,100,1636.196884
12.110712,100,1636.299281
12.418921,100,1636.401892
9.56598,100,1636.50401
9.563347,100,1636.605813
9.06958,77,1658.633166
8.427771,100,1658.734885
8.42407,100,1658.837917
8.102296,100,1658.93949
8.973161,100,1659.040538
8.480927,100,1659.142687
11.839068,100,1659.244555
8.99899,100,1659.347271
9.1083,100,1659.449815
8.426417,100,1659.551781
10.127967,100,1659.713603
8.250922,100,1659.814892
8.875137,100,1659.917255
10.869564,100,1660.020022
8.561471,73,1660.094739
11.320987,100,1660.196241
11.687226,100,1660.297734
8.665876,100,1660.400582
10.558019,100,1660.502983
8.242708,100,1660.604208
7.597292,66,1660.671359
10.414854,100,1682.794597
8.450494,100,1682.896792
12.275528,100,1682.998768
9.824991,100,1683.1004
11.263233,100,1683.202204
10.497684,100,1683.304571
12.231365,100,1683.406868
11.588155,100,1683.509053
11.760956,100,1683.611763
9.610915,100,1683.713694
8.162884,100,1683.876125
11.590347,100,1683.978611
11.687624,100,1684.081254
9.060549,100,1684.18401
10.06117,100,1684.285751
5.190291,48,1684.334533
10.873156,100,1684.437183
9.688605,100,1684.539766
9.265352,100,1684.641846
11.804184,100,1684.743733
5.284504,48,1684.792242
11.061072,100,1707.08603
10.528244,100,1707.187994
12.031103,99,1707.289074
10.331041,100,1707.391702
11.914678,100,1707.49438
12.136627,100,1707.595511
10.876021,100,1707.698382
12.842731,100,1707.800401
9.307729,100,1707.902674
11.331897,100,1708.005162
11.363525,100,1708.167581
10.883177,100,1708.26985
8.011467,100,1708.372096
9.56025,100,1708.474951
12.176517,100,1708.577295
10.3635,100,1708.679528
12.227159,100,1708.781287
10.962936,100,1708.883366
8.050298,100,1708.984828
12.57246,100,1709.087536
10.347598,100,1731.30045
9.531893,100,1731.402533
10.810617,100,1731.503934
9.146299,100,1731.606119
11.063531,100,1731.707983
12.015289,100,1731.810432
11.485909,100,1731.912561
10.453856,100,1732.014591
12.489428,100,1732.116812
10.081265,100,1732.218659
12.136157,100,1732.382101
8.686431,100,1732.484151
10.728613,100,1732.585513
9.021993,100,1732.687798
12.488897,100,1732.790195
8.239632,100,1732.892125
11.09548,100,1732.994786
11.511452,100,1733.096884
11.655032,100,1733.198498
9.404503,100,1733.301006
8.595743,100,1755.468439
12.728281,100,1755.570949
12.842957,100,1755.67237
12.414662,100,1755.774809
10.96109,100,1755.877059
9.257696,100,1755.979879
10.347273,100,1756.082183
11.867359,100,1756.184372
9.228986,100,1756.286186
12.249672,100,1756.388109
12.2338,100,1756.552475
9.376262,100,1756.654933
9.342083,100,1756.757797
10.483272,100,1756.860871
12.402235,100,1756.963474
8.704033,100,1757.065708
8.605516,100,1757.168556
8.358071,100,1757.271717
9.009982,100,1757.373962
8.796399,100,1757.476688
9.227931,100,1779.372977
9.173478,100,1779.476331
8.491454,100,1779.578441
9.891229,100,1779.681184
8.126117,100,1779.783366
9.063745,100,1779.885815
10.932086,100,1779.988185
12.377799,100,1780.091337
10.832229,100,1780.193817
11.65821,100,1780.296313
9.150221,100,1780.45886
10.708866,100,1780.561277
8.675134,100,1780.66273
5.117811,50,1780.71386
11.261423,100,1780.816261
10.81328,100,1780.918464
9.011649,100,1781.020772
12.42652,100,1781.123562
9.839556,100,1781.225419
11.387959,100,1781.328307
12.410504,100,1803.488767
11.954479,100,1803.592926
11.824551,100,1803.694805
9.627378,100,1803.796791
8.072388,100,1803.899402
11.725739,100,1804.001509
11.628999,100,1804.103401
8.801885,100,1804.20559
9.962764,100,1804.307853
8.748542,72,1804.381267
10.813536,100,1804.546502
10.062524,100,1804.65335
9.134021,100,1804.760816
11.722946,100,1804.868303
12.716189,100,1804.97448
8.747516,100,1805.076025
11.01888,100,1805.178075
10.547011,100,1805.280472
12.217417,100,1805.382505
10.216762,100,1805.48446
12.149322,100,1827.775892
10.618604,97,1827.874588
10.626806,84,1827.960643
9.389082,100,1828.062428
11.075905,100,1828.163515
11.22275,100,1828.265609
11.247822,100,1828.367745
8.483923,100,1828.470041
9.716171,100,1828.571886
12.168576,100,1828.674463
10.477598,100,1828.837362
12.409246,100,1828.940338
11.515928,100,1829.042999
8.271257,100,1829.144952
12.60144,100,1829.247422
12.332795,100,1829.348838
10.750275,100,1829.450684
9.677422,100,1829.553247
11.20121,100,1829.655592
9.433374,100,1829.75823
11.66139,100,1852.122814
11.796395,100,1852.225897
10.233139,100,1852.328629
8.745771,73,1852.402364
10.309916,100,1852.503999
12.183707,100,1852.606588
8.763917,100,1852.709344
10.639977,100,1852.811624
9.072484,100,1852.914389
12.520039,100,1853.01668
9.047205,100,1853.179692
11.132357,100,1853.281967
12.045827,100,1853.383201
11.523258,100,1853.486559
9.566437,100,1853.588669
9.312985,100,1853.69071
8.459072,100,1853.793722
12.501337,100,1853.896263
13.026647,100,1853.998624
12.368958,100,1854.100874
9.195,100,1876.438806
10.506495,100,1876.540496
11.802893,100,1876.642167
9.167056,100,1876.743945
12.385541,100,1876.846585
12.421813,100,1876.948787
9.590389,100,1877.051368
9.375298,100,1877.153707
10.671782,100,1877.255309
12.387283,100,1877.357662
8.984618,100,1877.521156
8.903624,100,1877.623451
8.305188,100,1877.725477
9.315945,100,1877.828348
8.822032,100,1877.930954
9.768652,85,1878.018136
9.32646,100,1878.121014
9.403245,100,1878.223472
8.053053,100,1878.326535
10.31896,100,1878.428412
9.477888,100,1901.101444
11.157414,100,1901.203775
11.770513,96,1901.302489
11.405392,100,1901.404721
11.64713,100,1901.507798
8.951659,100,1901.610246
10.722737,100,1901.713271
8.609809,100,1901.815814
12.209889,100,1901.918987
11.359531,100,1902.021685
10.832755,100,1902.184452
9.100954,100,1902.286074
12.316475,100,1902.388855
10.044812,100,1902.490411
11.257196,100,1902.592231
10.924118,100,1902.693848
12.244471,100,1902.79676
11.916105,100,1902.899552
11.665722,100,1903.00246
9.738441,100,1903.104306
11.737312,100,1925.497562
11.927079,100,1925.599617
9.172841,100,1925.702404
10.32921,100,1925.804109
12.759386,100,1925.906793
10.893934,100,1926.008986
10.075128,100,1926.112226
9.528746,100,1926.213752
11.691778,100,1926.316253
12.417639,100,1926.418657
9.282341,100,1926.585585
11.26962,100,1926.692994
10.679249,100,1926.800496
12.141582,100,1926.908637
10.605198,100,1927.01746
11.931195,100,1927.124776
12.461864,100,1927.232767
11.301894,100,1927.340361
12.807848,100,1927.443771
9.454549,100,1927.546396
11.177061,100,1949.931209
11.322792,100,1950.032344
8.641013,100,1950.134268
9.815116,100,1950.23537
12.360436,100,1950.33678
10.542325,100,1950.4383
12.374837,100,1950.539774
11.424016,100,1950.642151
7.95351,100,1950.743991
12.692231,100,1950.846056
5.329091,50,1950.957014
10.915708,100,1951.058684
10.014589,100,1951.160349
11.290853,100,1951.263188
9.407206,100,1951.366123
11.270361,100,1951.467832
11.847818,100,1951.570488
11.616943,100,1951.672567
10.024497,100,1951.774336
12.613571,100,1951.876426
12.284068,100,1974.399113
8.614762,100,1974.502038
10.933566,100,1974.604693
9.051876,100,1974.706548
12.47606,100,1974.80851
8.980864,100,1974.910231
11.270873,100,1975.012025
11.91749,100,1975.11454
11.576834,100,1975.215349
9.619844,100,1975.318139
9.422239,100,1975.480805
8.705742,100,1975.582895
12.459627,100,1975.684549
12.781479,100,1975.785367
12.303435,100,1975.88637
10.839439,100,1975.988206
9.324277,100,1976.090505
10.574937,100,1976.191646
11.919954,100,1976.292916
9.387148,100,1976.394146
12.469669,100,1998.805113
9.631175,100,1998.90606
9.556434,100,1999.007151
10.813578,100,1999.108897
12.464828,100,1999.209344
8.975997,100,1999.312447
9.085712,100,1999.414488
8.653202,100,1999.515606
9.511108,100,1999.618412
9.109838,100,1999.720632
12.070279,100,1999.882095
9.489941,100,1999.983311
9.660665,100,2000.084977
8.901868,100,2000.187029
10.517807,100,2000.289195
8.733443,100,2000.390597
9.467332,100,2000.493441
11.281108,100,2000.594376
12.359317,100,2000.696106
11.399597,100,2000.797179
9.477743,100,2023.161019
10.852843,100,2023.264919
8.899179,100,2023.366679
12.434017,100,2023.468614
11.477958,100,2023.570553
11.049605,100,2023.672973
9.099189,100,2023.774457
12.242415,100,2023.876332
10.140973,100,2023.979256
11.389013,100,2024.080434
11.041871,100,2024.243744
12.327992,100,2024.345682
11.992842,100,2024.447972
11.788163,100,2024.550501
9.646432,100,2024.652963
8.187073,100,2024.755269
11.570978,100,2024.857902
11.84263,100,2024.960054
9.430826,100,2025.061894
10.460388,100,2025.164897
2.296608,28,2025.193841
10.208782,100,2047.579668
9.761186,100,2047.682351
11.879282,100,2047.784405
12.777769,100,2047.886609
9.249635,100,2047.988343
11.090782,100,2048.090183
10.721052,100,2048.191919
12.101893,100,2048.293587
10.481982,100,2048.396537
11.885381,100,2048.499018
12.316319,100,2048.662147
11.231005,100,2048.764714
2.442186,29,2048.795256
9.296297,100,2048.898196
11.374008,100,2049.001446
11.179396,100,2049.10297
11.461795,100,2049.205436
8.724516,100,2049.309221
9.880177,100,2049.412253
12.202485,100,2049.514678
10.826812,100,2049.618192
11.456008,100,2072.005535
8.309502,100,2072.10829
12.651438,100,2072.210902
12.430253,100,2072.312855
11.032204,100,2072.414518
9.834705,100,2072.516983
11.200592,100,2072.618185
9.686493,100,2072.719811
11.044352,100,2072.821916
12.096294,100,2072.923289
11.644509,100,2073.086737
10.555949,100,2073.188561
12.734746,100,2073.291531
10.345399,100,2073.393681
12.404058,100,2073.495682
8.747566,100,2073.598155
10.884835,100,2073.700141
9.349547,100,2073.802119
12.609864,100,2073.904727
9.340882,100,2074.006907
11.812048,100,2096.28285
11.686384,100,2096.384904
9.56149,100,2096.48742
9.612061,100,2096.588739
8.801318,100,2096.690673
12.550913,100,2096.792979
12.849596,100,2096.895307
12.228501,100,2096.997049
11.043177,100,2097.09889
9.546099,100,2097.200945
10.762547,100,2097.363712
12.015347,100,2097.466129
9.771817,100,2097.567557
12.209716,100,2097.670088
12.363613,100,2097.772012
9.870736,100,2097.872357
9.470918,100,2097.975167
10.913986,100,2098.077295
12.230139,100,2098.17922
9.114535,100,2098.280381
8.708095,100,2120.490154
9.387849,100,2120.592183
9.109964,100,2120.694497
11.945545,100,2120.797485
9.484693,100,2120.898863
9.515599,100,2121.001091
8.600466,100,2121.101955
10.166469,100,2121.203429
8.391808,100,2121.305515
9.493508,100,2121.407723
11.161266,100,2121.570069
12.54297,100,2121.671961
11.401814,100,2121.773167
