# {"t_start": 1607074739.629387, "env_id": "antgoal-v0"} 
r,l,t
119.598545,150,411.526986
116.914397,150,411.74917
107.750495,150,411.970544
112.654935,150,412.20119
126.390015,150,412.449262
130.101742,150,412.661267
131.424298,150,412.895006
141.304814,150,413.109134
117.488541,150,413.320807
127.087365,150,413.539208
136.167155,150,413.748777
141.971048,150,413.959658
141.57104,150,414.171273
118.931564,150,414.501873
127.97143,150,414.742529
123.37087,150,414.993125
148.321234,150,415.210897
124.263422,150,415.480548
115.721526,150,415.728124
121.022702,150,415.957031
120.400467,150,416.184103
130.843951,150,416.403711
137.21045,150,416.62447
123.317328,150,416.835825
110.795166,150,417.058757
135.817502,150,417.27866
110.25853,150,417.5399
109.574191,150,417.777717
149.331493,150,417.991852
107.320573,150,418.208719
132.736027,150,418.434401
131.636627,150,418.665298
150.078246,150,418.893356
118.929986,150,419.124592
136.420237,150,419.376079
107.280434,150,419.611121
123.513282,150,419.830543
116.045205,150,420.0535
116.271055,150,420.272089
117.097453,150,420.489468
129.673148,150,420.790146
118.486664,150,421.01823
142.20102,150,421.237194
128.812141,150,421.460328
119.336314,150,421.678438
131.744389,150,421.89672
132.769799,150,422.114158
138.885958,150,422.361192
124.481223,150,422.588923
133.344268,150,422.812531
136.668707,150,423.053259
132.79583,150,423.336406
131.007591,150,423.559382
109.134339,150,423.779435
128.287494,150,424.058425
139.101016,150,424.287424
118.064521,150,424.511413
136.471245,150,424.739697
131.351657,150,424.955965
118.943756,150,425.185648
111.369143,150,425.412738
130.272747,150,425.65606
133.640809,150,425.898083
128.111191,150,426.121837
134.172568,150,426.344419
113.697741,150,426.56751
132.10308,150,426.793881
113.974399,150,427.09549
119.629241,150,427.318077
143.556825,150,427.536771
110.693844,150,427.753406
122.120322,150,427.967791
124.665864,150,428.179587
131.135481,150,428.397206
140.667786,150,428.623206
119.213256,150,428.844594
134.606274,150,429.083942
121.989675,150,429.32393
117.400339,150,429.537604
155.251803,150,429.748303
124.699155,150,429.961748
105.091595,150,430.251257
117.436849,150,430.474423
121.960731,150,430.691475
118.425964,150,430.902347
118.770424,150,431.134995
123.228482,150,431.344637
142.569436,150,431.554618
128.998402,150,431.761574
133.363048,150,431.984099
120.175095,150,432.20261
126.663959,150,432.418215
137.204535,150,432.634133
127.246366,150,432.85037
120.214044,150,433.098093
117.563118,150,433.368219
110.889494,150,433.606685
102.566575,150,433.829454
114.249693,150,434.067364
116.630494,150,434.29391
130.089268,150,434.510831
115.451097,150,434.730022
121.064088,150,434.963111
110.637473,150,435.181915
118.900703,150,435.395116
107.633638,150,435.61202
136.843012,150,435.82435
142.788679,150,436.042372
126.428679,150,436.319473
147.195949,150,436.565045
137.65106,150,436.791965
122.832531,150,437.033427
132.511249,150,437.257085
121.622993,150,437.48222
141.03243,150,437.701875
118.698139,150,437.918969
105.521818,150,438.158216
120.728517,150,438.391193
122.051555,150,438.608399
128.470572,150,438.821888
141.044159,150,439.040712
149.561155,150,439.260633
127.288292,150,439.52722
133.109506,150,439.745706
143.083279,150,439.95963
113.03007,150,440.174896
105.904616,150,440.388352
124.370834,150,440.612401
109.897498,150,440.830354
126.090397,150,441.044394
125.299517,150,441.258272
113.941046,150,441.505331
153.204072,150,441.735188
129.698847,150,441.959992
120.730378,150,442.202612
111.832335,150,442.451298
135.052513,150,442.720218
133.021544,150,442.937709
137.771697,150,443.174466
128.271134,150,443.400218
132.934104,150,443.629774
126.787556,150,443.84218
124.107909,150,444.057858
145.920424,150,444.273815
143.87144,150,444.493185
134.558856,150,444.716613
124.214994,150,444.937441
128.677155,150,445.161077
111.659417,150,445.400373
144.499469,150,445.675339
120.287511,150,445.898094
125.661754,150,446.120181
129.918928,150,446.342134
115.008308,150,446.565265
138.69465,150,446.786904
126.160374,150,447.01298
150.776929,150,447.272375
125.743372,150,447.524393
142.514227,150,447.758536
132.679088,150,447.977135
122.495676,150,448.195207
136.042953,150,448.422898
120.378393,150,448.636753
145.170104,150,448.915196
131.192265,150,449.135457
125.850579,150,449.357142
113.068236,150,449.582125
132.124701,150,449.817896
122.979929,150,450.041691
158.992442,150,450.256198
123.748724,150,450.480604
124.784603,150,450.724776
117.964011,150,450.943163
128.008712,150,451.162445
150.904047,150,451.37563
143.636571,150,451.586721
121.358475,150,451.826773
123.474382,150,452.10195
129.692456,150,452.328281
119.244941,150,452.558181
125.964767,150,452.784168
134.308893,150,453.004915
130.12399,150,453.224071
104.920603,150,453.442075
141.371376,150,453.65853
113.891031,150,453.868192
122.515274,150,454.092017
124.473641,150,454.326613
130.305375,150,454.565711
138.824511,150,454.786283
112.016549,150,455.065505
134.560336,150,455.271884
108.082457,150,455.48434
125.21365,150,455.705672
114.250976,150,455.918454
137.430206,150,456.134058
145.519929,150,456.344089
125.973266,150,456.554772
109.460893,150,456.766535
124.206973,150,456.976036
134.69405,150,457.186593
138.610626,150,457.396079
123.012795,150,457.605773
122.297603,150,457.819483
136.364711,150,458.088481
116.634447,150,458.308539
135.873279,150,458.53215
130.786415,150,458.750486
114.813756,150,458.96649
133.816112,150,459.18578
126.150828,150,459.404575
132.476906,150,459.644821
120.853795,150,459.865047
134.900539,150,460.081795
119.70394,150,460.315463
132.108983,150,460.533084
141.609023,150,460.788414
129.509834,150,461.003015
115.338235,150,461.298766
114.938808,150,461.546546
121.368978,150,461.791803
137.131701,150,462.033261
125.574358,150,462.282528
116.270683,150,462.521251
119.675341,150,462.751283
121.32059,150,462.973431
109.963876,150,463.215961
125.305527,150,463.442242
126.168478,150,463.666178
135.420364,150,463.900596
122.990073,150,464.150816
136.557838,150,464.483741
118.371914,150,464.707351
114.034311,150,464.969362
131.146981,150,465.240593
136.698445,150,465.498379
123.633304,150,465.729274
134.344975,150,465.950102
135.998774,150,466.16616
119.481939,150,466.385496
136.929722,150,466.603766
115.340403,150,466.817346
119.252948,150,467.025322
122.886523,150,467.242013
126.305629,150,467.459218
130.544838,150,467.737798
136.017679,150,467.978766
131.437822,150,468.21768
120.563542,150,468.469537
150.309267,150,468.693215
126.068939,150,468.912843
128.919612,150,469.134429
117.971454,150,469.4089
137.012386,150,469.624903
120.649829,150,469.873995
122.048651,150,470.101134
120.855133,150,470.321861
129.774815,150,470.53279
122.576211,150,470.77658
148.136222,150,471.0533
133.91357,150,471.296678
118.826363,150,471.518473
143.10602,150,471.74091
132.454516,150,471.956532
123.292874,150,472.176272
129.485456,150,472.393514
122.262096,150,472.612244
130.367687,150,472.831794
125.983425,150,473.094281
133.702887,150,473.344309
133.974623,150,473.568573
128.661563,150,473.798715
124.139812,150,474.077132
135.470794,150,474.304079
140.759411,150,474.524828
124.80946,150,474.751028
143.982904,150,474.965171
118.521862,150,475.185532
125.368528,150,475.405102
133.524834,150,475.627032
131.170375,150,475.842995
133.996138,150,476.061403
132.61973,150,476.278805
126.79612,150,476.49259
132.460298,150,476.727639
138.871289,150,476.950593
133.983295,150,477.22928
123.808339,150,477.483073
134.904531,150,477.714864
133.31192,150,477.934734
127.559372,150,478.158121
121.063698,150,478.380144
112.074741,150,478.597118
119.571808,150,478.811003
128.6516,150,479.025309
144.388565,150,479.238667
120.942224,150,479.448137
146.991408,150,479.67673
123.177442,150,479.934913
147.808995,150,480.16855
137.782712,150,480.468868
122.211079,150,480.695386
118.398934,150,480.924714
137.441562,150,481.143322
132.745974,150,481.36562
136.170734,150,481.587602
148.102982,150,481.808593
136.925108,150,482.023846
120.257971,150,482.265133
126.495585,150,482.481241
135.023346,150,482.698651
136.636284,150,482.920535
144.842801,150,483.140992
131.054381,150,483.411862
114.728044,150,483.666601
118.203922,150,483.910982
148.291708,150,484.133545
133.612416,150,484.352437
136.961668,150,484.573355
115.426395,150,484.791568
145.95295,150,485.006921
144.783216,150,485.225447
137.694636,150,485.446593
121.685864,150,485.689912
125.331588,150,485.917378
131.008955,150,486.139097
130.44653,150,486.3727
135.182756,150,486.660529
124.499696,150,486.900853
130.265246,150,487.121084
131.859594,150,487.340449
119.289923,150,487.555149
141.675447,150,487.769423
141.776659,150,487.983324
139.667652,150,488.196201
130.765895,150,488.409682
114.157773,150,488.622082
121.591216,150,488.831813
134.675167,150,489.041463
134.67448,150,489.258355
124.96723,150,489.468094
120.34998,150,489.736336
132.839198,150,489.953647
138.845654,150,490.170372
113.773095,150,490.382465
133.96367,150,490.596195
123.125007,150,490.810329
144.150465,150,491.023813
121.024135,150,491.23939
122.08869,150,491.464355
127.920365,150,491.678112
132.105577,150,491.896683
125.916481,150,492.129863
111.179951,150,492.402132
137.378164,150,492.686465
146.62744,150,492.912677
116.688491,150,493.134665
142.241388,150,493.357212
125.208704,150,493.606027
124.388398,150,493.829084
137.534837,150,494.06721
136.495475,150,494.308705
132.871468,150,494.525475
123.101266,150,494.750688
132.120963,150,494.97272
121.027225,150,495.180872
131.714539,150,495.390669
129.595972,150,495.616895
102.971066,150,495.897867
129.451115,150,496.137151
119.965343,150,496.366277
126.528668,150,496.59454
117.829592,150,496.815798
120.891077,150,497.036683
113.342902,150,497.25689
140.690316,150,497.47267
117.800383,150,497.687818
128.214619,150,497.899711
128.155742,150,498.114893
142.675773,150,498.334229
122.464003,150,498.548795
145.357041,150,498.819332
144.276124,150,499.047982
135.703735,150,499.272205
120.626068,150,499.490702
114.937043,150,499.715111
123.727146,150,499.928468
127.446508,150,500.150158
125.35755,150,500.368189
121.525493,150,500.599535
132.532135,150,500.813596
124.70586,150,501.039464
122.220764,150,501.25784
117.862051,150,501.473826
126.050333,150,501.688345
124.763188,150,501.959844
130.167774,150,502.207956
124.324854,150,502.47232
122.161621,150,502.688501
140.55577,150,502.91401
114.511009,150,503.145702
121.610046,150,503.364861
122.605526,150,503.580728
123.734483,150,503.812601
116.167957,150,504.032926
140.411599,150,504.252136
128.824092,150,504.463927
143.675767,150,504.674741
123.504379,150,504.894207
132.12671,150,505.175661
128.669819,150,505.434642
106.660536,150,505.657975
145.148125,150,505.899535
131.5258,150,506.119754
132.350331,150,506.338553
136.22797,150,506.562938
116.798724,150,506.781873
121.474446,150,507.023465
132.697275,150,507.241911
125.493692,150,507.475195
127.514617,150,507.699488
134.638307,150,507.916597
139.670613,150,508.199358
113.732598,150,508.418203
127.987727,150,508.64053
110.343484,150,508.901132
132.155326,150,509.126423
117.935609,150,509.360574
132.611546,150,509.589475
134.391779,150,509.815046
114.835377,150,510.098635
121.782635,150,510.333738
144.038331,150,510.549608
133.537127,150,510.769262
128.254017,150,511.036134
144.681495,150,511.309845
127.607976,150,511.601183
135.14903,150,511.83011
116.936085,150,512.057554
113.395412,150,512.28811
120.389121,150,512.514775
125.313572,150,512.74901
133.357264,150,512.984266
128.765959,150,513.206851
134.129755,150,513.426207
120.39286,150,513.662868
134.88947,150,513.900959
132.257765,150,514.126522
133.652662,150,514.348126
143.269666,150,514.580647
117.471553,150,514.863426
137.515112,150,515.115919
139.865808,150,515.336721
135.127108,150,515.555664
128.837595,150,515.765463
133.475607,150,515.988813
103.241465,150,516.207401
129.867843,150,516.420045
133.790353,150,516.664148
105.741717,150,516.882828
148.731069,150,517.099167
129.292432,150,517.338145
142.901699,150,517.570831
116.363175,150,517.841088
124.690101,150,518.073303
123.066915,150,518.289839
135.687824,150,518.506711
119.799575,150,518.730841
133.615588,150,518.951812
137.231768,150,519.191754
119.161472,150,519.446563
126.174946,150,519.698558
149.564609,150,519.925042
118.094519,150,520.156694
119.818768,150,520.385964
129.431623,150,520.616745
128.263492,150,520.846995
130.390819,150,521.138546
134.336066,150,521.358554
128.416496,150,521.580971
123.641003,150,521.806084
131.020207,150,522.021901
132.928991,150,522.232126
139.037575,150,522.460052
132.609677,150,522.698912
147.261793,150,522.936559
139.001092,150,523.169315
145.601287,150,523.392123
126.043028,150,523.61875
134.71113,150,523.831578
131.265605,150,524.048539
143.346881,150,524.328554
128.96259,150,524.555246
118.929734,150,524.780952
145.154115,150,525.006297
96.803722,150,525.226431
111.218752,150,525.481752
132.423168,150,525.702586
137.433357,150,525.920635
126.53768,150,526.134355
129.068748,150,526.352602
124.453161,150,526.572994
124.477437,150,526.800295
132.658589,150,527.03486
109.182558,150,527.311198
118.120375,150,527.54015
114.336057,150,527.770462
127.804916,150,528.001338
137.135945,150,528.227217
137.304075,150,528.456745
133.152759,150,528.680081
116.815884,150,528.923906
135.342135,150,529.180743
130.341022,150,529.443695
136.811733,150,529.677272
116.463631,150,529.904947
113.740847,150,530.158616
111.265982,150,530.384159
128.919217,150,530.683474
102.82654,150,530.902601
136.361895,150,531.123547
137.392076,150,531.343832
123.287428,150,531.561395
128.186615,150,531.786796
145.671911,150,532.006576
121.431226,150,532.222777
152.177385,150,532.441727
143.918084,150,532.676018
127.639178,150,532.898444
104.823882,150,533.113839
131.466626,150,533.338418
118.819137,150,533.564837
124.520861,150,533.860423
140.976807,150,534.080925
123.39712,150,534.326871
120.489833,150,534.550524
145.204334,150,534.768937
122.387489,150,534.994506
134.333611,150,535.227876
134.467898,150,535.459129
132.94125,150,535.688318
121.789236,150,535.982759
134.231656,150,536.269438
130.234602,150,536.501495
134.953321,150,536.719111
117.229156,150,537.043317
125.204502,150,537.399131
104.065111,150,537.653795
136.798572,150,537.881379
117.615723,150,538.226033
147.572149,150,538.459777
126.41199,150,538.68634
125.188843,150,538.923593
123.954451,150,539.148207
129.845606,150,539.367507
136.926686,150,539.584528
126.817361,150,539.806015
111.727355,150,540.025491
133.358448,150,540.313776
130.492579,150,540.679328
116.951509,150,540.929328
110.219894,150,541.158962
121.399523,150,541.397046
136.523616,150,541.622476
138.799457,150,541.852112
136.33447,150,542.073607
144.268992,150,542.341565
127.876327,150,542.56425
118.459404,150,542.774059
132.699985,150,542.996241
134.162378,150,543.239502
127.544251,150,543.465098
155.377858,150,543.712366
140.850319,150,544.001286
119.43951,150,544.255368
107.930739,150,544.493332
117.624506,150,544.759141
146.207794,150,544.984447
127.62217,150,545.204096
137.608197,150,545.441759
130.65022,150,545.662572
126.899703,150,545.905103
121.113447,150,546.132452
113.423618,150,546.356268
93.293118,150,546.585813
124.618249,150,546.876188
137.660162,150,547.157033
139.379097,150,547.398633
133.705048,150,547.648062
126.449067,150,547.866466
121.123693,150,548.085589
115.504914,150,548.30228
108.547295,150,548.545973
114.800551,150,548.760315
111.147307,150,548.973687
119.160689,150,549.200672
135.67827,150,549.428057
138.643329,150,549.657449
115.155218,150,549.872372
121.309001,150,550.110807
120.354628,150,550.392462
130.240757,150,550.618854
134.583257,150,550.86105
120.484019,150,551.134404
122.832746,150,551.358772
122.392149,150,551.580215
128.956851,150,551.800717
131.12071,150,552.026468
136.300181,150,552.248337
133.37026,150,552.490134
137.570486,150,552.708152
115.154829,150,552.945301
112.686723,150,553.171341
108.50437,150,553.390159
132.316178,150,553.65996
120.365305,150,553.914359
119.316609,150,554.151481
120.224874,150,554.37527
128.092802,150,554.593802
138.321472,150,554.815205
114.347069,150,555.054822
126.751023,150,555.273957
136.718166,150,555.494517
112.10344,150,555.722763
141.603713,150,555.954981
131.185789,150,556.174372
119.896238,150,556.389314
111.671278,150,556.671233
125.412368,150,556.894159
121.762095,150,557.119713
127.663729,150,557.344979
110.209664,150,557.566515
131.202563,150,557.788257
123.494276,150,558.006231
118.573578,150,558.216724
146.944362,150,558.438172
136.899763,150,558.660275
119.812178,150,558.877892
136.778406,150,559.095402
145.649583,150,559.317139
122.207591,150,559.557345
126.366086,150,559.854605
107.080458,150,560.095455
145.222407,150,560.321586
127.267347,150,560.550177
139.245916,150,560.77564
133.396684,150,561.007042
139.568542,150,561.232703
106.779903,150,561.455446
139.935532,150,561.716226
112.920487,150,561.92784
106.858848,150,562.154856
118.083703,150,562.434215
120.452592,150,562.694337
115.496959,150,562.919698
106.512005,150,563.207866
134.704632,150,563.434879
125.047055,150,563.658728
138.150978,150,563.876212
130.112927,150,564.102488
127.383914,150,564.320698
142.341356,150,564.541618
121.005603,150,564.765638
118.238025,150,564.987827
135.919239,150,565.205775
103.506768,150,565.427366
136.419321,150,565.642146
148.408008,150,565.860545
136.344021,150,566.138385
124.185245,150,566.3795
119.423913,150,566.606548
123.691646,150,566.833502
118.77838,150,567.054619
105.162175,150,567.30075
148.036196,150,567.514875
142.210299,150,567.732396
143.109175,150,567.953287
140.280474,150,568.174618
132.320877,150,568.389105
135.827718,150,568.598634
124.323021,150,568.815964
122.072868,150,569.043381
140.145494,150,569.3749
135.953304,150,569.60663
102.933431,150,569.845028
131.454947,150,570.073319
120.87878,150,570.306926
130.122158,150,570.540749
134.529837,150,570.762525
136.048673,150,570.979858
123.509724,150,571.201008
137.385478,150,571.441117
135.265209,150,571.658942
130.285865,150,571.88335
125.6409,150,572.102965
126.87038,150,572.398595
113.377969,150,572.616945
125.710408,150,572.840027
107.577158,150,573.072781
136.443922,150,573.308806
150.100355,150,573.537533
148.349542,150,573.758387
125.6144,150,573.979618
148.658211,150,574.213143
120.812841,150,574.441169
120.603334,150,574.664378
120.439856,150,574.884225
134.290968,150,575.119344
138.312882,150,575.399966
111.251765,150,575.689429
126.22605,150,575.916816
131.850225,150,576.14512
123.475255,150,576.36954
120.68393,150,576.59514
125.959103,150,576.819289
115.293263,150,577.047906
127.35999,150,577.288879
116.221073,150,577.512402
103.657027,150,577.734334
133.384456,150,577.956568
129.456794,150,578.30886
118.355879,150,578.590207
110.311866,150,578.836488
118.471577,150,579.141316
116.675692,150,579.369254
143.773216,150,579.634476
121.154159,150,579.920461
124.700322,150,580.263916
117.10011,150,580.58344
121.673801,150,580.910785
128.298718,150,581.206859
121.268509,150,581.482085
112.658661,150,581.767706
123.791582,150,581.999288
138.791307,150,582.271563
133.943442,150,582.54925
125.153955,150,582.893245
114.822179,150,583.120768
134.991498,150,583.368473
137.438467,150,583.849047
117.422094,150,584.188547
120.411252,150,584.457488
130.876415,150,584.744265
135.612217,150,585.074237
114.608488,150,585.375698
125.63411,150,585.686465
128.495469,150,585.969606
108.853158,150,586.213479
113.934289,150,586.489627
109.315559,150,586.749752
136.966355,150,587.082459
142.06123,150,587.340045
119.513399,150,587.58339
118.122139,150,587.883032
129.047814,150,588.151662
106.908329,150,588.442012
131.801496,150,588.688623
112.566287,150,588.91689
115.154817,150,589.168488
131.44436,150,589.405986
121.911497,150,589.641927
120.011547,150,589.869074
125.313597,150,590.099872
131.154472,150,590.331558
108.975053,150,590.662305
129.116266,150,590.890966
128.593731,150,591.139835
131.624793,150,591.388803
109.17488,150,591.634755
129.765874,150,591.860775
98.517408,150,592.092185
113.879603,150,592.344638
119.081199,150,592.584273
136.803045,150,592.815854
120.816715,150,593.056674
112.27191,150,593.31015
126.926268,150,593.695435
128.642143,150,593.975766
94.890566,150,594.211369
132.869411,150,594.460434
113.910205,150,594.684015
110.436166,150,594.903241
121.573836,150,595.126408
120.332281,150,595.342015
124.217291,150,595.557939
129.088093,150,595.795839
130.946919,150,596.008724
128.386649,150,596.230448
124.862666,150,596.453224
103.720396,150,596.669833
132.926326,150,596.888525
112.873988,150,597.167926
123.175086,150,597.397215
128.014244,150,597.628284
128.749958,150,597.868786
142.906011,150,598.097691
127.101454,150,598.319859
140.343246,150,598.53288
139.602056,150,598.756835
102.381643,150,598.987288
132.812634,150,599.335745
132.250052,150,599.628344
123.067597,150,599.852748
142.546757,150,600.089445
135.609264,150,600.420584
113.049314,150,600.741568
125.7986,150,600.960126
134.93493,150,601.2372
130.722406,150,601.470239
102.323392,150,601.688775
140.082204,150,601.928257
124.492626,150,602.182412
115.244311,150,602.411342
133.584823,150,602.629284
125.196344,150,602.849957
126.752079,150,603.074034
123.063811,150,603.291916
136.17837,150,603.518857
128.74721,150,603.786067
120.05533,150,604.017782
115.885861,150,604.263523
133.147155,150,604.485592
134.266081,150,604.705649
127.621628,150,604.918802
125.264134,150,605.148922
131.613235,150,605.365829
125.579992,150,605.597135
117.214616,150,605.82906
135.322679,150,606.087494
123.650488,150,606.354445
129.765161,150,606.603734
109.148614,150,606.822757
110.030363,150,607.091087
140.730864,150,607.301683
145.805014,150,607.646712
123.875823,150,607.881695
114.859986,150,608.115001
122.265996,150,608.340331
142.420509,150,608.557683
127.579661,150,608.838803
132.279999,150,609.065384
129.999742,150,609.392865
116.971558,150,609.747359
131.53378,150,609.98279
143.828391,150,610.239193
129.586309,150,610.531302
113.373516,150,610.855904
116.944882,150,611.224963
109.680676,150,611.512308
124.213717,150,611.760194
135.528424,150,611.979701
108.014847,150,612.20552
123.043623,150,612.472849
127.12864,150,612.732695
112.431266,150,612.959717
126.599287,150,613.199863
118.229571,150,613.41919
118.549833,150,613.669777
122.487082,150,613.932737
121.577155,150,614.20873
118.529553,150,614.433259
121.456197,150,614.660904
119.159511,150,614.917172
118.504395,150,615.152771
136.784424,150,615.37536
120.546567,150,615.62113
123.517851,150,615.839196
128.808598,150,616.067528
116.202623,150,616.295294
130.917745,150,616.52449
133.810088,150,616.75017
119.663961,150,616.971741
133.573789,150,617.19195
129.507823,150,617.488511
120.038482,150,617.724765
108.592554,150,617.955282
128.339944,150,618.190413
125.891374,150,618.41708
125.792613,150,618.645132
135.868671,150,618.877574
128.043327,150,619.123541
121.579026,150,619.34841
136.504955,150,619.57017
124.309154,150,619.804634
125.923696,150,620.026026
120.649912,150,620.2807
142.624127,150,620.52678
124.808734,150,620.838104
132.669655,150,621.075724
135.72562,150,621.315681
121.065033,150,621.540935
117.452494,150,621.78994
138.725865,150,622.04063
120.110485,150,622.28542
133.272345,150,622.515927
126.185183,150,622.733255
139.025509,150,622.957165
120.905485,150,623.183232
132.277041,150,623.410632
142.027486,150,623.64505
123.961312,150,623.952625
140.065231,150,624.182221
134.650154,150,624.406191
115.393382,150,624.630203
122.378743,150,624.85693
108.274366,150,625.120893
125.651657,150,625.377228
136.057042,150,625.632831
116.415059,150,625.863646
123.740171,150,626.090447
124.486835,150,626.312343
133.066929,150,626.534423
125.115412,150,626.75944
125.660847,150,626.981395
149.779684,150,627.255097
128.364804,150,627.478817
119.023665,150,627.714138
123.762521,150,627.949714
114.955959,150,628.183062
119.037672,150,628.418926
127.498571,150,628.65811
112.884001,150,628.89479
123.405107,150,629.131224
111.544495,150,629.404871
131.887349,150,629.629999
115.983428,150,629.851988
123.68242,150,630.086635
136.54269,150,630.330933
140.711177,150,630.618965
122.275812,150,630.844893
142.097664,150,631.068889
121.538513,150,631.300441
125.906908,150,631.526274
118.046922,150,631.816907
107.687126,150,632.057048
115.020896,150,632.287257
129.70493,150,632.520559
113.284651,150,632.743681
112.922816,150,632.986836
119.092933,150,633.214773
105.912528,150,633.445233
128.039956,150,633.722484
123.759722,150,633.947024
133.352997,150,634.186037
121.510874,150,634.423613
114.456425,150,634.655649
140.499789,150,634.88837
127.984596,150,635.122376
116.554567,150,635.34834
115.288984,150,635.577976
128.16074,150,635.808846
115.723249,150,636.044127
141.699768,150,636.2714
139.029458,150,636.496326
128.730565,150,636.717296
104.934406,150,637.010776
119.707431,150,637.245973
124.599289,150,637.477981
127.898947,150,637.696235
113.797314,150,637.915403
115.134714,150,638.135041
131.434802,150,638.364675
118.991242,150,638.626877
116.480513,150,638.874681
112.424734,150,639.1109
133.211946,150,639.364413
129.644561,150,639.60894
127.683874,150,639.849881
113.857619,150,640.077286
144.981757,150,640.37345
126.152591,150,640.619638
118.301774,150,640.846872
95.418247,150,641.095681
132.562862,150,641.339732
125.309139,150,641.575378
118.831618,150,641.805895
117.336333,150,642.064875
117.163601,150,642.295857
122.601624,150,642.514609
107.479793,150,642.742585
123.150985,150,642.966457
123.505376,150,643.191574
125.987862,150,643.499199
150.230647,150,643.72251
134.001131,150,643.963156
129.455381,150,644.193534
119.568866,150,644.471009
123.097465,150,644.705251
136.048481,150,644.938478
98.973765,150,645.175271
117.566003,150,645.397732
107.181798,150,645.61878
130.246941,150,645.838004
111.450549,150,646.055637
115.307929,150,646.281598
112.048955,150,646.513725
105.03157,150,646.794298
141.613122,150,647.039163
139.238395,150,647.284815
108.930596,150,647.541766
117.042754,150,647.761207
117.194904,150,648.010305
112.293084,150,648.233172
115.236777,150,648.459627
138.177287,150,648.705916
135.074175,150,648.951519
126.407343,150,649.202603
130.69965,150,649.422241
114.351588,150,649.640018
121.253601,150,649.854547
116.989069,150,650.129454
136.408247,150,650.352877
134.251724,150,650.597891
122.93436,150,650.824976
108.102922,150,651.050551
130.178372,150,651.273667
135.430531,150,651.501057
130.282921,150,651.728658
124.234922,150,651.946962
114.201532,150,652.17257
107.433375,150,652.395841
119.01819,150,652.61402
108.314418,150,652.834956
127.344687,150,653.107968
124.567477,150,653.332141
124.231525,150,653.561278
141.730656,150,653.787977
118.7186,150,654.018648
127.939202,150,654.248317
134.444518,150,654.501724
110.055696,150,654.72996
128.308284,150,654.953541
134.076863,150,655.169209
113.243716,150,655.387668
111.780087,150,655.614941
149.895803,150,655.847106
127.657502,150,656.091311
123.213268,150,656.374894
126.327653,150,656.601442
108.858423,150,656.833489
125.365579,150,657.068057
115.133475,150,657.289466
122.473327,150,657.502384
129.751523,150,657.724009
116.281482,150,657.987335
126.367268,150,658.211073
123.458139,150,658.430257
115.22525,150,658.652206
113.166305,150,658.872477
125.529439,150,659.091074
126.685493,150,659.360358
130.984452,150,659.587013
118.502817,150,659.819834
125.571049,150,660.050122
109.523635,150,660.279721
124.403117,150,660.523077
138.889456,150,660.752195
126.833064,150,660.983323
131.885908,150,661.206325
132.563646,150,661.429259
140.423802,150,661.649735
127.543839,150,661.869775
133.981238,150,662.098306
108.095035,150,662.333015
129.31229,150,662.598411
132.259174,150,662.845581
125.716739,150,663.073712
133.272131,150,663.304136
133.916139,150,663.525393
119.738634,150,663.741102
120.347022,150,663.953955
130.623855,150,664.184794
106.919254,150,664.419409
122.262549,150,664.635018
132.84926,150,664.870534
113.784056,150,665.116219
133.518284,150,665.332613
111.521161,150,665.549202
100.681446,150,665.826344
110.001367,150,666.076117
107.764835,150,666.327468
128.865287,150,666.559152
130.584123,150,666.779733
130.868191,150,667.0791
115.096584,150,667.307108
123.852003,150,667.54949
133.092039,150,667.762323
131.6206,150,668.005388
104.154382,150,668.221076
130.37086,150,668.471062
129.165127,150,668.727715
122.387037,150,669.016124
101.654923,150,669.23816
96.174095,150,669.469682
120.818816,150,669.721068
107.294066,150,669.939382
122.839267,150,670.171445
138.971018,150,670.392638
119.214541,150,670.612204
140.176021,150,670.855
122.132543,150,671.075515
135.782029,150,671.293524
117.934673,150,671.511611
118.634339,150,671.725143
151.204832,150,671.949904
117.4378,150,672.235388
143.114478,150,672.461249
131.673911,150,672.690182
115.590894,150,672.915579
115.275579,150,673.142715
120.226672,150,673.504334
119.38046,150,673.775837
119.797226,150,673.986346
138.291744,150,674.223393
125.416524,150,674.518774
121.159139,150,674.776066
120.698835,150,675.029735
118.920476,150,675.259962
123.976502,150,675.533387
139.827673,150,675.862121
114.75758,150,676.101147
113.343538,150,676.356627
140.944511,150,676.577295
120.771904,150,676.798776
140.800843,150,677.052376
123.653567,150,677.282852
127.638373,150,677.531495
132.802,150,677.751576
107.441415,150,677.968105
138.095191,150,678.177678
122.435494,150,678.425266
102.169973,150,678.654874
125.95299,150,678.940592
117.454366,150,679.164611
133.775358,150,679.417602
121.673486,150,679.644399
107.851838,150,679.861186
124.546355,150,680.09819
130.601062,150,680.319036
123.466944,150,680.547419
135.288833,150,680.795196
127.307652,150,681.052934
130.114266,150,681.281165
99.856385,150,681.504486
130.711143,150,681.721213
135.122394,150,681.938842
124.717042,150,682.215748
130.921755,150,682.455928
120.879677,150,682.692042
130.802239,150,682.923914
124.28223,150,683.188573
124.361925,150,683.413063
122.875817,150,683.696116
121.729577,150,683.918374
131.686002,150,684.134388
127.595742,150,684.355414
113.10159,150,684.579258
119.541138,150,684.798004
134.519235,150,685.027138
128.141733,150,685.250334
132.708925,150,685.531349
139.36482,150,685.754174
128.703717,150,686.005509
