#{"t_start": 1593766407.3440812, "env_id": null}
r,l,t
12.355634,100,29995.398352
38.551297,100,29995.492024
1.407506,23,29995.514341
10.413621,100,29995.66733
33.543574,100,29995.760106
3.839405,53,29995.81131
2.056757,30,29995.839835
26.698252,100,29995.933491
39.080923,100,29996.028565
1.690729,26,29996.053709
3.159433,44,29996.095262
1.34845,22,29996.116857
5.363333,73,29996.185835
3.113234,45,29996.229363
3.142024,44,29996.2708
34.423325,100,29996.364463
6.582064,88,29996.446201
4.977627,67,29996.508658
1.895494,28,29996.535591
42.533843,100,30013.161414
2.943723,41,30013.200032
6.978797,92,30013.28634
42.455868,100,30013.379968
1.643847,26,30013.405192
29.759177,100,30013.500639
4.84237,66,30013.562337
3.149973,44,30013.603949
13.370394,100,30013.696873
32.508471,100,30013.789792
38.644542,100,30013.883609
2.507352,36,30013.917619
4.107314,58,30013.973095
1.437116,23,30013.995241
4.230206,57,30014.109279
1.855513,28,30014.135793
9.640919,100,30014.22853
27.649875,100,30014.323601
5.775658,79,30014.397488
42.848705,100,30014.492121
5.979649,80,30014.56708
33.628827,100,30014.661599
36.735245,100,30014.755357
35.752022,100,30014.850149
5.249187,70,30014.915764
5.291761,72,30014.982638
42.895355,100,30031.64549
42.054584,100,30031.740442
41.2377,100,30031.835064
31.25162,100,30031.930138
5.266773,70,30031.995612
24.324787,100,30032.091437
38.44688,100,30032.185979
5.418233,73,30032.255217
40.858356,100,30032.349983
1.533236,25,30032.373446
13.948912,100,30032.466895
13.490573,100,30032.619573
3.902255,54,30032.672464
1.608245,25,30032.69723
10.702724,100,30032.790856
10.647745,100,30032.883478
7.238536,97,30032.974452
5.846653,80,30033.049446
10.537365,100,30033.142179
38.466137,100,30033.235639
5.686225,75,30033.306324
5.670144,77,30033.378639
6.531954,89,30033.463137
4.380528,60,30033.519333
11.316255,100,30050.066936
34.055664,100,30050.161005
1.647468,25,30050.184604
33.408823,100,30050.278137
2.489364,35,30050.31381
11.420203,100,30050.407344
28.370223,100,30050.501971
9.295998,100,30050.595359
1.72023,26,30050.620116
34.520276,100,30050.714671
3.814758,54,30050.766498
10.227479,100,30050.859832
1.574154,25,30050.884033
17.955876,100,30051.037896
2.814861,40,30051.076447
31.421747,100,30051.171065
41.961447,100,30051.264438
38.16384,100,30051.358543
38.737503,100,30051.453401
13.987562,100,30051.547526
7.962419,100,30051.641152
2.532084,36,30051.674435
36.940773,100,30051.768887
5.825963,80,30051.844098
4.433578,61,30051.901849
1.277991,21,30051.922175
4.661381,63,30068.497181
11.138459,100,30068.589927
38.678361,100,30068.682907
1.431614,22,30068.704035
10.10439,100,30068.797402
33.9546,100,30068.889751
3.782719,51,30068.93792
2.053656,30,30068.967264
3.957799,54,30069.019277
39.255893,100,30069.112945
1.675529,27,30069.139275
3.081974,43,30069.181251
1.357888,22,30069.202241
5.610498,75,30069.27264
3.126696,44,30069.314299
3.161992,45,30069.357319
34.228416,100,30069.512085
6.772894,91,30069.596515
5.009349,68,30069.659801
1.74623,27,30069.685585
3.765117,52,30069.733856
42.812142,100,30069.826434
2.965835,42,30069.86683
6.806508,91,30069.951311
42.888034,100,30070.043947
1.636156,25,30070.067342
29.329349,100,30070.159178
5.175664,72,30070.225461
3.273814,45,30070.268735
13.166797,100,30070.360783
39.127503,100,30086.988376
2.594319,37,30087.024314
4.101339,55,30087.076612
1.446969,23,30087.099377
4.266417,59,30087.155451
1.725128,27,30087.181401
8.921816,100,30087.275328
28.619764,100,30087.370414
5.808527,78,30087.443056
41.991993,100,30087.536431
5.7156,76,30087.607294
33.208193,100,30087.701285
39.045501,100,30087.794726
35.061585,100,30087.947614
5.550286,79,30088.021996
5.198766,69,30088.086416
8.907409,100,30088.181879
42.904707,100,30088.276553
40.732175,100,30088.371451
41.299062,100,30088.465013
30.724893,100,30088.559535
5.515609,75,30088.628577
22.33282,100,30088.722944
38.989978,100,30088.81561
40.824008,100,30105.402824
1.496074,24,30105.425834
14.494794,100,30105.518831
13.20325,100,30105.611008
3.782443,53,30105.660606
1.581793,25,30105.685319
9.739592,100,30105.777571
9.562268,100,30105.870961
6.656444,91,30105.9565
5.486491,75,30106.026195
8.547133,100,30106.118325
38.164135,100,30106.212724
5.763588,76,30106.344831
5.479801,73,30106.413761
6.393056,85,30106.49275
4.6349,64,30106.552862
9.349352,100,30106.645746
11.812501,100,30106.740164
33.806888,100,30106.834184
1.655333,26,30106.859205
34.381624,100,30106.953518
2.483936,36,30106.987278
11.498103,100,30107.079856
28.373469,100,30107.175874
8.524844,100,30107.269055
33.773004,100,30123.828959
3.719539,50,30123.877008
10.200379,100,30123.97006
42.112468,100,30124.064762
14.563647,100,30124.159194
2.921853,41,30124.196979
31.790616,100,30124.291656
40.719128,100,30124.384574
38.380174,100,30124.476861
38.886201,100,30124.571668
14.200959,100,30124.6653
7.759368,100,30124.819105
2.588521,37,30124.854246
38.047226,100,30124.948069
5.675023,78,30125.020696
4.350393,58,30125.074951
1.409019,22,30125.095936
30.462102,100,30125.19076
4.587697,62,30125.248756
11.4974,100,30125.340704
39.446283,100,30125.433522
1.464231,23,30125.455526
10.240458,100,30125.550142
33.620102,100,30125.644501
3.855646,54,30125.694782
4.015815,54,30142.185683
38.950583,100,30142.280303
1.636053,26,30142.305193
3.076006,43,30142.346331
1.40548,23,30142.368365
5.497312,74,30142.437552
3.155386,45,30142.479935
3.062443,42,30142.520558
34.45448,100,30142.615322
6.957459,93,30142.70259
5.171479,70,30142.768046
1.811866,27,30142.794279
28.672562,100,30142.888763
42.646744,100,30142.983581
2.894802,40,30143.021748
6.88981,94,30143.170035
43.332576,100,30143.263628
1.62559,26,30143.288377
29.251843,100,30143.382055
4.906903,68,30143.44521
3.13138,44,30143.487195
12.235199,100,30143.581492
32.409496,100,30143.675319
37.980997,100,30143.769239
2.637544,37,30143.804074
4.086362,56,30143.856247
1.424959,22,30143.877819
4.125663,56,30143.931905
1.848388,28,30143.958571
9.019398,100,30144.052085
5.834741,78,30160.572532
43.428689,100,30160.665891
5.794967,79,30160.740546
34.466457,100,30160.835335
38.10601,100,30160.930718
35.862548,100,30161.025341
5.273708,71,30161.091281
5.339071,72,30161.158067
8.607376,100,30161.251763
43.635158,100,30161.34495
41.139757,100,30161.438406
41.269806,100,30161.591738
31.659735,100,30161.685941
5.269286,71,30161.752499
24.292046,100,30161.846224
39.162529,100,30161.940603
5.387429,73,30162.008796
41.185012,100,30162.10212
1.592853,25,30162.126431
13.635366,100,30162.219557
13.512645,100,30162.313615
3.712317,52,30162.362355
1.694225,26,30162.386994
10.597531,100,30162.480022
6.732725,90,30179.47149
5.678703,78,30179.543696
9.358528,100,30179.636203
38.92204,100,30179.72859
5.65781,75,30179.799118
5.572477,75,30179.868769
6.786192,91,30179.953433
4.378094,58,30180.007966
9.048151,100,30180.10089
12.508291,100,30180.193908
33.828352,100,30180.287456
1.572516,25,30180.312116
34.509263,100,30180.465686
2.420251,36,30180.500106
11.036226,100,30180.592845
29.064004,100,30180.686486
9.765869,100,30180.779806
1.554332,24,30180.803674
34.045618,100,30180.898013
3.791738,51,30180.946625
9.616014,100,30181.040188
41.768252,100,30181.13324
17.718557,100,30181.228343
2.881885,40,30181.266034
31.387849,100,30181.360677
38.397461,100,30197.899885
38.512244,100,30197.992721
13.533155,100,30198.085462
8.687348,100,30198.179438
2.579157,37,30198.214378
38.620809,100,30198.308192
5.505834,76,30198.379246
4.35246,59,30198.434583
1.368418,23,30198.456881
28.989663,100,30198.551441
4.528598,62,30198.610079
11.60994,100,30198.703097
38.698332,100,30198.856997
1.324608,21,30198.877426
10.259525,100,30198.971402
33.259663,100,30199.064013
3.811146,52,30199.112567
2.050225,31,30199.141608
25.205548,100,30199.235706
38.683745,100,30199.328324
1.593829,25,30199.352331
3.019344,42,30199.391726
1.29473,21,30199.411878
5.521635,75,30199.481544
2.941813,41,30199.519559
3.052546,42,30199.5593
33.354507,100,30199.65294
6.644649,90,30199.735722
1.933742,29,30216.230643
27.711141,100,30216.326659
41.797277,100,30216.42
2.873547,41,30216.459272
6.897719,92,30216.545524
43.111693,100,30216.638435
1.640083,26,30216.663523
30.148401,100,30216.757115
4.869197,65,30216.817913
3.205565,45,30216.861469
13.773584,100,30216.955634
33.225229,100,30217.050181
38.23219,100,30217.143456
2.61028,36,30217.237684
4.08773,55,30217.290882
1.447559,24,30217.314172
4.142233,56,30217.367003
1.754457,26,30217.392372
9.175999,100,30217.485825
28.166768,100,30217.581149
5.57342,74,30217.65095
42.361038,100,30217.745352
5.865865,80,30217.819368
33.57133,100,30217.913034
37.653455,100,30218.006621
34.830912,100,30218.101765
5.18691,70,30218.166813
8.983299,100,30234.696803
41.836886,100,30234.790562
42.428976,100,30234.885717
41.335392,100,30234.979061
31.147816,100,30235.074858
5.447825,74,30235.14464
23.007543,100,30235.238675
38.437712,100,30235.333361
5.366842,72,30235.401469
40.210973,100,30235.494692
1.559967,24,30235.517933
15.012437,100,30235.670753
13.733252,100,30235.764023
3.708216,52,30235.812612
1.678749,26,30235.836879
10.200195,100,30235.929987
9.839461,100,30236.02384
6.736021,92,30236.110344
5.950245,79,30236.183685
9.221939,100,30236.276932
37.3765,100,30236.370113
5.465851,73,30236.438808
5.404608,74,30236.506832
4.543293,62,30253.069647
7.679728,100,30253.163996
11.454456,100,30253.258034
33.266691,100,30253.355613
1.679522,27,30253.381612
33.821397,100,30253.475581
2.48056,35,30253.508799
11.795104,100,30253.603206
28.913452,100,30253.696333
10.089089,100,30253.790544
1.674942,27,30253.816458
33.666865,100,30253.9104
3.730003,52,30253.959601
10.448784,100,30254.114735
41.297328,100,30254.209802
16.951972,100,30254.302676
2.884688,42,30254.341788
29.241786,100,30254.437196
40.687532,100,30254.531883
38.830164,100,30254.625633
37.705817,100,30254.719009
13.40919,100,30254.812776
7.35651,100,30254.90715
2.497633,36,30254.942125
5.45379,73,30271.452046
4.406659,59,30271.506568
1.418568,22,30271.527383
31.160889,100,30271.620351
4.464572,60,30271.676168
11.973556,100,30271.76943
38.421485,100,30271.863108
1.305121,21,30271.883802
9.99822,100,30271.977135
34.440317,100,30272.070739
4.044789,55,30272.121837
1.975348,30,30272.150869
3.947261,54,30272.202357
39.184818,100,30272.295416
1.647947,25,30272.319498
3.062852,43,30272.420355
1.376657,22,30272.441819
5.569188,75,30272.511929
3.028201,42,30272.551488
3.065773,42,30272.591847
34.637279,100,30272.686035
6.7092,91,30272.771115
5.005174,67,30272.833798
1.86291,28,30272.860419
29.450076,100,30272.956522
41.343552,100,30273.049562
2.82642,40,30273.087887
7.126147,96,30273.178703
41.870685,100,30273.273138
1.554698,24,30273.296508
4.978478,68,30289.882538
3.201591,45,30289.925242
12.077033,100,30290.019099
32.539419,100,30290.113617
38.826092,100,30290.20813
2.484397,36,30290.242938
4.009327,55,30290.296022
1.554511,26,30290.320796
4.067814,55,30290.374337
1.755933,28,30290.400731
9.202608,100,30290.493414
30.556242,100,30290.589744
5.738609,77,30290.661345
41.92552,100,30290.755306
5.78559,78,30290.888568
33.852719,100,30290.98324
38.626683,100,30291.075534
36.519072,100,30291.168333
5.098949,69,30291.233234
5.13447,70,30291.299111
8.595885,100,30291.394497
42.256554,100,30291.487501
38.035337,100,30291.581506
40.70146,100,30291.675249
31.713675,100,30291.769631
24.347249,100,30308.41135
39.123944,100,30308.504701
5.286407,71,30308.570467
41.482686,100,30308.665588
1.502918,24,30308.688711
13.728182,100,30308.782098
12.541445,100,30308.875617
3.647716,50,30308.92417
1.65206,27,30308.949681
10.910214,100,30309.044012
10.12263,100,30309.136844
6.606404,89,30309.219058
5.67418,78,30309.35367
8.576567,100,30309.44697
36.904867,100,30309.540756
5.60955,75,30309.610968
5.29366,73,30309.679206
6.537109,88,30309.760721
4.455279,60,30309.816509
8.7716,100,30309.911066
11.521046,100,30310.004443
32.817785,100,30310.098722
1.668863,25,30310.123053
33.906718,100,30310.216298
2.47312,35,30310.249797
26.608375,100,30326.960815
9.060211,100,30327.053102
1.655261,27,30327.078766
34.981731,100,30327.173618
3.688383,51,30327.222472
10.168326,100,30327.316427
41.90826,100,30327.409491
17.507415,100,30327.503358
2.744999,39,30327.541191
31.258873,100,30327.636971
40.737597,100,30327.729278
36.630109,100,30327.823055
38.387759,100,30327.977621
12.773625,100,30328.071095
8.137534,100,30328.163234
2.441898,35,30328.197292
38.625172,100,30328.291973
5.448788,72,30328.358787
4.413072,60,30328.41565
1.286995,21,30328.436084
30.047806,100,30328.531272
4.720515,64,30328.590166
12.451167,100,30328.683827
38.59854,100,30328.776654
1.426389,23,30328.798542
33.504918,100,30345.400401
3.823731,53,30345.451138
2.031255,30,30345.479643
23.626172,100,30345.573482
38.922077,100,30345.666869
1.740052,27,30345.693044
3.19357,45,30345.735474
1.362724,22,30345.757187
5.921543,80,30345.831141
3.045836,43,30345.872055
2.967504,42,30345.912211
34.453679,100,30346.005647
6.747012,96,30346.094929
4.97888,67,30346.157416
1.955958,30,30346.186047
3.855076,52,30346.235933
41.389944,100,30346.388903
2.841289,40,30346.426958
6.808696,91,30346.511242
41.549892,100,30346.604026
1.582584,25,30346.62804
28.652289,100,30346.722895
4.994537,68,30346.786388
3.152538,44,30346.827493
12.337371,100,30346.920286
32.180693,100,30347.014816
38.760821,100,30347.10877
2.602907,38,30347.144493
4.112132,57,30347.198392
1.41458,22,30347.21947
4.26635,59,30347.274781
8.989878,100,30363.959295
28.328554,100,30364.054045
5.815737,77,30364.126289
42.781589,100,30364.221048
5.884259,81,30364.296535
33.43607,100,30364.390624
38.319346,100,30364.485446
34.774954,100,30364.580995
5.222366,71,30364.648594
5.453397,74,30364.717224
8.636893,100,30364.811241
43.352584,100,30364.968271
40.72108,100,30365.06262
41.293417,100,30365.1561
31.777444,100,30365.248952
5.269335,72,30365.317749
23.662851,100,30365.411921
38.355703,100,30365.505007
5.75715,78,30365.578184
41.185922,100,30365.672367
1.518209,25,30365.696278
12.956784,100,30365.789405
3.850628,52,30382.456701
1.649526,25,30382.480865
10.76599,100,30382.574389
8.867346,100,30382.666879
6.827325,91,30382.752887
5.552427,76,30382.824236
8.545636,100,30382.919938
38.340234,100,30383.015226
5.629565,76,30383.086393
6.053382,83,30383.163266
6.814624,92,30383.249091
4.463579,60,30383.306407
6.944809,100,30383.460755
10.70898,100,30383.554162
33.836072,100,30383.647072
1.72453,27,30383.672576
34.191102,100,30383.765589
2.472964,37,30383.801287
10.315432,100,30383.895735
28.848223,100,30383.989166
9.220902,100,30384.08311
1.681178,25,30384.106625
32.576223,100,30384.200275
3.606723,50,30384.249093
8.080661,100,30384.341804
15.887322,100,30401.013285
2.886051,40,30401.051937
30.932245,100,30401.146604
41.981229,100,30401.241173
38.274312,100,30401.334839
37.82056,100,30401.429393
12.421597,100,30401.521971
7.904674,100,30401.61649
2.559479,36,30401.651639
37.591136,100,30401.745931
5.809868,80,30401.821383
4.519638,62,30401.879099
1.331606,22,30401.961249
28.1615,100,30402.055506
4.79878,65,30402.115669
12.420821,100,30402.209332
38.100773,100,30402.302547
1.369311,22,30402.323983
10.121592,100,30402.417656
32.380519,100,30402.511168
3.847778,53,30402.562279
2.005597,29,30402.589961
4.014492,56,30402.643136
38.582956,100,30402.737675
1.72511,26,30402.762345
3.041233,42,30402.802104
1.292228,21,30402.822417
5.388112,72,30402.889427
2.999603,42,30419.433557
34.311989,100,30419.52641
6.952888,94,30419.613348
4.886697,66,30419.674454
1.928651,30,30419.703392
27.146972,100,30419.797485
42.341466,100,30419.890052
2.999268,42,30419.929644
7.229159,100,30420.022543
42.565349,100,30420.117531
1.521524,24,30420.140308
25.711154,100,30420.233627
5.038383,68,30420.297131
3.136632,45,30420.340416
12.731542,100,30420.495121
33.312465,100,30420.588017
38.904136,100,30420.681176
2.542684,37,30420.71627
4.164973,58,30420.770173
1.412132,22,30420.790941
4.033007,55,30420.842698
1.713984,27,30420.868411
9.042344,100,30420.962052
30.665695,100,30421.05554
5.879477,80,30421.129787
42.759116,100,30421.223787
5.992406,81,30421.299932
38.495378,100,30438.000874
36.095737,100,30438.095501
5.502023,75,30438.165132
5.31746,71,30438.232579
8.339221,100,30438.326125
42.47241,100,30438.41961
43.538564,100,30438.513391
40.861235,100,30438.606742
32.02138,100,30438.70081
5.704063,75,30438.770696
22.248192,100,30438.864494
38.634046,100,30439.019021
5.252286,70,30439.084735
41.42099,100,30439.178605
1.543548,24,30439.201997
12.967444,100,30439.296605
12.308773,100,30439.390441
3.811493,53,30439.440642
1.56373,25,30439.464572
10.361196,100,30439.557962
10.14224,100,30439.651094
7.138381,94,30439.738568
5.706141,80,30439.814028
38.590826,100,30456.521372
5.49067,73,30456.589689
5.403994,72,30456.656536
6.399019,85,30456.735828
4.398957,60,30456.792345
8.246346,100,30456.885574
12.161441,100,30456.980072
33.566581,100,30457.074035
1.579806,25,30457.097904
34.017741,100,30457.19173
2.465528,36,30457.225872
11.835079,100,30457.319381
29.084823,100,30457.472776
9.098818,100,30457.566404
1.741857,27,30457.591978
34.930598,100,30457.685789
3.859427,53,30457.735301
9.687877,100,30457.829241
42.236071,100,30457.924017
17.518667,100,30458.017508
2.882591,41,30458.056552
31.680682,100,30458.150106
41.268036,100,30458.245326
38.590425,100,30458.338478
13.470964,100,30475.034723
8.094301,100,30475.128751
2.525054,37,30475.164119
38.142111,100,30475.258684
5.424685,73,30475.327933
4.396569,60,30475.384019
1.346417,22,30475.40644
30.882027,100,30475.500958
4.601264,63,30475.560549
12.170229,100,30475.653935
39.259043,100,30475.74725
1.472453,23,30475.769288
10.564035,100,30475.862242
33.891996,100,30476.016495
3.821742,52,30476.065749
2.034534,30,30476.094798
3.856321,53,30476.145159
38.427664,100,30476.239275
1.774322,28,30476.265837
3.16147,45,30476.308995
1.368073,22,30476.330001
5.606371,75,30476.400857
3.193365,48,30476.447126
3.134108,44,30476.48881
34.379834,100,30476.583573
6.607172,91,30476.669387
5.050341,70,30476.734827
1.890031,28,30476.762158
28.267381,100,30476.857155
2.902678,41,30493.347908
6.890772,92,30493.432998
38.901117,100,30493.526954
1.620824,25,30493.550448
29.740388,100,30493.644283
4.955787,67,30493.707451
3.25256,46,30493.751604
13.470264,100,30493.844194
33.34995,100,30493.937475
39.324701,100,30494.030738
2.540383,36,30494.065092
4.147836,57,30494.12001
1.483567,25,30494.143799
4.31402,60,30494.199733
1.747715,27,30494.225811
8.694813,100,30494.379418
30.100265,100,30494.473699
6.225053,84,30494.551796
41.657046,100,30494.645536
5.954588,82,30494.723343
33.123921,100,30494.817341
37.934305,100,30494.909735
35.306671,100,30495.004179
5.135284,69,30495.068596
5.619172,76,30495.140277
8.539952,100,30495.233135
37.828695,100,30511.95139
41.150755,100,30512.045201
30.692872,100,30512.139328
5.573885,74,30512.208974
25.760202,100,30512.302158
38.546559,100,30512.395931
5.442273,74,30512.46537
40.704965,100,30512.55938
1.625207,25,30512.583022
13.439695,100,30512.677036
13.617889,100,30512.770332
3.787005,53,30512.880638
1.528929,24,30512.904623
10.288766,100,30512.99964
9.116275,100,30513.092105
7.13715,96,30513.181658
5.777147,79,30513.25597
9.265599,100,30513.350063
38.750583,100,30513.443354
5.588128,78,30513.516032
5.453241,73,30513.584796
6.373025,86,30513.666514
4.357134,60,30513.724133
8.175365,100,30513.818994
33.734287,100,30530.490426
1.623445,26,30530.515327
34.909884,100,30530.609416
2.422705,36,30530.643907
11.028014,100,30530.737198
27.751005,100,30530.831733
8.990132,100,30530.924477
1.680374,26,30530.94849
34.420468,100,30531.043399
3.751357,52,30531.093713
9.614684,100,30531.187713
41.331515,100,30531.280399
16.532318,100,30531.434408
2.851112,39,30531.470361
32.580096,100,30531.563022
40.252707,100,30531.655702
38.212944,100,30531.748472
39.00793,100,30531.841301
13.757414,100,30531.93485
7.505728,100,30532.026736
2.505538,37,30532.06126
38.065207,100,30532.154131
5.546431,75,30532.224106
4.330987,59,30532.280455
1.312182,22,30532.301746
4.453844,61,30548.878993
11.289069,100,30548.973001
38.648187,100,30549.066558
1.462253,23,30549.08871
10.411325,100,30549.182895
33.474216,100,30549.277342
3.812338,51,30549.325402
2.005913,29,30549.352756
3.950329,55,30549.404639
39.330934,100,30549.497519
1.687944,26,30549.523225
3.133898,44,30549.566542
1.352339,22,30549.587939
5.498161,73,30549.656763
3.131428,43,30549.697417
3.081205,44,30549.739321
34.834207,100,30549.893878
6.963803,100,30549.98724
5.191364,71,30550.052974
1.751405,27,30550.078875
30.003624,100,30550.172484
41.553069,100,30550.267047
2.966581,41,30550.306448
6.55038,100,30550.398266
38.699084,100,30550.492635
1.647177,25,30550.518833
29.491854,100,30550.612701
4.947759,67,30550.676221
3.227119,46,30550.719697
12.282212,100,30550.812794
39.157446,100,30567.450195
2.590918,38,30567.486616
4.025906,55,30567.539346
1.375733,22,30567.560983
4.14267,56,30567.612802
1.720677,26,30567.638455
9.156826,100,30567.731171
29.462089,100,30567.825525
5.83376,80,30567.900066
40.211834,100,30567.992479
5.870174,80,30568.067834
34.154298,100,30568.161509
38.624299,100,30568.253784
36.46048,100,30568.408327
5.349339,74,30568.477038
5.391887,75,30568.545924
8.454255,100,30568.639002
40.491198,100,30568.731501
35.820441,100,30568.825568
39.563412,100,30568.918638
31.520026,100,30569.012009
5.32646,70,30569.076735
24.787073,100,30569.171195
39.129807,100,30569.263853
40.865492,100,30585.841585
1.500381,23,30585.863848
14.39782,100,30585.957101
13.706128,100,30586.049816
3.691796,52,30586.098903
1.661109,26,30586.123608
8.699254,100,30586.216775
8.779303,100,30586.310365
6.7929,91,30586.394552
5.853519,81,30586.469719
10.218722,100,30586.562769
38.755571,100,30586.656395
5.58483,76,30586.788195
5.55433,75,30586.858493
6.73177,91,30586.943601
4.457093,61,30587.001061
8.514111,100,30587.095891
11.286228,100,30587.189474
33.789254,100,30587.282207
1.636455,25,30587.305815
34.209226,100,30587.398827
2.509129,36,30587.433612
11.004434,100,30587.526722
28.390672,100,30587.621276
7.863077,100,30587.714895
34.219558,100,30604.198655
3.755002,52,30604.248563
9.561418,100,30604.341035
1.647864,25,30604.364493
14.853686,100,30604.457183
2.828484,39,30604.493669
31.65667,100,30604.587419
40.106861,100,30604.680414
37.285632,100,30604.773606
38.556235,100,30604.866041
14.04672,100,30604.958618
7.135139,100,30605.051625
2.572024,37,30605.146762
38.613314,100,30605.240119
5.67692,75,30605.30938
4.479688,62,30605.367515
1.432416,23,30605.38956
29.32152,100,30605.482135
4.627027,62,30605.5404
12.116936,100,30605.632804
38.89892,100,30605.72532
1.469276,23,30605.747011
9.391832,100,30605.839819
33.578427,100,30605.934805
3.893903,54,30605.985857
2.01243,31,30606.014788
4.156337,58,30606.070196
1.665645,26,30622.539937
3.238983,45,30622.583258
1.318959,21,30622.603657
5.798097,78,30622.676005
3.141413,43,30622.717725
3.062045,42,30622.757595
33.947181,100,30622.85151
6.407108,87,30622.933718
5.065496,69,30622.998356
1.82789,27,30623.024853
28.514941,100,30623.118987
41.37836,100,30623.212512
2.927647,41,30623.251174
7.324839,100,30623.346125
37.224196,100,30623.440126
1.61077,25,30623.464254
29.792845,100,30623.61974
5.045258,68,30623.682819
3.213619,45,30623.725755
12.259468,100,30623.818798
33.041549,100,30623.913194
39.591882,100,30624.00719
2.59746,37,30624.042721
4.114467,57,30624.097851
1.41236,22,30624.118963
4.033101,55,30624.172168
1.685242,26,30624.197345
9.393321,100,30624.29244
28.463378,100,30624.387866
5.62278,75,30624.45892
6.146599,84,30641.020393
34.078444,100,30641.113635
37.930395,100,30641.207029
36.727335,100,30641.30068
5.412892,75,30641.371552
5.885281,80,30641.446399
8.077694,100,30641.538774
39.440368,100,30641.632862
36.726008,100,30641.726891
41.067577,100,30641.820538
29.691889,100,30641.974668
5.364721,74,30642.04422
24.636742,100,30642.138443
38.566594,100,30642.231175
5.338908,73,30642.299309
40.888281,100,30642.393623
1.562881,24,30642.416278
13.141173,100,30642.50895
13.783215,100,30642.601431
3.699991,50,30642.64802
1.55082,24,30642.670774
10.593148,100,30642.764184
9.370255,100,30642.85699
5.580299,76,30659.44104
9.634646,100,30659.535586
38.432954,100,30659.629477
5.477913,73,30659.697882
5.466802,74,30659.768741
6.477131,87,30659.849394
4.435187,60,30659.90508
8.357717,100,30659.997517
9.981604,100,30660.09031
34.667457,100,30660.18476
1.613187,25,30660.208732
34.154081,100,30660.301619
2.477222,35,30660.396023
11.413465,100,30660.487926
29.945254,100,30660.580634
9.029587,100,30660.673259
1.680316,26,30660.697737
34.448531,100,30660.791077
3.670278,50,30660.83796
9.580531,100,30660.931675
39.972686,100,30661.02521
17.383555,100,30661.117393
2.839064,40,30661.155119
31.490981,100,30661.248893
40.543492,100,30661.343489
38.942631,100,30677.879181
12.355276,100,30677.973899
7.501963,100,30678.067431
2.618898,38,30678.103609
37.541951,100,30678.199092
5.594866,76,30678.269993
4.423696,61,30678.327435
1.471128,23,30678.349464
30.908388,100,30678.443253
4.619794,63,30678.502395
12.739438,100,30678.596401
38.527456,100,30678.689741
1.364263,22,30678.711104
9.847889,100,30678.865899
33.272134,100,30678.960973
3.855,53,30679.010574
2.00328,29,30679.038328
25.203704,100,30679.132427
38.983351,100,30679.226736
1.649871,26,30679.251817
3.195758,45,30679.29499
1.349231,23,30679.317038
5.34192,73,30679.385312
3.114062,46,30679.429574
3.089582,42,30679.469132
34.536036,100,30679.563129
6.738373,92,30679.650396
4.925329,67,30679.713812
1.841986,28,30679.740653
39.123503,100,30696.351854
2.980797,44,30696.39343
6.967389,92,30696.479245
36.960119,100,30696.574125
1.608523,25,30696.598041
29.998928,100,30696.693082
4.975828,67,30696.755274
3.263853,46,30696.798476
12.357262,100,30696.891141
33.496434,100,30696.984465
39.496557,100,30697.077841
2.526085,36,30697.112395
4.183317,57,30697.166055
1.438647,23,30697.188503
4.114872,58,30697.3046
1.724644,26,30697.329568
9.613898,100,30697.422893
29.380219,100,30697.515924
5.89104,80,30697.59049
39.417431,100,30697.684772
5.864238,79,30697.758899
33.567168,100,30697.852608
39.150948,100,30697.945638
36.352781,100,30698.039077
5.306481,72,30698.106842
5.294335,73,30698.174615
39.820794,100,30714.865639
35.687121,100,30714.959675
40.245515,100,30715.054406
30.732615,100,30715.14871
5.356278,72,30715.215408
23.983898,100,30715.310776
39.58678,100,30715.40517
5.612016,79,30715.481718
39.700155,100,30715.575628
1.493057,23,30715.599947
12.103299,100,30715.694843
12.387747,100,30715.849766
3.793287,54,30715.902162
1.648232,26,30715.927618
9.751151,100,30716.021092
9.826207,100,30716.115263
6.895951,91,30716.201408
6.18059,86,30716.283247
9.215156,100,30716.377057
38.177515,100,30716.471267
5.702175,78,30716.54401
5.637648,75,30716.614714
6.397893,86,30716.696272
4.420179,60,30716.753067
11.001904,100,30733.3948
33.759839,100,30733.48843
1.666085,26,30733.513282
34.254181,100,30733.607127
2.417058,35,30733.641033
9.63942,100,30733.735581
29.907324,100,30733.829497
8.714171,100,30733.92314
1.625025,25,30733.94687
34.969293,100,30734.040234
3.664484,51,30734.089217
10.437635,100,30734.182497
39.143032,100,30734.336511
17.421208,100,30734.430813
2.78584,39,30734.467495
30.691916,100,30734.56206
41.379334,100,30734.655493
38.895217,100,30734.749648
38.377775,100,30734.843355
12.387496,100,30734.93679
7.390145,100,30735.03059
2.492629,36,30735.064496
38.909218,100,30735.158246
5.658342,78,30735.231731
4.362812,58,30735.287368
30.244981,100,30751.736035
4.667712,65,30751.796629
12.547968,100,30751.890093
38.348521,100,30751.983648
1.326253,21,30752.004558
8.751808,100,30752.098348
34.394111,100,30752.19106
3.829781,53,30752.241669
1.9035,29,30752.27003
4.076112,56,30752.321936
39.38213,100,30752.415386
1.733166,26,30752.440578
3.116846,45,30752.483889
1.288156,21,30752.504601
5.37487,73,30752.57226
3.030835,43,30752.673873
3.108487,43,30752.715216
