#{"t_start": 1593766403.969653, "env_id": null}
r,l,t
12.886918,100,37562.101879
11.338366,100,37562.200364
12.989546,100,37562.300063
12.054834,100,37562.410429
8.898304,100,37562.52257
12.974515,100,37584.283843
11.472943,100,37584.382021
10.424313,100,37584.479353
11.836943,100,37584.575877
10.090274,100,37584.673906
11.783341,100,37584.772975
12.578841,100,37584.870262
12.301196,100,37584.969023
11.10886,100,37585.066576
13.16164,100,37585.164727
11.083796,100,37585.331065
12.887656,100,37585.428959
9.353005,100,37585.526582
11.452185,100,37585.624382
9.804579,100,37585.723724
13.090602,100,37585.823475
9.715787,100,37585.921514
11.889076,100,37586.02083
12.477362,100,37586.119094
12.236831,100,37586.216844
10.142097,100,37607.881601
9.173702,100,37607.981046
13.107856,100,37608.078096
13.319515,100,37608.175812
12.849851,100,37608.275514
11.639936,100,37608.372772
10.04828,100,37608.470282
11.14712,100,37608.568864
12.569337,100,37608.667827
10.079826,100,37608.766568
12.880487,100,37608.929447
13.084248,100,37609.026284
10.289911,100,37609.123377
10.209229,100,37609.220443
11.406655,100,37609.319624
13.025118,100,37609.416917
9.696765,100,37609.515721
9.500059,100,37609.613337
9.046044,100,37609.712146
9.860048,100,37609.811487
12.501133,100,37631.457717
9.940209,100,37631.556572
9.998696,100,37631.653936
9.259195,100,37631.752542
10.828481,100,37631.851801
9.173215,100,37631.949852
9.953997,100,37632.048837
11.88954,100,37632.147392
13.052549,100,37632.245006
11.979598,100,37632.343595
12.38524,100,37632.50612
9.855839,100,37632.603604
11.385016,100,37632.702309
9.33906,100,37632.799416
12.999932,100,37632.897956
12.007308,100,37632.996578
11.431126,100,37633.093978
9.555325,100,37633.193597
13.017183,100,37633.29249
10.703103,100,37633.388865
11.579861,100,37655.023632
12.920943,100,37655.122271
12.507022,100,37655.221501
12.482087,100,37655.318399
10.272792,100,37655.416614
8.905994,100,37655.516451
12.346632,100,37655.613625
12.466389,100,37655.711013
9.91138,100,37655.808253
10.876591,100,37655.90729
13.27547,100,37656.072236
11.542138,100,37656.169376
10.68504,100,37656.268749
10.081624,100,37656.366609
12.513447,100,37656.464908
2.146359,27,37656.492385
9.64583,100,37656.591101
11.898649,100,37656.688909
11.358406,100,37656.785584
12.727396,100,37656.88392
11.200092,100,37656.981832
12.931397,100,37678.796169
11.863046,100,37678.894711
13.217692,100,37678.99368
9.969819,100,37679.090148
11.898201,100,37679.190882
11.921627,100,37679.290639
11.978287,100,37679.387907
9.069743,100,37679.486325
10.335248,100,37679.584548
12.845697,100,37679.682101
11.353119,100,37679.849235
12.98923,100,37679.946802
12.041048,100,37680.046385
8.905042,100,37680.144514
13.23674,100,37680.242774
13.032064,100,37680.340481
11.462571,100,37680.439827
10.400949,100,37680.537693
11.803596,100,37680.637517
10.111549,100,37680.735813
12.552656,100,37702.387387
12.28223,100,37702.4861
11.113829,100,37702.584112
13.196377,100,37702.683446
11.090687,100,37702.780913
12.891058,100,37702.881559
9.36766,100,37702.98012
11.419269,100,37703.079444
9.797677,100,37703.178367
13.0918,100,37703.277817
9.69233,100,37703.442963
11.942903,100,37703.540879
12.481332,100,37703.639725
12.213325,100,37703.738151
10.143819,100,37703.836754
10.14602,100,37703.934482
9.16591,100,37704.033551
13.144452,100,37704.132044
13.232949,100,37704.232972
12.851535,100,37704.331923
10.064204,100,37725.93071
11.172186,100,37726.041208
12.536813,100,37726.140794
10.092744,100,37726.245591
12.826689,100,37726.350556
13.074894,100,37726.45046
10.313045,100,37726.549894
10.186629,100,37726.650215
11.387341,100,37726.748162
12.9749,100,37726.849019
9.721126,100,37727.013056
9.489644,100,37727.110121
9.038449,100,37727.208225
9.855116,100,37727.306654
9.484269,100,37727.404557
12.491898,100,37727.502128
9.962665,100,37727.601346
10.020611,100,37727.697989
9.236056,100,37727.796257
10.837441,100,37727.895616
9.972599,100,37749.580306
11.932284,100,37749.681698
12.972501,100,37749.779933
11.96355,100,37749.876785
12.375649,100,37749.97647
9.86505,100,37750.073987
11.415886,100,37750.173684
9.352198,100,37750.271222
12.996124,100,37750.368322
11.973474,100,37750.466284
11.40129,100,37750.630248
9.557138,100,37750.728749
12.984943,100,37750.827562
10.693178,100,37750.927185
12.141873,100,37751.02648
11.581618,100,37751.123977
12.926786,100,37751.221381
12.526426,100,37751.320243
12.499851,100,37751.419557
10.298718,100,37751.518107
12.299143,100,37773.222977
12.484498,100,37773.332216
9.902896,100,37773.442476
10.869986,100,37773.542928
13.212762,100,37773.647379
11.531349,100,37773.748444
10.688094,100,37773.851966
10.083894,100,37773.952348
12.502879,100,37774.054072
13.255059,100,37774.154824
9.648074,100,37774.321003
11.886221,100,37774.420487
11.342929,100,37774.520772
12.713774,100,37774.619592
11.22295,100,37774.720704
12.553221,100,37774.821357
12.924436,100,37774.930816
11.870047,100,37775.041674
2.141364,27,37775.071469
9.971096,100,37775.171685
11.893476,100,37775.276774
11.974761,100,37797.18005
9.093997,100,37797.278278
10.329967,100,37797.377784
12.825504,100,37797.474731
11.365474,100,37797.572199
12.956144,100,37797.671953
12.059313,100,37797.770271
8.914338,100,37797.869647
13.170049,100,37797.969256
13.028969,100,37798.067214
11.462687,100,37798.232103
10.406108,100,37798.329695
11.839296,100,37798.428876
10.102945,100,37798.526717
11.805719,100,37798.625915
12.555027,100,37798.724443
12.284458,100,37798.823104
11.099462,100,37798.920564
13.202051,100,37799.018824
11.073908,100,37799.116403
9.370849,100,37820.797212
11.43906,100,37820.895658
9.818199,100,37820.992522
13.071401,100,37821.089299
9.692069,100,37821.188978
11.901095,100,37821.287658
12.467657,100,37821.384282
12.230572,100,37821.484604
10.147983,100,37821.581748
10.134469,100,37821.680513
9.155978,100,37821.849188
13.144706,100,37821.946533
13.325698,100,37822.045616
12.842999,100,37822.143293
11.655694,100,37822.24131
10.039373,100,37822.340816
11.172434,100,37822.437441
12.548174,100,37822.536454
10.082928,100,37822.634274
12.835689,100,37822.732861
10.312823,100,37844.528634
10.187321,100,37844.627443
11.412839,100,37844.724964
12.973882,100,37844.822397
9.702977,100,37844.921391
9.500554,100,37845.019402
9.045146,100,37845.116932
9.859358,100,37845.217454
9.502101,100,37845.315718
12.507335,100,37845.413092
9.956043,100,37845.576935
10.027,100,37845.675754
9.233042,100,37845.772937
10.808062,100,37845.872568
9.171324,100,37845.971973
9.96907,100,37846.067973
11.872498,100,37846.167135
13.028173,100,37846.263976
11.983717,100,37846.362127
12.394798,100,37846.460057
11.380634,100,37868.125562
9.332135,100,37868.225471
12.954669,100,37868.325548
12.01056,100,37868.42359
11.401824,100,37868.521946
9.540793,100,37868.620068
12.991253,100,37868.718655
10.696383,100,37868.816556
12.122185,100,37868.9148
11.577307,100,37869.013803
12.929853,100,37869.178827
12.483351,100,37869.278591
12.446739,100,37869.37625
10.295794,100,37869.474294
8.903994,100,37869.57624
12.323504,100,37869.673857
12.461195,100,37869.77132
9.890779,100,37869.871551
10.87401,100,37869.971193
13.206775,100,37870.068327
10.681564,100,37891.873338
10.082445,100,37891.973361
12.544357,100,37892.07091
13.189715,100,37892.171318
9.663236,100,37892.268764
11.873174,100,37892.368527
11.354183,100,37892.46668
12.697058,100,37892.56308
11.216139,100,37892.663667
12.548973,100,37892.761083
12.92625,100,37892.926379
11.893761,100,37893.024359
13.285087,100,37893.122468
9.945218,100,37893.220266
11.908202,100,37893.319014
11.91814,100,37893.417086
11.984791,100,37893.516895
9.107356,100,37893.615434
10.343449,100,37893.713629
12.840131,100,37893.813713
13.024138,100,37915.317853
12.059263,100,37915.416274
8.913857,100,37915.514679
13.198874,100,37915.612009
12.996997,100,37915.70972
11.459265,100,37915.808008
10.408229,100,37915.907051
11.828133,100,37916.005019
10.100375,100,37916.103059
11.764096,100,37916.20006
12.519876,100,37916.365018
12.27131,100,37916.462538
11.082555,100,37916.561349
13.154422,100,37916.659198
11.061924,100,37916.758339
12.866339,100,37916.85534
9.367474,100,37916.955068
11.438467,100,37917.052228
9.791887,100,37917.150612
13.004037,100,37917.248993
11.871348,100,37939.140664
12.466315,100,37939.241948
12.223263,100,37939.342154
10.138402,100,37939.44293
10.148654,100,37939.543693
9.163577,100,37939.645169
13.115922,100,37939.743615
13.257946,100,37939.8425
12.807386,100,37939.945537
11.633809,100,37940.044708
10.05564,100,37940.211873
11.167147,100,37940.311583
12.58608,100,37940.413419
10.086385,100,37940.513731
12.796994,100,37940.613495
13.029216,100,37940.714983
10.309366,100,37940.814354
10.175455,100,37940.914282
11.392737,100,37941.016354
13.026202,100,37941.115758
9.46771,100,37963.031961
9.039326,100,37963.129627
9.879789,100,37963.229379
9.471226,100,37963.327053
12.417046,100,37963.424701
9.965048,100,37963.523712
10.030403,100,37963.621659
9.251345,100,37963.719805
10.818565,100,37963.817973
9.166275,100,37963.916035
9.929129,100,37964.078829
11.885564,100,37964.178596
12.914705,100,37964.27787
11.944835,100,37964.374638
12.332979,100,37964.473192
9.820375,100,37964.574907
11.396715,100,37964.673127
9.329577,100,37964.770218
12.987812,100,37964.872439
11.993433,100,37964.970942
9.558988,100,37986.769663
12.96,100,37986.873244
10.680987,100,37986.9729
12.100616,100,37987.071596
11.593439,100,37987.172921
12.920722,100,37987.273302
12.470513,100,37987.37367
12.453634,100,37987.473821
10.293448,100,37987.574548
8.916847,100,37987.675159
12.297696,100,37987.842739
12.470725,100,37987.943049
9.888684,100,37988.044668
10.879876,100,37988.145547
13.172825,100,37988.248671
11.50339,100,37988.347294
10.668305,100,37988.447102
10.07132,100,37988.547153
12.504049,100,37988.64745
13.19934,100,37988.746979
11.861756,100,38010.752768
11.354875,100,38010.857546
12.703897,100,38010.958504
11.232744,100,38011.060411
12.488447,100,38011.169608
12.890719,100,38011.271339
11.835327,100,38011.378335
2.440246,29,38011.407916
9.971026,100,38011.509389
11.896937,100,38011.610441
11.947507,100,38011.785957
11.99064,100,38011.882922
9.083859,100,38011.982307
10.352002,100,38012.080638
12.844909,100,38012.178303
11.343297,100,38012.276971
12.962608,100,38012.37645
12.04594,100,38012.475311
8.928831,100,38012.573112
13.14051,100,38012.672113
12.992541,100,38012.770413
10.39336,100,38034.507299
11.825948,100,38034.607174
10.102246,100,38034.704503
11.795142,100,38034.803111
12.573703,100,38034.901428
12.262246,100,38034.999926
11.095641,100,38035.097606
13.097922,100,38035.195563
11.073242,100,38035.293296
12.868167,100,38035.391891
9.356029,100,38035.557924
11.401327,100,38035.656172
9.814658,100,38035.754515
13.075604,100,38035.853513
9.698946,100,38035.953135
11.865791,100,38036.052212
12.488548,100,38036.150279
12.19747,100,38036.248595
10.134144,100,38036.347255
10.133943,100,38036.446134
13.086624,100,38058.123648
13.231669,100,38058.222121
12.816667,100,38058.320474
11.611489,100,38058.417302
10.053341,100,38058.514944
11.160493,100,38058.612587
12.510197,100,38058.711153
10.086094,100,38058.808653
12.825221,100,38058.907043
13.046974,100,38059.004806
10.299136,100,38059.166268
10.183533,100,38059.264902
11.415605,100,38059.363457
13.008696,100,38059.461319
9.691482,100,38059.559978
9.496223,100,38059.660809
9.023384,100,38059.767644
9.856462,100,38059.87189
9.478643,100,38059.973753
12.477405,100,38060.07691
10.019961,100,38082.174281
9.23114,100,38082.273833
10.838411,100,38082.370435
9.138215,100,38082.46858
9.980419,100,38082.566413
11.905468,100,38082.66475
13.047978,100,38082.763695
11.952723,100,38082.86193
12.38052,100,38082.959826
9.841693,100,38083.058479
11.393486,100,38083.22336
9.34242,100,38083.321925
13.002101,100,38083.420034
12.007024,100,38083.517891
11.43204,100,38083.616972
9.535686,100,38083.714406
12.983423,100,38083.813573
10.684488,100,38083.912676
12.100815,100,38084.010187
11.572911,100,38084.108669
12.479518,100,38105.632904
12.502694,100,38105.732256
10.276091,100,38105.83269
8.902516,100,38105.930997
12.294845,100,38106.029255
12.46105,100,38106.14085
9.922966,100,38106.248678
10.888882,100,38106.351559
13.229778,100,38106.455898
11.514636,100,38106.555638
10.699415,100,38106.724679
10.086278,100,38106.823392
12.481385,100,38106.923391
13.233817,100,38107.021454
9.679733,100,38107.120522
11.895061,100,38107.219049
11.349921,100,38107.318591
12.744023,100,38107.417073
11.218502,100,38107.516308
12.550919,100,38107.625044
11.877331,100,38129.452883
13.264918,100,38129.55247
9.965988,100,38129.652415
11.90368,100,38129.749612
11.925115,100,38129.84831
11.975996,100,38129.947584
9.094083,100,38130.044688
10.344686,100,38130.143006
12.850139,100,38130.242777
11.32933,100,38130.341006
13.011894,100,38130.509686
12.088256,100,38130.610235
8.922855,100,38130.709325
13.205081,100,38130.807979
13.02207,100,38130.909135
11.451583,100,38131.005929
10.391616,100,38131.105083
11.829669,100,38131.203819
10.119926,100,38131.302255
11.80508,100,38131.402897
12.286856,100,38153.097359
11.113221,100,38153.196141
13.18654,100,38153.294154
11.099221,100,38153.392634
12.899289,100,38153.489823
9.360653,100,38153.588191
11.446597,100,38153.686208
9.82331,100,38153.78511
13.091458,100,38153.882886
9.711623,100,38153.980757
11.919541,100,38154.14776
12.487048,100,38154.245646
12.252629,100,38154.345673
10.143319,100,38154.443249
10.157833,100,38154.541185
9.179658,100,38154.637797
13.130376,100,38154.735559
13.314497,100,38154.832577
12.884306,100,38154.933166
11.631139,100,38155.03099
11.179203,100,38176.947688
12.561134,100,38177.045781
10.10078,100,38177.144506
12.852345,100,38177.24247
13.042653,100,38177.340102
10.317318,100,38177.440294
10.203122,100,38177.538208
11.415729,100,38177.636848
13.004165,100,38177.735289
9.701854,100,38177.833717
9.489626,100,38178.000252
9.060405,100,38178.097233
9.878348,100,38178.198813
9.499882,100,38178.297304
12.444719,100,38178.396564
9.960349,100,38178.494215
10.028441,100,38178.593367
9.247536,100,38178.691165
10.824369,100,38178.790282
9.163028,100,38178.889819
11.90474,100,38200.602028
12.987698,100,38200.701344
11.964395,100,38200.799391
12.383162,100,38200.89909
9.842351,100,38200.998168
11.382544,100,38201.097594
9.342957,100,38201.1958
12.938264,100,38201.295923
12.004198,100,38201.393433
11.422237,100,38201.49108
9.545058,100,38201.655766
12.968754,100,38201.755271
10.701933,100,38201.853109
12.134817,100,38201.951159
11.584601,100,38202.050777
12.864737,100,38202.14968
12.475452,100,38202.248159
12.499497,100,38202.347493
10.280657,100,38202.445447
8.90259,100,38202.542971
12.511799,100,38224.370675
9.936551,100,38224.469332
10.889411,100,38224.567896
13.318408,100,38224.666698
11.539468,100,38224.763463
10.69145,100,38224.864649
10.079273,100,38224.965141
12.521002,100,38225.062516
13.282005,100,38225.16082
9.662809,100,38225.260899
11.892167,100,38225.423939
11.35945,100,38225.5226
12.691354,100,38225.62347
11.230163,100,38225.720394
12.545224,100,38225.819341
12.917056,100,38225.917282
11.863738,100,38226.014892
13.27668,100,38226.112634
9.936735,100,38226.214895
11.950448,100,38226.313141
11.998866,100,38248.010069
9.095162,100,38248.110177
10.359731,100,38248.210912
12.794613,100,38248.309552
11.36236,100,38248.408502
12.962308,100,38248.507382
12.07276,100,38248.605758
8.92271,100,38248.704417
13.158748,100,38248.802245
12.972355,100,38248.901016
11.474535,100,38249.079085
10.423335,100,38249.192088
11.849967,100,38249.304912
10.121814,100,38249.417388
11.81248,100,38249.524033
12.592007,100,38249.622017
12.29321,100,38249.720039
11.141331,100,38249.8205
13.24272,100,38249.91988
11.119283,100,38250.018426
9.34294,100,38271.777377
11.453175,100,38271.878773
9.828676,100,38271.977631
13.098996,100,38272.076764
9.723918,100,38272.176459
11.912553,100,38272.275967
12.487996,100,38272.374863
12.244213,100,38272.472765
10.14661,100,38272.571332
10.160703,100,38272.669619
9.165137,100,38272.835834
13.067525,100,38272.934711
13.295186,100,38273.032433
12.901471,100,38273.129616
11.642378,100,38273.229789
10.050446,100,38273.329522
11.182696,100,38273.426961
12.579471,100,38273.525319
10.076009,100,38273.624114
12.87699,100,38273.721657
10.323376,100,38295.258708
10.210818,100,38295.35804
11.424878,100,38295.455745
12.991263,100,38295.555648
9.714889,100,38295.65381
9.496542,100,38295.756782
9.046823,100,38295.855314
9.877315,100,38295.95482
9.501023,100,38296.053351
12.459876,100,38296.152918
9.960047,100,38296.319434
10.020336,100,38296.418515
9.230277,100,38296.518151
10.827494,100,38296.615394
9.171816,100,38296.715514
9.980484,100,38296.814231
11.903978,100,38296.912411
13.03226,100,38297.009373
11.990692,100,38297.108975
12.385466,100,38297.205945
11.388946,100,38318.914154
9.349362,100,38319.013134
12.969444,100,38319.111429
11.991457,100,38319.210609
11.415145,100,38319.307897
9.536545,100,38319.407933
12.929782,100,38319.506892
10.696664,100,38319.60483
12.107962,100,38319.702397
11.607869,100,38319.800999
12.899508,100,38319.964975
12.499447,100,38320.065478
12.501048,100,38320.164885
10.272841,100,38320.263476
8.940953,100,38320.363764
12.318504,100,38320.462186
12.488608,100,38320.559828
9.895824,100,38320.658459
10.898857,100,38320.757317
13.256146,100,38320.854794
10.679769,100,38342.662236
10.09894,100,38342.760454
12.513458,100,38342.859156
13.200575,100,38342.957031
9.673831,100,38343.056124
11.883114,100,38343.155927
11.350824,100,38343.254252
12.731561,100,38343.35441
11.224987,100,38343.452532
12.575658,100,38343.551232
12.916117,100,38343.718009
11.866811,100,38343.818612
13.266762,100,38343.917948
9.970822,100,38344.015789
11.912341,100,38344.116013
11.927803,100,38344.21435
11.989122,100,38344.312123
9.104594,100,38344.410831
10.344768,100,38344.508598
12.836615,100,38344.608314
12.99711,100,38366.237263
12.07558,100,38366.334832
8.917526,100,38366.435498
13.202761,100,38366.532951
13.010969,100,38366.630217
11.476721,100,38366.728113
10.404698,100,38366.826145
11.85181,100,38366.924166
10.117819,100,38367.022726
11.819631,100,38367.12131
12.573255,100,38367.287272
12.280474,100,38367.386728
11.112858,100,38367.484953
13.231823,100,38367.583894
11.09345,100,38367.681603
12.875448,100,38367.779724
9.356645,100,38367.878557
11.452733,100,38367.977854
9.795238,100,38368.077184
13.067456,100,38368.175466
11.889867,100,38389.873986
12.49506,100,38389.980018
12.215194,100,38390.078913
10.129421,100,38390.178094
10.134475,100,38390.276663
9.162951,100,38390.375181
13.143045,100,38390.474266
13.226412,100,38390.572972
12.816415,100,38390.672326
11.645827,100,38390.770788
10.038076,100,38390.933619
11.175031,100,38391.031414
12.552854,100,38391.129781
10.088963,100,38391.229995
12.86364,100,38391.330502
13.085492,100,38391.432595
10.331771,100,38391.539235
10.204449,100,38391.648077
11.403477,100,38391.748648
13.038337,100,38391.853144
9.48976,100,38413.621254
9.051305,100,38413.719124
9.868768,100,38413.817907
9.504128,100,38413.917073
12.447855,100,38414.014667
9.957708,100,38414.116127
10.044227,100,38414.213635
9.231652,100,38414.311858
10.827059,100,38414.412076
9.17048,100,38414.511078
9.961865,100,38414.675455
11.912309,100,38414.774412
12.992073,100,38414.873485
11.964558,100,38414.975141
12.404988,100,38415.074543
9.845223,100,38415.17184
11.390402,100,38415.272161
9.345421,100,38415.370444
13.008103,100,38415.468879
12.002628,100,38415.568117
9.548737,100,38437.09571
13.031683,100,38437.198467
10.685861,100,38437.299654
12.093341,100,38437.397897
11.604884,100,38437.497028
12.914523,100,38437.595052
12.514648,100,38437.697673
12.456292,100,38437.801863
10.285496,100,38437.901307
8.89612,100,38438.015571
12.303732,100,38438.184215
12.481364,100,38438.283896
9.899532,100,38438.387346
10.891303,100,38438.486809
13.291873,100,38438.585421
11.538918,100,38438.684187
10.703803,100,38438.782725
10.083794,100,38438.882624
12.515001,100,38438.990198
13.205673,100,38439.092045
11.896916,100,38460.90823
11.345785,100,38461.007603
12.727296,100,38461.110545
11.214958,100,38461.212511
12.555163,100,38461.309935
12.931702,100,38461.408335
11.870367,100,38461.506577
1.86229,25,38461.531708
9.966108,100,38461.630027
11.94035,100,38461.728395
11.959117,100,38461.895104
11.996166,100,38461.993177
9.081115,100,38462.092034
10.350446,100,38462.190567
12.841854,100,38462.290525
11.365974,100,38462.389262
12.975106,100,38462.487286
12.066898,100,38462.585879
8.903428,100,38462.684589
13.201911,100,38462.784452
13.026985,100,38462.884682
10.43713,100,38484.445691
11.833296,100,38484.543754
10.095464,100,38484.641446
11.80649,100,38484.739404
12.554259,100,38484.837294
12.286788,100,38484.935334
11.118098,100,38485.045161
13.150886,100,38485.153982
11.075731,100,38485.260242
12.86068,100,38485.365945
9.364013,100,38485.533323
11.448471,100,38485.632748
9.82345,100,38485.730828
13.137849,100,38485.828688
9.740342,100,38485.927679
11.887318,100,38486.025327
12.500147,100,38486.123654
12.245968,100,38486.221049
10.138449,100,38486.319665
10.151954,100,38486.418694
13.116898,100,38508.18362
13.275707,100,38508.282326
12.887207,100,38508.380507
11.650641,100,38508.480194
10.070313,100,38508.577397
11.18261,100,38508.675257
12.607641,100,38508.775137
10.092628,100,38508.873101
12.806824,100,38508.973375
13.048694,100,38509.072949
10.327289,100,38509.23821
10.219729,100,38509.336087
11.411744,100,38509.43402
13.052896,100,38509.533088
9.720676,100,38509.634222
9.490381,100,38509.731322
9.058596,100,38509.829528
9.887559,100,38509.928979
9.488225,100,38510.029345
12.466799,100,38510.127657
10.039173,100,38531.836299
9.246068,100,38531.936142
10.834963,100,38532.034994
9.172364,100,38532.133211
9.945896,100,38532.232018
11.895493,100,38532.332332
13.007925,100,38532.429729
11.962997,100,38532.528614
12.39201,100,38532.626281
9.844659,100,38532.725341
11.374616,100,38532.891578
9.360014,100,38532.989787
12.961395,100,38533.088795
11.99125,100,38533.187105
11.414235,100,38533.28615
9.548081,100,38533.383816
12.994669,100,38533.482802
10.693213,100,38533.581601
12.114912,100,38533.680335
11.59711,100,38533.778891
12.497553,100,38555.579853
12.471476,100,38555.678006
10.270778,100,38555.777759
8.923432,100,38555.874871
12.346167,100,38555.973778
12.4756,100,38556.072757
9.901782,100,38556.171547
10.890294,100,38556.270794
13.399511,100,38556.368099
11.514273,100,38556.465405
10.692402,100,38556.630241
10.089244,100,38556.729935
12.503928,100,38556.828448
13.226176,100,38556.928881
9.679143,100,38557.027278
11.91044,100,38557.129824
11.335334,100,38557.238281
12.71877,100,38557.336267
11.209679,100,38557.435576
12.527009,100,38557.534641
11.86451,100,38579.22535
2.14191,27,38579.251913
9.960261,100,38579.350994
11.905014,100,38579.449883
11.939289,100,38579.547623
12.015353,100,38579.648173
9.119022,100,38579.746527
10.362712,100,38579.84434
12.843622,100,38579.942204
11.356947,100,38580.039716
12.986821,100,38580.205178
12.034381,100,38580.304409
8.924224,100,38580.40312
13.20782,100,38580.500762
12.959658,100,38580.600628
11.459356,100,38580.69904
10.416787,100,38580.798897
11.832212,100,38580.897523
10.131913,100,38580.996495
11.816495,100,38581.094878
12.573979,100,38581.194097
11.11319,100,38603.064058
13.193956,100,38603.162037
11.074766,100,38603.260758
12.87244,100,38603.358444
9.382969,100,38603.456058
11.429283,100,38603.554887
9.801916,100,38603.652247
13.063598,100,38603.750799
9.71742,100,38603.848974
11.893081,100,38603.947907
12.46653,100,38604.110883
12.238906,100,38604.209582
10.128488,100,38604.308064
10.155104,100,38604.406586
9.167152,100,38604.505533
13.130071,100,38604.603494
13.302102,100,38604.70183
12.824522,100,38604.804329
11.653849,100,38604.911914
10.048562,100,38605.014772
12.524282,100,38626.782388
10.07727,100,38626.884218
12.855413,100,38626.982326
13.075755,100,38627.079897
10.302296,100,38627.178582
10.207253,100,38627.276875
11.423104,100,38627.374441
13.071457,100,38627.476995
9.707904,100,38627.574131
9.477264,100,38627.670981
9.041936,100,38627.836924
9.889228,100,38627.934141
9.4925,100,38628.033346
12.501613,100,38628.130766
9.975949,100,38628.231874
10.070144,100,38628.329338
9.248289,100,38628.427676
10.839858,100,38628.527646
9.151138,100,38628.626023
9.947713,100,38628.72431
13.023249,100,38650.523615
11.979421,100,38650.623084
12.377797,100,38650.72131
9.863097,100,38650.815552
11.401784,100,38650.907676
9.355148,100,38651.004097
13.004887,100,38651.098894
11.988315,100,38651.193655
11.454242,100,38651.287161
9.568413,100,38651.379383
12.957497,100,38651.527369
10.686018,100,38651.616523
12.128777,100,38651.716515
11.588297,100,38651.815196
12.93051,100,38651.923044
12.525467,100,38652.030192
12.47377,100,38652.133763
10.290728,100,38652.235558
8.929771,100,38652.33672
12.307317,100,38652.43708
9.91643,100,38674.438538
10.90902,100,38674.538838
13.283075,100,38674.637806
11.529031,100,38674.736012
10.691347,100,38674.836393
10.084895,100,38674.936288
12.526628,100,38675.033927
13.241342,100,38675.132362
9.682725,100,38675.230984
11.900754,100,38675.329692
11.361713,100,38675.494087
12.679382,100,38675.593475
11.232515,100,38675.692328
12.524102,100,38675.789692
12.954304,100,38675.889012
11.874082,100,38675.987865
13.231672,100,38676.084954
9.964185,100,38676.185249
11.949292,100,38676.284967
11.948284,100,38676.382097
9.108427,100,38697.855014
10.323795,100,38697.954524
12.81388,100,38698.053512
11.348342,100,38698.150745
13.033545,100,38698.248306
12.075739,100,38698.349543
8.909689,100,38698.447305
13.185774,100,38698.544897
13.016572,100,38698.644757
11.462613,100,38698.741953
10.410314,100,38698.907836
11.833995,100,38699.006096
10.113611,100,38699.104964
11.812733,100,38699.203848
12.546402,100,38699.304172
12.274521,100,38699.402081
11.096322,100,38699.499609
13.199274,100,38699.599824
11.066232,100,38699.698518
12.900235,100,38699.795452
11.445882,100,38721.459511
9.821446,100,38721.557423
13.067542,100,38721.654529
9.707928,100,38721.751586
11.922953,100,38721.849271
12.443654,100,38721.947277
12.240135,100,38722.045179
10.161195,100,38722.143259
10.140999,100,38722.240201
9.164286,100,38722.336843
13.132868,100,38722.498991
13.385469,100,38722.59669
12.863515,100,38722.69398
11.646843,100,38722.791619
10.069569,100,38722.891783
11.184744,100,38722.989207
12.574835,100,38723.086967
10.090627,100,38723.184661
12.84163,100,38723.283433
13.08348,100,38723.380435
10.186171,100,38745.01387
11.396621,100,38745.112492
13.019766,100,38745.211923
9.706654,100,38745.309334
9.48095,100,38745.407271
9.059951,100,38745.506929
9.874265,100,38745.605486
9.504512,100,38745.703142
12.484853,100,38745.801661
9.950893,100,38745.898991
10.03159,100,38746.076779
9.235626,100,38746.183808
10.827707,100,38746.282457
9.168768,100,38746.380449
9.9727,100,38746.478843
11.893933,100,38746.577822
13.039159,100,38746.675376
11.942751,100,38746.774229
12.378302,100,38746.874801
9.85147,100,38746.971972
9.351263,100,38768.517148
12.959306,100,38768.617384
12.010421,100,38768.715901
11.407129,100,38768.813678
9.55199,100,38768.911659
12.987099,100,38769.009414
10.672791,100,38769.107965
12.125906,100,38769.206004
11.60286,100,38769.30418
12.878545,100,38769.402272
12.515824,100,38769.56687
12.508383,100,38769.665024
10.278853,100,38769.7627
8.916763,100,38769.862704
12.310535,100,38769.96252
12.463561,100,38770.06075
9.894539,100,38770.159865
10.904717,100,38770.256456
13.331589,100,38770.354476
11.520352,100,38770.453611
10.066086,100,38792.154158
12.526301,100,38792.25389
13.232965,100,38792.352832
9.671444,100,38792.451565
11.893928,100,38792.550176
11.36211,100,38792.64866
12.702364,100,38792.747899
11.242807,100,38792.847811
12.518216,100,38792.946898
12.918001,100,38793.045651
11.877626,100,38793.209033
13.300936,100,38793.307518
9.988908,100,38793.406449
11.935334,100,38793.504787
11.935113,100,38793.604167
11.981327,100,38793.701977
9.084593,100,38793.800103
10.344216,100,38793.898239
12.869759,100,38793.997312
11.352646,100,38794.09658
12.03695,100,38815.826512
8.910722,100,38815.925688
13.20543,100,38816.023115
12.986236,100,38816.120119
11.46449,100,38816.219447
10.402203,100,38816.319134
11.833984,100,38816.416576
10.114155,100,38816.514812
11.804656,100,38816.61342
12.555595,100,38816.710631
12.327189,100,38816.873837
11.097441,100,38816.972541
13.145059,100,38817.0705
11.104011,100,38817.16903
12.872223,100,38817.268725
9.376049,100,38817.366199
11.448856,100,38817.465002
9.828427,100,38817.561259
13.119677,100,38817.660263
9.722077,100,38817.759128
12.464251,100,38839.320721
12.231837,100,38839.418885
10.151397,100,38839.516791
10.147861,100,38839.615617
