#{"t_start": 1593766407.3381739, "env_id": null}
r,l,t
1.636386,26,31373.074124
10.191501,100,31373.167522
31.495745,100,31373.262405
5.630605,76,31373.334084
40.657708,100,31373.428412
5.513875,74,31373.498526
39.147919,100,31373.593071
48.221301,100,31373.687467
44.852997,100,31373.781573
5.132012,69,31373.846611
9.952159,100,31390.136226
36.554974,100,31390.23003
25.083775,100,31390.32507
1.633122,26,31390.350141
35.107218,100,31390.445508
5.18804,69,31390.511305
25.31176,100,31390.606593
50.187545,100,31390.700248
5.191201,69,31390.765346
52.663927,100,31390.859915
1.543144,26,31390.885705
13.568701,100,31390.979315
14.366382,100,31391.134818
29.691693,100,31391.230525
1.602557,25,31391.254465
11.922121,100,31391.348952
10.379416,100,31391.44342
6.308239,84,31391.523168
5.405573,72,31391.590839
10.156038,100,31391.685152
46.167637,100,31391.779471
13.208481,100,31391.874678
5.224574,70,31391.940876
6.276358,83,31392.018003
9.632776,100,31408.49126
12.837811,100,31408.585207
38.011128,100,31408.679545
1.586807,25,31408.70391
41.178699,100,31408.798697
2.503863,36,31408.8332
12.309581,100,31408.928387
29.044343,100,31409.023038
10.486219,100,31409.118235
1.580823,25,31409.142075
39.759516,100,31409.236018
3.827844,53,31409.286427
11.098455,100,31409.442408
48.428366,100,31409.536546
17.215257,100,31409.631246
2.855715,42,31409.671696
31.31801,100,31409.767433
1.694505,27,31409.792977
50.09539,100,31409.888483
47.730267,100,31409.982596
13.503931,100,31410.076927
9.13259,100,31410.17112
2.501111,36,31410.205688
47.869427,100,31410.300861
5.360346,73,31410.370376
1.349963,22,31426.551775
32.857701,100,31426.647621
4.544645,61,31426.705086
14.207389,100,31426.79846
49.844082,100,31426.892524
1.321797,22,31426.91377
11.056438,100,31427.009072
38.991107,100,31427.103343
3.804458,52,31427.152876
2.032412,31,31427.183167
4.026604,54,31427.234554
50.026174,100,31427.328821
1.591578,26,31427.354114
3.009224,42,31427.394287
1.422953,23,31427.416521
12.363057,100,31427.571746
3.027577,42,31427.611473
3.061386,42,31427.651597
40.138726,100,31427.745908
6.26183,84,31427.824801
4.935373,65,31427.885394
1.785057,27,31427.911413
3.696704,50,31427.958441
45.479383,100,31428.052914
2.896717,42,31428.092829
9.476412,100,31428.186755
35.225201,100,31428.280245
1.496683,24,31428.303205
30.544154,100,31428.397806
4.843272,66,31428.459872
3.188775,44,31428.501248
37.902667,100,31444.813995
49.365054,100,31444.909289
2.453618,35,31444.943104
4.085615,55,31444.995214
1.374701,23,31445.017488
3.990904,54,31445.069172
1.709865,27,31445.095194
10.448151,100,31445.189025
30.718333,100,31445.284558
5.48486,74,31445.353499
43.860729,100,31445.446939
5.691813,76,31445.518689
38.31359,100,31445.612536
48.855252,100,31445.768083
44.043616,100,31445.861927
5.217057,70,31445.927328
5.163028,68,31445.991656
9.67428,100,31446.085582
42.117298,100,31446.17995
25.603027,100,31446.274361
49.882447,100,31446.36887
33.699583,100,31446.463244
5.055281,68,31446.5276
25.80449,100,31446.623331
5.298175,71,31463.032412
50.973403,100,31463.126854
1.552594,25,31463.150751
15.252623,100,31463.245674
14.531567,100,31463.340291
29.001626,100,31463.43574
1.5602,25,31463.459812
11.374663,100,31463.553691
10.371072,100,31463.648342
6.331578,84,31463.727218
5.471824,72,31463.794905
10.841702,100,31463.888858
48.817519,100,31464.043365
5.52757,73,31464.111698
5.179528,70,31464.177586
6.119077,83,31464.255177
4.314842,59,31464.311337
9.761841,100,31464.404955
12.459337,100,31464.499041
38.3189,100,31464.592952
1.532863,25,31464.61709
39.645915,100,31464.710218
2.467283,35,31464.743308
11.772516,100,31464.837355
29.646365,100,31464.93343
1.608722,26,31481.236804
41.364215,100,31481.330792
3.694174,51,31481.379753
11.450651,100,31481.474109
51.875362,100,31481.568975
18.615057,100,31481.662997
2.892582,41,31481.701854
32.656786,100,31481.79649
1.659482,27,31481.822605
47.701598,100,31481.91661
48.677495,100,31482.010849
14.209332,100,31482.104516
9.117899,100,31482.260234
2.569024,36,31482.294433
48.270734,100,31482.388144
5.446009,72,31482.456137
4.225094,58,31482.510956
1.299769,21,31482.531312
31.66534,100,31482.62678
4.406358,59,31482.682706
13.254848,100,31482.77637
47.553321,100,31482.870409
1.303335,21,31482.891704
11.405943,100,31482.985733
38.64016,100,31483.080893
3.875916,52,31483.129942
1.861985,29,31483.157967
3.806748,52,31483.207348
1.672947,26,31499.534858
3.24298,46,31499.579666
1.296594,21,31499.60053
13.213935,100,31499.695852
3.050587,43,31499.73708
3.090275,43,31499.778552
40.089097,100,31499.874195
6.486186,89,31499.95946
4.920543,66,31500.02158
1.856851,29,31500.0495
3.880537,53,31500.100429
45.385791,100,31500.19543
3.008789,43,31500.23844
8.959661,100,31500.333991
36.178218,100,31500.428835
1.545899,25,31500.453116
31.778326,100,31500.611432
4.798263,64,31500.671904
3.209732,44,31500.713884
13.614419,100,31500.808996
37.011139,100,31500.906102
49.835925,100,31501.001634
2.617047,38,31501.038692
4.012068,54,31501.090037
1.390516,23,31501.112535
3.921833,53,31501.163168
1.770704,27,31501.189932
10.10163,100,31501.284261
30.595449,100,31501.38263
5.460107,72,31501.451175
5.486961,74,31517.876833
39.295819,100,31517.970726
47.488917,100,31518.065264
44.086373,100,31518.159155
5.105883,68,31518.223627
5.210282,70,31518.289923
9.755336,100,31518.383639
43.749296,100,31518.477628
1.318702,23,31518.500284
52.936568,100,31518.595759
33.453707,100,31518.689856
5.371644,72,31518.75777
22.213909,100,31518.914571
48.501713,100,31519.009123
5.126955,69,31519.074381
53.188596,100,31519.168422
1.581244,26,31519.19341
15.251202,100,31519.2892
5.090502,68,31519.353512
30.836765,100,31519.448939
1.574838,26,31519.474063
11.601722,100,31519.568761
10.88804,100,31519.66402
6.256594,84,31519.743387
10.974866,100,31536.116879
47.608501,100,31536.211436
12.179866,100,31536.306554
5.185385,69,31536.371301
6.044613,81,31536.449501
4.339135,58,31536.506101
9.866232,100,31536.599764
13.138087,100,31536.693651
39.395206,100,31536.787026
1.623371,25,31536.81092
39.544761,100,31536.904976
2.344281,34,31536.937136
12.528762,100,31537.092111
29.623978,100,31537.186158
10.373065,100,31537.280664
1.556709,25,31537.304875
39.146644,100,31537.398992
3.753322,51,31537.446916
11.225551,100,31537.542074
45.059608,100,31537.636584
17.229293,100,31537.731223
2.775145,39,31537.767618
32.777952,100,31537.862447
1.776616,28,31537.889262
47.418454,100,31537.983433
14.144422,100,31554.237647
9.278357,100,31554.33187
2.451507,35,31554.365655
46.964387,100,31554.460266
5.399456,72,31554.528374
4.318681,58,31554.583254
1.443756,23,31554.605403
32.71654,100,31554.700739
4.490742,61,31554.758637
13.161237,100,31554.852593
48.693289,100,31554.948049
1.408688,22,31554.969184
11.13837,100,31555.063817
38.884077,100,31555.218669
3.857041,52,31555.268275
1.8565,30,31555.297298
3.992259,55,31555.349873
48.796051,100,31555.44354
1.660107,26,31555.468471
3.115124,44,31555.510617
1.396267,23,31555.532833
12.269617,100,31555.627225
3.040483,42,31555.667321
2.910161,41,31555.706761
39.14764,100,31555.801116
6.222773,83,31555.878995
5.074856,69,31555.944157
1.767662,27,31555.969773
3.807937,52,31556.020211
45.574033,100,31556.114782
9.646617,100,31572.500709
33.184166,100,31572.594689
1.493621,24,31572.617784
30.55799,100,31572.712523
4.849664,65,31572.774102
3.135838,43,31572.8145
13.818312,100,31572.90902
36.965272,100,31573.002795
49.518677,100,31573.096444
2.504511,36,31573.130866
4.121607,55,31573.183633
1.351116,23,31573.206047
4.080722,55,31573.257754
1.607627,26,31573.282493
10.224823,100,31573.437892
29.461992,100,31573.532286
5.496081,74,31573.601862
40.694101,100,31573.695747
5.521018,75,31573.766355
39.595315,100,31573.861183
49.489273,100,31573.955281
43.577315,100,31574.049157
5.174693,70,31574.114949
5.128703,69,31574.178606
9.603322,100,31574.273725
40.715378,100,31574.36791
1.778846,28,31590.632009
34.160654,100,31590.726117
5.262198,71,31590.792742
25.587482,100,31590.887337
50.200349,100,31590.981979
5.270848,70,31591.048067
48.148751,100,31591.141897
1.472771,24,31591.164971
15.474836,100,31591.259159
5.030114,67,31591.322483
29.17591,100,31591.41741
1.525017,24,31591.441782
11.586647,100,31591.53585
9.997511,100,31591.689836
6.318835,83,31591.767666
5.337886,72,31591.835034
11.302247,100,31591.92909
50.995878,100,31592.022464
12.927702,100,31592.116025
5.179492,70,31592.181275
6.182933,83,31592.259722
4.355142,60,31592.316874
9.854884,100,31592.410872
12.760726,100,31592.505952
1.565588,25,31608.782928
40.685317,100,31608.877799
2.543672,37,31608.912608
12.747048,100,31609.007965
29.915915,100,31609.103515
10.277151,100,31609.197093
1.644948,26,31609.2222
41.02868,100,31609.316079
3.79898,51,31609.364564
10.905812,100,31609.457468
50.786677,100,31609.551998
18.549076,100,31609.647928
2.856871,40,31609.686553
33.933673,100,31609.842525
1.593788,25,31609.866481
49.003871,100,31609.959906
50.062251,100,31610.052661
14.292471,100,31610.146478
9.173125,100,31610.242085
2.483901,36,31610.27634
48.461834,100,31610.370378
5.312153,71,31610.438225
4.339027,60,31610.494751
1.259912,21,31610.515205
31.485649,100,31610.611342
4.471272,60,31610.667488
48.077874,100,31626.996267
1.340317,22,31627.0176
11.340652,100,31627.110989
38.846024,100,31627.204083
3.704583,51,31627.253012
2.031777,31,31627.28247
3.947612,54,31627.334917
50.520882,100,31627.428755
1.68102,26,31627.453532
3.02429,42,31627.493573
1.39445,22,31627.514666
13.467569,100,31627.608491
2.989702,42,31627.648706
2.968359,41,31627.687304
39.596912,100,31627.782444
6.196524,82,31627.859825
5.057488,68,31627.9853
1.76176,28,31628.011865
3.940819,53,31628.061561
45.937835,100,31628.155805
2.858446,41,31628.195517
9.114898,100,31628.289896
34.012236,100,31628.385178
1.703494,27,31628.410928
28.94082,100,31628.505654
5.018432,67,31628.568889
3.25025,46,31628.612814
13.357612,100,31628.706647
37.353835,100,31628.801736
49.713898,100,31628.894857
4.131625,57,31645.188109
1.384077,22,31645.209559
4.131507,56,31645.263085
1.749243,28,31645.289735
10.558118,100,31645.383993
31.629445,100,31645.478927
5.48226,74,31645.5492
41.325312,100,31645.642919
5.457059,73,31645.712029
38.956059,100,31645.80636
45.858431,100,31645.899611
43.931899,100,31645.994262
5.235226,71,31646.06112
5.115979,68,31646.185627
10.124353,100,31646.280502
33.973282,100,31646.374809
24.103229,100,31646.468055
1.684453,27,31646.494357
34.860583,100,31646.588906
5.36354,72,31646.656002
26.06285,100,31646.750342
52.388729,100,31646.843344
5.251207,70,31646.908333
47.498978,100,31647.002208
1.527221,24,31647.024712
14.536333,100,31647.119357
28.714403,100,31663.4104
1.50808,25,31663.434868
11.67341,100,31663.529952
10.550491,100,31663.624213
6.331815,84,31663.70357
5.301658,71,31663.772168
10.720941,100,31663.866065
49.895029,100,31663.960351
12.810898,100,31664.054769
5.387986,72,31664.123671
6.069565,81,31664.200209
4.450504,60,31664.257428
9.929564,100,31664.412188
12.052306,100,31664.507144
39.856054,100,31664.602499
1.526248,25,31664.626832
39.759818,100,31664.721054
2.37045,34,31664.754804
12.399804,100,31664.849598
26.930986,100,31664.944998
10.032678,100,31665.039126
1.535011,25,31665.063164
40.347245,100,31665.15875
3.644813,50,31665.206383
11.216116,100,31665.300171
16.101474,100,31681.738209
2.863323,41,31681.777551
34.101186,100,31681.871433
1.646526,26,31681.897646
49.103469,100,31681.99316
50.740613,100,31682.086366
14.824815,100,31682.181184
8.642339,100,31682.275059
2.438326,35,31682.30866
51.025173,100,31682.404286
5.472368,73,31682.472944
4.171475,56,31682.526199
1.35661,22,31682.547229
30.882602,100,31682.702842
4.506003,60,31682.75936
14.258265,100,31682.853325
49.467675,100,31682.947585
1.390782,23,31682.969796
11.495333,100,31683.064081
39.66189,100,31683.159368
3.945796,54,31683.210316
1.985818,29,31683.237957
3.774989,51,31683.286826
51.606305,100,31683.380755
1.637109,27,31683.406566
3.246598,45,31683.448699
1.305768,21,31683.468827
13.107953,100,31683.563123
3.18576,46,31683.607058
39.906487,100,31699.764457
6.304817,85,31699.845112
4.853877,66,31699.90774
1.799099,28,31699.934402
3.796296,52,31699.984202
49.867258,100,31700.078552
2.811544,40,31700.116863
9.282086,100,31700.210944
31.628224,100,31700.30587
1.566129,25,31700.3297
31.882446,100,31700.424406
4.939045,68,31700.488862
3.214144,44,31700.531257
13.685684,100,31700.624968
37.82074,100,31700.78055
52.403567,100,31700.874808
2.535152,36,31700.909119
4.345138,60,31700.965605
1.37976,22,31700.987573
4.204759,58,31701.043138
1.749026,27,31701.068414
10.413784,100,31701.16269
32.039157,100,31701.257687
5.450951,74,31701.330068
41.628856,100,31701.424578
5.805261,77,31701.497878
40.467026,100,31701.592511
45.119622,100,31718.020024
5.107459,69,31718.084852
5.079252,67,31718.147808
10.038864,100,31718.2422
33.800168,100,31718.337436
26.23729,100,31718.431418
1.7483,28,31718.45809
36.032556,100,31718.552645
5.263612,71,31718.619576
24.608524,100,31718.714947
52.125271,100,31718.80756
5.147694,68,31718.871547
49.803575,100,31719.025563
1.541006,25,31719.049621
14.658259,100,31719.144148
14.495144,100,31719.238193
30.235473,100,31719.332573
1.661434,26,31719.358066
11.410769,100,31719.452384
10.75045,100,31719.545973
6.444382,87,31719.627913
5.362318,72,31719.695703
11.165579,100,31719.790465
48.65464,100,31719.884053
5.30999,72,31736.242477
6.017871,80,31736.317527
4.734464,64,31736.377798
9.904394,100,31736.471699
12.772197,100,31736.566689
34.16383,100,31736.660037
1.634259,26,31736.684635
41.688291,100,31736.778806
2.355117,34,31736.811424
12.494257,100,31736.90541
28.990258,100,31737.00148
10.431739,100,31737.09521
1.627885,26,31737.120032
41.426459,100,31737.275711
3.968514,56,31737.328586
11.014987,100,31737.422579
46.658315,100,31737.51634
17.893914,100,31737.610792
2.873423,40,31737.648385
34.572713,100,31737.74228
1.64003,26,31737.766683
51.096216,100,31737.860368
50.809076,100,31737.954096
14.469374,100,31738.049292
9.335947,100,31738.143292
50.187349,100,31754.509519
5.243034,70,31754.575867
4.230923,57,31754.629704
1.463028,23,31754.651821
31.145072,100,31754.74613
4.466112,61,31754.804341
14.128912,100,31754.89792
49.850079,100,31754.992277
1.378903,22,31755.01361
11.616545,100,31755.107572
37.872488,100,31755.20326
3.741397,51,31755.251572
1.855608,29,31755.279468
4.023447,54,31755.330622
51.902681,100,31755.486464
1.573485,25,31755.511111
3.10903,43,31755.551501
1.340532,22,31755.572294
12.837133,100,31755.666948
3.080749,43,31755.708071
3.035526,42,31755.748611
42.095124,100,31755.842787
6.403363,85,31755.923246
4.941315,66,31755.985214
1.75861,27,31756.010863
3.827874,53,31756.060374
48.846233,100,31756.154232
2.83132,40,31756.191927
9.241684,100,31756.288593
32.002125,100,31756.38297
1.620703,25,31756.406706
4.814332,65,31772.657157
3.324767,45,31772.70042
12.442071,100,31772.794429
37.075397,100,31772.888305
47.6952,100,31772.982481
2.670329,37,31773.018363
4.128522,56,31773.07123
1.405443,23,31773.093628
3.97668,55,31773.145796
1.673161,26,31773.171028
10.295512,100,31773.264751
30.824678,100,31773.359425
5.47898,74,31773.429811
41.875624,100,31773.524013
5.485822,74,31773.655132
38.60997,100,31773.749642
51.019533,100,31773.843421
45.886122,100,31773.93775
5.189911,70,31774.004454
5.069224,67,31774.068407
9.66191,100,31774.162263
41.795918,100,31774.256382
28.112534,100,31774.351264
54.980725,100,31774.445343
35.533167,100,31774.540754
23.872127,100,31790.857026
52.459447,100,31790.950965
5.146467,69,31791.016053
51.476696,100,31791.109205
1.464675,24,31791.132249
14.846806,100,31791.228038
14.383307,100,31791.322081
29.708049,100,31791.417725
1.564113,25,31791.44191
12.003855,100,31791.536502
11.247775,100,31791.631766
6.195963,84,31791.710211
5.348069,72,31791.838827
