# {"t_start": 1606291656.027457, "env_id": "antgoal-v0"} 
r,l,t
93.162463,150,57047.410344
78.75823,150,57064.530562
88.525594,150,57080.978442
101.336913,150,57096.1397
108.059108,150,57113.210822
89.831621,150,57130.093477
82.718092,150,57146.380293
78.125216,150,57162.87776
90.873485,150,57178.838149
87.180534,150,57195.040474
77.239602,150,57210.03086
72.50626,150,57225.655088
100.300668,150,57242.487796
74.420254,150,57258.608554
95.350866,150,57274.790665
106.264487,150,57290.522052
83.410795,150,57307.022272
85.033358,150,57322.522186
70.877623,150,57339.430465
89.168445,150,57353.709262
85.963062,150,57368.746137
88.391212,150,57384.604972
85.151288,150,57399.525473
84.35113,150,57414.140387
91.128993,150,57434.57389
87.002653,150,57452.51228
83.283847,150,57470.51453
87.430305,150,57485.561475
98.37637,150,57502.596055
111.764159,150,57518.847804
80.222092,150,57536.063152
95.681349,150,57553.005245
114.502692,150,57569.032358
80.657045,150,57583.985145
92.617675,150,57600.244727
87.659635,150,57615.968437
97.839855,150,57632.639679
78.277656,150,57648.184931
102.095403,150,57666.13142
70.114282,150,57683.293621
88.048338,150,57698.474494
86.965215,150,57716.423113
77.359203,150,57733.2869
86.482774,150,57749.654677
94.611295,150,57766.153738
87.557789,150,57784.401127
83.143154,150,57802.170383
85.625985,150,57818.573488
84.982024,150,57835.023596
93.150675,150,57850.819749
93.95962,150,57866.887416
86.593023,150,57882.346733
98.559674,150,57897.193524
117.633692,150,57913.917414
108.0779,150,57928.53809
88.11516,150,57945.233968
88.676401,150,57962.863001
81.047321,150,57979.775645
78.168032,150,57996.421573
91.381824,150,58014.03335
88.623048,150,58029.813783
86.392745,150,58047.165065
92.595167,150,58064.790576
78.826466,150,58081.52282
87.805975,150,58097.867954
77.886689,150,58113.355339
81.356856,150,58129.499761
83.833497,150,58144.203348
87.70068,150,58160.581459
104.213946,150,58175.818045
74.368994,150,58190.408814
107.955815,150,58208.254521
83.471894,150,58224.507378
84.199474,150,58240.843796
80.600065,150,58259.58718
84.541919,150,58275.036252
91.934733,150,58290.703263
90.584152,150,58308.788251
80.568733,150,58324.231534
83.42501,150,58340.47037
104.055534,150,58355.46791
85.820347,150,58371.93963
87.079643,150,58389.002638
85.849998,150,58407.38076
85.998552,150,58424.787518
85.556569,150,58441.565257
88.537257,150,58459.293244
105.03054,150,58477.321959
78.742147,150,58493.533068
87.547433,150,58511.379097
86.878616,150,58525.952783
74.123206,150,58543.573989
79.542877,150,58558.536814
64.615031,150,58574.710547
94.913552,150,58590.226548
84.335393,150,58608.361975
65.777449,150,58624.394838
83.074807,150,58641.018992
95.817955,150,58655.930205
78.043548,150,58671.905878
86.399659,150,58687.544098
95.517789,150,58702.258683
71.327274,150,58718.029718
82.901264,150,58732.075363
85.138306,150,58747.75162
86.587825,150,58764.955538
89.497129,150,58779.24197
83.40332,150,58797.31718
82.759705,150,58812.997467
83.615314,150,58829.432232
94.757939,150,58844.1383
80.138863,150,58859.62971
86.829333,150,58877.154452
78.222698,150,58893.758266
88.113667,150,58910.788567
92.004755,150,58927.114187
83.461298,150,58943.064696
74.668875,150,58958.677642
87.018267,150,58974.722908
90.143143,150,58990.563125
89.456115,150,59005.588143
84.147185,150,59023.027711
95.344741,150,59039.62575
89.03915,150,59053.945084
83.690757,150,59073.950795
81.815356,150,59090.033762
76.835473,150,59107.794663
88.048646,150,59125.006084
79.741601,150,59140.643443
74.880196,150,59154.595258
86.808164,150,59172.028865
89.259368,150,59190.510693
100.139307,150,59204.974055
86.502476,150,59222.02414
109.253501,150,59238.749328
90.481877,150,59254.440606
89.053462,150,59272.472299
77.010199,150,59289.52812
89.098392,150,59305.767896
85.059157,150,59320.622469
68.363995,150,59337.003674
84.027382,150,59352.422977
89.462444,150,59368.369376
89.739505,150,59386.017643
84.430796,150,59402.007294
97.304026,150,59417.724244
68.65582,150,59433.158959
81.131066,150,59447.53217
82.352225,150,59465.28586
85.247772,150,59480.221219
84.53447,150,59497.998063
82.090259,150,59512.841794
84.356048,150,59529.991281
87.533482,150,59547.364728
89.475445,150,59562.912023
74.117556,150,59578.929343
77.748459,150,59595.186138
63.166779,150,59610.655623
90.580786,150,59626.931832
83.055174,150,59644.134803
92.416929,150,59660.118869
85.044114,150,59676.051215
79.214429,150,59691.626444
87.736271,150,59706.136221
82.813043,150,59720.304774
92.699256,150,59734.553046
80.969754,150,59750.859119
82.155736,150,59768.437077
93.27513,150,59784.361778
79.871776,150,59800.252959
85.904185,150,59817.187679
78.701354,150,59834.429359
92.201115,150,59850.363513
73.408149,150,59866.798165
86.733341,150,59886.54838
89.242512,150,59905.01724
87.939641,150,59920.574063
90.643888,150,59938.141892
92.270955,150,59953.316365
88.010762,150,59970.537793
76.887617,150,59988.077846
96.518155,150,60005.02592
71.55908,150,60020.847264
86.960873,150,60036.192902
89.176878,150,60051.503811
89.713866,150,60066.296851
112.119823,150,60082.665578
92.288682,150,60097.51134
90.223306,150,60114.740967
78.011508,150,60131.419607
81.912029,150,60148.571108
85.052153,150,60165.091095
86.422869,150,60180.130937
87.865345,150,60196.060815
86.300781,150,60211.01686
105.277981,150,60225.507023
87.763988,150,60240.250876
76.130379,150,60254.937093
85.59752,150,60271.086321
90.555086,150,60287.830327
85.949297,150,60305.123814
93.652934,150,60321.376108
82.838306,150,60338.321046
80.71815,150,60354.041937
65.691909,150,60371.511472
79.019673,150,60386.319675
85.575926,150,60402.847079
84.808283,150,60418.608636
80.154579,150,60436.389039
78.103667,150,60451.127814
77.982587,150,60466.960633
88.720182,150,60482.936138
98.136807,150,60499.277471
85.272639,150,60515.539347
99.335578,150,60535.073947
90.61338,150,60551.353171
84.044977,150,60569.369658
76.731251,150,60587.730802
91.334887,150,60603.223218
114.174809,150,60619.429503
86.687095,150,60635.883329
76.635661,150,60650.810309
94.941881,150,60666.925724
82.854685,150,60682.701471
73.58634,150,60704.428568
87.248457,150,60721.144609
101.836927,150,60738.571212
89.16448,150,60753.424073
84.706977,150,60767.676084
88.306252,150,60784.461038
84.664639,150,60800.385935
79.619922,150,60818.551152
113.702886,150,60834.1352
89.111998,150,60850.117318
96.226084,150,60866.219205
81.949292,150,60882.825425
86.72016,150,60898.903228
85.658851,150,60913.243043
84.924101,150,60932.360737
81.760241,150,60948.411336
79.448398,150,60963.055735
82.969493,150,60979.364921
85.132289,150,60995.582335
85.830423,150,61011.795388
88.232126,150,61028.704958
70.714824,150,61045.133296
78.94837,150,61059.396215
103.20135,150,61075.639225
82.977383,150,61091.357431
66.424709,150,61108.668083
89.103308,150,61125.93873
112.625731,150,61140.777781
83.240993,150,61158.698187
92.801072,150,61175.392287
86.23432,150,61194.562722
81.974559,150,61209.835961
87.438632,150,61225.038224
81.81488,150,61243.019506
86.731606,150,61259.245656
90.170243,150,61276.864508
83.339108,150,61295.688155
81.293201,150,61312.379181
90.406068,150,61330.557728
88.643196,150,61345.412988
85.968249,150,61361.308311
88.68835,150,61376.446914
86.659087,150,61392.043622
83.124271,150,61406.971774
87.72462,150,61422.981169
82.615942,150,61438.254881
98.898137,150,61454.173448
84.182807,150,61471.840288
73.186998,150,61489.418469
84.786797,150,61505.889295
83.775226,150,61525.630242
90.528358,150,61540.102192
73.571448,150,61555.875806
85.27995,150,61573.664999
81.911998,150,61590.02801
95.192831,150,61606.083918
85.533772,150,61621.518533
98.644348,150,61636.237006
89.113217,150,61653.626964
87.639003,150,61668.822224
88.405645,150,61685.045827
90.607212,150,61701.996897
66.438892,150,61719.850819
77.81021,150,61737.147857
86.539184,150,61752.282951
86.339238,150,61769.271248
81.588623,150,61784.585621
84.46953,150,61801.872318
80.791064,150,61821.189067
78.301319,150,61836.836276
74.026739,150,61852.638291
75.839438,150,61868.99521
86.07409,150,61885.610759
70.917803,150,61900.102157
95.76443,150,61914.819078
82.616732,150,61932.166253
88.728289,150,61946.92922
85.51219,150,61965.640951
84.976574,150,61983.285011
95.995163,150,62000.831301
78.863452,150,62016.525532
76.363132,150,62035.128509
85.775931,150,62051.848743
78.852571,150,62069.006614
89.202965,150,62085.188119
81.708357,150,62102.300154
64.561966,150,62118.333579
81.102849,150,62133.516149
82.404175,150,62149.121368
83.033345,150,62165.523975
86.063108,150,62182.030671
87.303734,150,62198.71236
88.259215,150,62215.143329
77.080419,150,62230.616673
85.464851,150,62247.029161
101.744826,150,62262.040236
88.271622,150,62278.317659
84.169404,150,62294.469113
86.018912,150,62311.61692
89.441693,150,62328.452956
83.862404,150,62349.087656
86.547826,150,62366.659714
81.344781,150,62381.617505
75.732672,150,62398.179272
89.083011,150,62414.159436
75.534767,150,62430.165199
76.540687,150,62444.475601
77.170271,150,62460.255297
84.156034,150,62477.796166
78.242716,150,62494.402811
91.24637,150,62510.913402
95.789213,150,62527.196063
82.105081,150,62542.989296
86.492083,150,62558.127545
91.173816,150,62573.780218
90.70795,150,62590.802843
105.176678,150,62609.201022
88.234954,150,62625.614928
69.845262,150,62642.56366
86.117636,150,62660.09059
77.992701,150,62676.008111
71.468615,150,62690.810437
91.399542,150,62706.311283
89.674321,150,62722.635569
99.736608,150,62738.26795
87.199592,150,62756.397259
79.532282,150,62772.264751
100.715038,150,62787.873287
77.959123,150,62804.166187
80.214034,150,62819.475959
93.574276,150,62837.602045
81.94406,150,62853.090607
83.272163,150,62867.586697
88.644138,150,62882.096078
117.306985,150,62898.42455
84.572907,150,62914.135843
90.773353,150,62932.391339
75.269745,150,62949.319088
72.866302,150,62967.056162
81.140515,150,62983.88635
108.892889,150,62999.306273
83.809484,150,63014.691453
79.168451,150,63029.901573
76.961709,150,63047.778852
82.334875,150,63065.310198
87.382259,150,63082.736752
90.143877,150,63099.250185
84.899151,150,63115.529526
90.686869,150,63131.44174
86.820575,150,63148.77568
82.036907,150,63169.961352
81.936104,150,63186.532584
90.207126,150,63203.757904
87.670451,150,63221.522573
85.673363,150,63239.363839
83.992073,150,63254.897091
92.023139,150,63270.987139
84.355567,150,63287.293347
83.950899,150,63305.148135
69.489602,150,63320.748692
77.016118,150,63337.077152
78.996551,150,63352.911248
71.590985,150,63367.389546
85.06361,150,63385.220762
91.428419,150,63402.551445
82.630534,150,63418.524228
91.025351,150,63434.23586
100.329622,150,63450.982841
85.25093,150,63468.242245
82.148606,150,63483.699309
77.727733,150,63500.274175
87.778614,150,63515.973716
85.920635,150,63531.993885
91.714088,150,63549.326407
95.437756,150,63564.87237
90.441143,150,63581.093002
80.451215,150,63598.114345
90.266891,150,63614.032077
87.449261,150,63629.205412
88.098127,150,63646.331601
85.185983,150,63662.961872
81.682676,150,63678.550145
80.210672,150,63696.223388
117.387954,150,63712.504723
82.814195,150,63729.111402
84.594831,150,63743.323736
97.836009,150,63757.996136
97.982307,150,63773.739641
78.357002,150,63791.855555
79.813346,150,63808.995948
89.124377,150,63827.256239
82.72551,150,63843.94412
76.945556,150,63860.864894
94.512165,150,63877.723541
81.575857,150,63893.149191
84.619542,150,63909.152275
89.888723,150,63923.207771
86.902787,150,63938.028373
74.32068,150,63952.248493
85.609833,150,63969.279928
86.244988,150,63991.470697
80.384142,150,64008.364441
79.362646,150,64025.149803
91.255963,150,64040.236887
85.303126,150,64055.830025
82.845405,150,64070.011314
83.354265,150,64084.22658
86.931508,150,64099.053044
64.449285,150,64114.938147
68.034896,150,64129.917775
83.500297,150,64144.478222
89.953347,150,64161.240441
90.101784,150,64178.493978
86.74505,150,64196.083244
69.250286,150,64211.920129
114.558634,150,64228.0327
100.064932,150,64243.214334
99.149031,150,64259.80121
79.314852,150,64275.436136
72.800663,150,64291.264599
91.721856,150,64307.760678
103.932531,150,64325.150129
82.041948,150,64340.482679
66.280153,150,64357.583189
84.134734,150,64371.953466
82.453163,150,64387.984304
93.602008,150,64405.353755
93.228172,150,64421.910968
89.688848,150,64438.907534
80.103214,150,64455.79326
74.372459,150,64471.847979
74.852115,150,64486.685555
82.650503,150,64504.992101
110.496682,150,64520.961293
82.069389,150,64536.368358
84.431886,150,64553.209389
80.944734,150,64570.610196
88.960528,150,64587.006124
98.603276,150,64603.384498
86.791526,150,64618.06664
85.303147,150,64634.587371
124.940108,150,64651.038133
84.609809,150,64666.290947
84.234713,150,64683.070017
85.640041,150,64698.852901
85.168698,150,64714.880531
97.060639,150,64730.922875
83.890055,150,64746.400013
89.140628,150,64761.516497
87.284234,150,64777.60934
85.888931,150,64798.294052
84.552679,150,64813.806084
80.760369,150,64831.864848
96.545582,150,64849.878321
78.349554,150,64866.265202
81.588061,150,64881.816669
75.850677,150,64899.706175
86.638504,150,64918.254384
86.137213,150,64935.502898
80.131713,150,64952.932129
83.512913,150,64968.958874
78.018648,150,64984.530947
89.943975,150,65002.234074
89.726818,150,65018.492986
86.552623,150,65035.432693
87.413068,150,65049.898522
75.266521,150,65068.991177
77.993112,150,65084.778481
85.240755,150,65101.553453
87.120342,150,65117.177431
96.392536,150,65134.17607
88.575262,150,65152.310489
85.211893,150,65170.304716
90.328284,150,65186.190543
81.663341,150,65201.547132
85.35985,150,65217.449112
89.885826,150,65233.908178
85.202604,150,65250.866396
92.632581,150,65267.13282
84.345642,150,65284.94012
84.764392,150,65303.443586
84.77051,150,65320.63842
82.976593,150,65336.202172
84.493182,150,65353.85184
85.735826,150,65368.945873
81.520536,150,65383.901528
90.06247,150,65399.899819
85.646833,150,65415.821257
86.076536,150,65430.281023
84.976339,150,65444.981016
81.335706,150,65462.648775
99.25341,150,65478.550624
76.589706,150,65495.343121
85.602185,150,65510.264817
87.78087,150,65526.409143
91.957577,150,65543.641509
74.737949,150,65561.078579
91.046558,150,65579.786696
88.267359,150,65596.568284
88.558581,150,65612.297403
78.128724,150,65631.982061
74.974214,150,65648.828267
76.038247,150,65666.577481
75.160349,150,65686.309511
89.642007,150,65702.369264
81.835158,150,65717.856055
78.061618,150,65732.57171
82.612726,150,65748.416464
78.478004,150,65765.262154
86.860469,150,65782.188199
78.707962,150,65798.356723
85.126386,150,65814.075293
86.809631,150,65829.781391
91.155914,150,65846.404561
85.523645,150,65862.020847
95.953011,150,65879.193444
87.16893,150,65897.327112
83.722272,150,65913.16833
78.362589,150,65929.249562
88.582422,150,65945.244979
89.910022,150,65960.999949
86.193937,150,65976.172472
110.135076,150,65993.590257
96.794513,150,66009.682455
85.57339,150,66025.925722
85.422118,150,66042.670692
88.333063,150,66060.496934
81.878948,150,66078.63877
85.364094,150,66094.502899
92.781276,150,66109.201158
80.161485,150,66125.764334
85.801086,150,66140.838914
91.029416,150,66158.827567
91.218925,150,66174.232484
82.317205,150,66190.24157
92.107746,150,66207.783506
77.066393,150,66224.257895
86.735871,150,66240.046996
89.984204,150,66256.405898
76.748653,150,66271.234597
93.024479,150,66287.831904
76.516865,150,66305.947873
78.441181,150,66323.694833
92.69009,150,66341.787539
86.087712,150,66357.006321
83.261496,150,66373.1508
80.672471,150,66387.569183
94.045615,150,66403.175448
89.607016,150,66419.673852
90.749802,150,66438.14334
74.598334,150,66457.496827
88.275173,150,66473.875762
88.20965,150,66491.565315
91.253115,150,66508.844038
84.148363,150,66524.283707
83.760122,150,66540.506782
85.686918,150,66556.559345
95.53597,150,66572.519561
84.113977,150,66587.467051
103.324597,150,66602.754709
89.944181,150,66618.818881
100.764769,150,66632.972374
85.991942,150,66647.561239
90.058004,150,66662.499449
81.879403,150,66677.440511
88.429966,150,66692.939022
89.196214,150,66708.091923
70.082607,150,66722.533782
75.777545,150,66739.166773
79.310521,150,66754.396906
83.705574,150,66773.028428
87.915883,150,66790.745649
83.79801,150,66807.611533
75.397251,150,66824.151312
91.612619,150,66840.590047
82.491163,150,66856.098454
81.810833,150,66872.969595
79.460697,150,66887.809614
84.061129,150,66902.178236
85.311045,150,66919.932595
94.462385,150,66936.730477
94.398775,150,66951.697046
86.784925,150,66969.421216
82.92514,150,66986.606584
85.726504,150,67002.982937
80.676664,150,67018.849721
83.127191,150,67034.672232
89.180177,150,67053.199482
100.673153,150,67069.177426
86.074689,150,67085.5707
81.779715,150,67099.492013
94.449645,150,67115.263961
97.581297,150,67131.266543
78.797149,150,67149.425216
79.20092,150,67166.527588
85.863269,150,67181.664116
74.360129,150,67199.622379
103.396967,150,67215.659167
114.544434,150,67231.648558
99.728183,150,67247.645338
84.446696,150,67267.312204
91.71908,150,67285.091162
91.186632,150,67303.125078
87.000926,150,67320.215162
91.75675,150,67336.685487
80.415548,150,67351.927783
120.67196,150,67369.424472
86.592949,150,67384.721192
90.339877,150,67400.282107
64.635422,150,67414.664105
76.262797,150,67429.96488
87.964353,150,67449.159014
84.374429,150,67465.135894
86.435159,150,67480.715977
69.704871,150,67496.248368
84.866375,150,67513.529772
86.349833,150,67531.322424
90.401931,150,67547.402235
83.796974,150,67562.570218
85.46625,150,67577.89993
80.56161,150,67594.126459
94.853157,150,67610.283118
89.571377,150,67625.784
79.071642,150,67640.679391
90.92265,150,67655.735922
89.195873,150,67672.867902
78.980993,150,67690.86087
101.78642,150,67709.058962
104.741313,150,67723.289487
80.588925,150,67739.635789
82.97808,150,67756.818803
85.699475,150,67774.874099
94.663601,150,67791.026001
80.763778,150,67805.221235
99.570202,150,67821.442892
86.542408,150,67837.814604
102.642253,150,67854.151904
83.349208,150,67870.507347
94.564682,150,67886.826433
84.431083,150,67904.080085
72.747739,150,67920.323276
94.964161,150,67935.19228
88.346607,150,67952.033729
93.495298,150,67969.044654
85.606131,150,67985.237321
87.307052,150,68001.961457
89.638724,150,68019.599123
89.975658,150,68035.421155
83.943027,150,68052.850169
90.712863,150,68068.485924
88.939118,150,68088.384135
95.663976,150,68104.585114
89.763753,150,68120.258543
89.377303,150,68137.451264
77.663387,150,68152.857908
85.734846,150,68168.071925
99.695245,150,68184.61238
91.130563,150,68200.529838
98.731437,150,68218.623104
85.132845,150,68234.957817
79.22877,150,68251.399005
85.422849,150,68266.43592
84.70307,150,68282.523702
88.995319,150,68298.153363
73.394236,150,68314.027639
78.736788,150,68330.435675
85.381878,150,68346.63044
94.257652,150,68363.084977
98.008921,150,68379.622972
86.795094,150,68397.074845
86.366832,150,68414.763017
87.866706,150,68431.696448
78.943041,150,68445.808486
90.360224,150,68462.442217
89.336423,150,68479.580394
85.473575,150,68497.155106
79.053553,150,68515.459671
92.076353,150,68530.837391
87.110254,150,68546.927878
77.800135,150,68564.108747
92.58267,150,68580.498378
97.89687,150,68598.108947
77.68592,150,68616.047832
76.595233,150,68633.974482
81.717236,150,68652.520001
90.908744,150,68670.276219
85.277772,150,68686.753407
84.68562,150,68701.586638
91.159216,150,68720.29726
82.165384,150,68736.730923
103.701212,150,68752.970894
73.727345,150,68768.070507
92.103514,150,68784.55898
68.728089,150,68802.287714
86.646327,150,68817.378541
78.225077,150,68834.268475
69.249579,150,68851.65129
85.636813,150,68865.601796
92.442238,150,68881.632146
85.56326,150,68897.723421
67.876794,150,68919.444258
87.017746,150,68934.073319
79.666052,150,68949.70274
75.459785,150,68966.007769
80.408661,150,68983.985478
94.31833,150,69002.32064
78.549957,150,69018.155955
88.591383,150,69035.110456
94.844466,150,69051.963766
87.046114,150,69067.802355
79.303867,150,69084.308113
84.41134,150,69101.283621
74.789638,150,69116.277158
88.272008,150,69131.719748
94.775072,150,69147.276675
81.524791,150,69163.637671
82.021537,150,69180.153563
79.557205,150,69195.801925
86.378794,150,69212.657183
84.448117,150,69230.213403
83.595538,150,69245.412313
82.693494,150,69260.45139
85.331066,150,69275.759509
81.519308,150,69293.997136
97.176581,150,69312.474815
85.977595,150,69327.070345
85.497543,150,69341.472124
81.495905,150,69358.259073
64.032076,150,69375.871419
96.701642,150,69391.337834
85.473098,150,69409.982397
80.022666,150,69426.436446
87.970021,150,69443.521345
72.415812,150,69460.436962
86.118293,150,69477.348262
93.139337,150,69493.874329
83.259024,150,69511.609174
66.775182,150,69529.269994
95.889856,150,69544.426804
84.63724,150,69560.739252
84.411769,150,69575.134694
78.489202,150,69591.078122
91.273106,150,69606.890942
97.663236,150,69623.858914
84.262728,150,69638.739651
76.981083,150,69653.815497
80.570608,150,69670.523173
98.692791,150,69690.572852
100.749121,150,69707.993511
84.128042,150,69723.974214
89.168968,150,69747.121526
89.81295,150,69765.379828
75.877731,150,69783.307028
92.583081,150,69800.256623
77.431497,150,69817.295686
81.551366,150,69835.025018
88.952393,150,69851.280907
101.775563,150,69869.127155
90.293513,150,69888.293655
89.291335,150,69904.759628
78.141197,150,69919.92646
87.940319,150,69934.948235
84.976819,150,69949.700978
89.800124,150,69964.980515
89.069853,150,69979.756733
86.165565,150,69995.154564
80.400852,150,70010.561049
91.809253,150,70026.973215
89.183436,150,70041.583901
103.13545,150,70056.130165
67.655064,150,70072.762076
82.746218,150,70088.015956
91.366049,150,70104.890308
100.187357,150,70122.785558
74.705354,150,70138.358949
85.435892,150,70155.462333
89.826797,150,70172.117822
87.177867,150,70190.421125
88.440475,150,70207.504608
69.77912,150,70221.661319
81.602287,150,70238.639804
95.072365,150,70255.92921
85.999232,150,70272.073929
70.55107,150,70288.727079
76.883732,150,70306.358571
77.273295,150,70321.745213
85.648223,150,70338.319399
97.580132,150,70353.859276
80.902415,150,70370.599505
87.559473,150,70386.102479
63.380197,150,70402.06942
79.600248,150,70417.466405
86.597847,150,70434.165819
84.489271,150,70449.477485
81.645638,150,70464.747267
96.354722,150,70480.615563
89.981178,150,70496.195891
79.150568,150,70511.924787
92.825568,150,70528.28355
83.895183,150,70544.791246
78.009943,150,70564.965502
97.064883,150,70579.905622
73.025684,150,70596.588146
86.045154,150,70613.830297
83.660379,150,70631.031764
86.248537,150,70646.92319
85.776356,150,70663.587129
89.285846,150,70680.394394
70.654708,150,70696.055888
93.335798,150,70712.508489
82.411843,150,70727.453646
98.809377,150,70742.842467
90.668494,150,70759.991042
95.847332,150,70773.956014
85.022638,150,70791.377322
73.455307,150,70807.724313
86.586671,150,70823.901555
81.452279,150,70839.830429
81.67645,150,70856.477922
82.23926,150,70875.412591
86.549116,150,70892.10423
78.652559,150,70907.795702
89.317463,150,70925.215757
87.474714,150,70942.501276
85.330562,150,70959.252348
77.585839,150,70978.567073
81.519195,150,70995.291266
84.728649,150,71010.685803
89.030885,150,71026.617641
62.772384,150,71042.3879
85.019741,150,71059.671093
81.053433,150,71076.700922
82.907913,150,71092.41681
95.202558,150,71108.081395
89.43639,150,71123.831685
80.015982,150,71138.644319
83.342434,150,71154.102648
72.505579,150,71172.348583
85.9119,150,71189.990434
86.262572,150,71207.267764
73.698773,150,71223.079174
82.639199,150,71238.412259
90.941661,150,71254.181406
85.527399,150,71269.827105
82.541727,150,71287.242817
89.087832,150,71303.986994
112.870529,150,71318.739973
89.514147,150,71333.890458
88.751996,150,71349.975122
106.050508,150,71365.722201
83.045339,150,71385.324106
90.352097,150,71400.632015
73.971025,150,71414.883341
84.507992,150,71431.300547
84.969835,150,71449.517242
86.674024,150,71467.172122
90.235232,150,71482.226931
78.67325,150,71499.120839
90.05705,150,71516.406264
77.716991,150,71530.864718
72.466083,150,71545.765068
82.103814,150,71564.179914
91.183675,150,71579.926939
86.761364,150,71596.496189
83.25608,150,71613.357228
86.901731,150,71629.187083
78.187374,150,71645.395773
85.590878,150,71663.394969
111.357379,150,71679.303557
87.63484,150,71695.752447
82.43152,150,71711.770149
80.171789,150,71727.445253
85.951487,150,71744.864098
82.773851,150,71760.94117
89.707155,150,71778.863198
80.598032,150,71795.443767
86.431238,150,71812.297463
82.747006,150,71827.916302
86.750874,150,71843.462519
77.82417,150,71860.648733
83.867097,150,71877.159167
86.306434,150,71893.509628
84.838577,150,71910.858626
89.360978,150,71927.017759
70.413752,150,71941.963769
71.147856,150,71958.966772
84.880346,150,71974.313489
78.454036,150,71990.451015
85.476403,150,72005.934702
84.132761,150,72023.461715
84.412385,150,72037.807207
87.995808,150,72055.309905
116.490987,150,72069.682943
83.559071,150,72085.92145
93.880695,150,72100.817914
83.89399,150,72118.237789
84.024497,150,72134.211445
96.323207,150,72151.179701
74.418326,150,72168.182576
86.380961,150,72184.040169
89.093487,150,72205.292013
81.945969,150,72221.763756
83.342399,150,72237.382468
89.223858,150,72253.009071
84.84531,150,72269.702982
90.095799,150,72285.363003
66.789645,150,72300.941113
86.286797,150,72319.413558
91.827482,150,72334.74038
91.669471,150,72349.812045
81.827129,150,72364.845378
78.85063,150,72379.257993
83.546986,150,72396.867797
82.623246,150,72414.857775
78.397835,150,72432.243846
79.364273,150,72450.0274
82.283168,150,72467.307526
89.284298,150,72481.709358
83.570714,150,72497.181713
89.206157,150,72515.249826
96.442813,150,72533.996382
87.117313,150,72550.001384
81.392745,150,72565.592363
82.002131,150,72581.071658
85.475257,150,72596.594027
77.84449,150,72611.629991
78.191748,150,72629.445182
79.573801,150,72644.451675
96.614482,150,72660.427055
86.737215,150,72675.957223
83.638243,150,72692.956329
78.07617,150,72708.489543
83.04874,150,72725.146353
90.176933,150,72741.185221
100.314751,150,72756.757672
87.484982,150,72771.863497
90.105076,150,72787.226585
80.90447,150,72804.31155
82.869232,150,72820.426047
85.939504,150,72835.65535
81.938859,150,72852.524107
92.082482,150,72868.425299
84.801319,150,72884.529187
76.444672,150,72899.976709
78.023558,150,72915.964662
84.293937,150,72934.011087
91.876082,150,72949.188406
97.20561,150,72963.42436
84.290555,150,72978.678206
99.966806,150,72995.324927
90.394842,150,73018.325122
84.006151,150,73035.84361
72.750436,150,73054.031717
78.387931,150,73071.804688
72.18734,150,73086.847068
79.890458,150,73102.862969
76.288968,150,73120.592684
95.272247,150,73138.612551
82.851691,150,73154.84255
95.272567,150,73169.136635
79.94918,150,73185.10083
83.859587,150,73200.025483
88.929401,150,73215.28387
78.992047,150,73231.472414
85.235789,150,73247.949402
66.212702,150,73265.304778
91.978844,150,73281.497128
87.264292,150,73299.802418
66.913614,150,73317.457232
83.701225,150,73334.731446
89.952411,150,73352.278721
91.136902,150,73370.895747
88.646421,150,73385.464164
71.990388,150,73400.744054
81.430997,150,73416.632643
90.417896,150,73431.390241
103.05989,150,73446.047912
90.35011,150,73461.045805
84.859121,150,73478.917106
76.654318,150,73495.867876
79.34685,150,73512.230711
85.856849,150,73526.901172
94.876661,150,73542.780051
86.196567,150,73558.09946
70.99986,150,73575.678347
77.890649,150,73592.016493
68.750828,150,73609.609302
88.423877,150,73625.398456
84.281614,150,73642.00886
87.127374,150,73658.401732
86.137613,150,73673.679028
80.472591,150,73690.875667
88.427531,150,73706.948892
88.229012,150,73723.868342
75.40358,150,73741.54862
82.563383,150,73758.245227
82.065271,150,73774.87423
98.706054,150,73790.205157
96.950078,150,73805.384649
119.860043,150,73821.236762
84.840873,150,73844.208606
84.628616,150,73860.036419
97.848786,150,73877.674457
75.808083,150,73893.397952
84.069289,150,73910.981815
86.603959,150,73927.853706
83.205879,150,73945.941854
78.874218,150,73962.678313
95.962803,150,73978.881563
83.619208,150,73994.6595
81.095727,150,74011.827735
76.003772,150,74028.213404
91.118624,150,74043.389744
102.186821,150,74059.675049
88.780505,150,74075.984628
79.006321,150,74090.828783
89.072729,150,74108.321218
89.185577,150,74123.231751
80.043511,150,74138.159636
84.043929,150,74153.39209
99.335497,150,74168.719946
87.188175,150,74185.300199
87.079927,150,74200.869421
89.950627,150,74216.598165
78.519515,150,74232.981264
78.149061,150,74248.929796
77.068532,150,74264.505958
86.669433,150,74281.512465
81.78557,150,74297.894954
90.193414,150,74314.534407
86.635589,150,74332.084888
84.024258,150,74347.986349
72.36133,150,74365.852946
74.95239,150,74381.280531
87.193146,150,74399.181157
95.640536,150,74415.983587
84.701995,150,74433.650971
81.764574,150,74449.063154
90.061641,150,74465.144182
87.612449,150,74480.433411
88.282673,150,74496.810143
117.491902,150,74513.345753
73.996574,150,74531.728862
79.696691,150,74547.077225
95.553541,150,74563.102017
69.727463,150,74579.482082
111.408516,150,74596.519475
85.528794,150,74613.969817
85.256007,150,74629.062716
95.456146,150,74644.876537
