#{"t_start": 1593766403.9906635, "env_id": null}
r,l,t
3.709516,52,36876.099999
40.724534,100,36876.196094
3.239856,44,36876.239828
9.385798,100,36876.338632
37.180575,100,36876.435518
1.7408,27,36876.4622
29.177732,100,36876.633405
4.846657,65,36876.696092
3.427635,47,36876.742534
13.274015,100,36876.840145
32.269875,100,36876.938135
41.83358,100,36877.035309
2.788872,41,36877.075547
4.327271,58,36877.134753
1.557724,26,36877.161861
4.185199,57,36877.21858
1.792188,28,36877.246228
10.355921,100,36877.343153
28.579213,100,36877.44306
5.25143,72,36877.515372
5.692277,76,36894.508648
34.400553,100,36894.61434
40.718103,100,36894.715315
36.884489,100,36894.817002
5.064853,69,36894.885284
4.968584,68,36894.952237
9.990387,100,36895.051504
31.383728,100,36895.159963
31.933789,100,36895.262143
43.918747,100,36895.3628
32.282011,100,36895.462694
5.085147,69,36895.59323
24.167495,100,36895.692301
39.544609,100,36895.798254
5.399085,71,36895.872511
43.964012,100,36895.982615
1.599929,25,36896.007536
14.884846,100,36896.110413
5.018288,68,36896.176934
28.57284,100,36896.28122
1.729196,27,36896.308594
11.598144,100,36896.4093
10.784263,100,36896.508114
5.212904,71,36913.690391
10.879526,100,36913.79172
42.027843,100,36913.889803
12.280342,100,36913.987925
5.130427,70,36914.056752
6.007644,81,36914.135449
4.259452,59,36914.193681
10.127442,100,36914.291338
12.881119,100,36914.389074
35.247185,100,36914.487652
1.728643,27,36914.51388
33.25066,100,36914.616991
2.472354,37,36914.719989
12.505344,100,36914.818882
27.659756,100,36914.91691
10.428029,100,36915.013896
1.670871,26,36915.039119
34.383022,100,36915.140641
3.798483,52,36915.19268
10.855418,100,36915.288884
1.792501,28,36915.316212
17.861741,100,36915.415545
2.788205,40,36915.455272
30.000235,100,36915.552263
44.06756,100,36915.65146
38.454274,100,36932.832577
14.204508,100,36932.929408
9.411686,100,36933.026558
2.72966,38,36933.065289
37.044954,100,36933.16465
5.154722,70,36933.232344
4.232307,58,36933.288923
1.427142,23,36933.312807
28.559557,100,36933.411047
4.45312,61,36933.470495
13.273202,100,36933.570804
41.642673,100,36933.67011
1.446459,24,36933.69392
11.485916,100,36933.856868
34.833764,100,36933.955504
3.961477,54,36934.008612
1.986226,31,36934.040205
3.992304,55,36934.094494
41.26532,100,36934.193227
1.867729,28,36934.221421
3.23709,45,36934.265067
1.420845,23,36934.288082
12.664491,100,36934.386046
3.22222,44,36934.429934
3.468697,47,36934.478409
33.87053,100,36934.575865
6.233101,84,36934.659608
4.731292,65,36934.725432
1.97472,30,36934.755887
3.950309,54,36934.809701
2.974003,42,36951.677988
9.393791,100,36951.776533
38.797614,100,36951.873997
1.710663,28,36951.901675
28.413863,100,36951.999478
4.777196,65,36952.062812
3.189422,45,36952.107125
13.088018,100,36952.204963
32.310617,100,36952.303018
40.707178,100,36952.401074
2.838698,40,36952.440817
4.145912,57,36952.497302
1.554092,25,36952.522397
4.021508,56,36952.57789
1.821277,28,36952.605908
10.682205,100,36952.768413
28.715341,100,36952.866775
5.57037,74,36952.939395
40.738113,100,36953.036599
5.466843,75,36953.111853
35.230398,100,36953.209522
40.663104,100,36953.307208
35.625681,100,36953.404456
4.985157,68,36953.470671
5.035342,68,36953.537493
10.07046,100,36953.646801
26.465056,100,36970.856135
44.108124,100,36970.953177
27.084635,100,36971.051769
5.134843,69,36971.122074
23.818502,100,36971.219994
41.710524,100,36971.318172
5.089249,69,36971.388046
44.538498,100,36971.486494
1.594476,26,36971.512764
14.772373,100,36971.609428
4.937867,67,36971.675976
27.923707,100,36971.83915
1.672606,27,36971.866275
11.808474,100,36971.963526
11.03238,100,36972.062338
6.124022,82,36972.14429
5.271489,71,36972.212938
10.863192,100,36972.310645
41.754075,100,36972.409845
12.499216,100,36972.50776
5.056522,69,36972.57533
6.010063,81,36972.655506
4.250744,58,36972.712767
9.937659,100,36972.812238
33.742061,100,36989.733119
1.575632,26,36989.758831
33.68991,100,36989.857924
2.569835,37,36989.896396
12.285484,100,36989.99367
28.88585,100,36990.09203
10.382239,100,36990.190137
1.626778,26,36990.217379
32.255304,100,36990.316768
3.698566,51,36990.366879
11.114942,100,36990.4654
1.761534,28,36990.493525
17.80352,100,36990.591223
3.024718,42,36990.632177
31.547012,100,36990.796598
42.830463,100,36990.896274
39.989615,100,36990.993686
41.383039,100,36991.09052
14.489656,100,36991.190816
9.299725,100,36991.288787
2.80587,39,36991.327595
39.971544,100,36991.424738
12.619357,100,36991.52418
4.341433,59,36991.583146
1.402363,24,36991.607406
31.209592,100,36991.705784
13.079441,100,37008.67682
38.608067,100,37008.772128
1.502015,24,37008.798199
11.149401,100,37008.901934
33.574399,100,37009.002267
3.73647,51,37009.054454
2.129107,32,37009.086855
3.933305,54,37009.143186
42.465414,100,37009.242712
1.789053,28,37009.270958
3.294615,45,37009.31516
1.477064,24,37009.338901
12.881664,100,37009.437402
3.421208,46,37009.482176
3.1526,44,37009.526228
35.490701,100,37009.689736
6.015389,82,37009.771377
4.84674,65,37009.835075
1.96182,30,37009.86509
3.824576,53,37009.917665
39.703047,100,37010.015902
3.03756,43,37010.05768
9.28401,100,37010.156967
38.498021,100,37010.253944
1.640912,26,37010.27986
27.904161,100,37010.3787
4.710246,64,37010.4406
3.263873,46,37010.486044
13.910666,100,37010.589396
40.684584,100,37027.812729
2.607152,37,37027.850458
3.924918,54,37027.905147
1.473062,25,37027.930214
3.98207,55,37027.984859
1.879392,29,37028.013415
10.659693,100,37028.113898
28.011789,100,37028.212373
5.329997,72,37028.283698
36.681271,100,37028.380506
5.601394,75,37028.453676
32.899804,100,37028.551725
40.831994,100,37028.650518
36.574119,100,37028.813513
5.161231,69,37028.881257
5.005723,68,37028.947841
10.016966,100,37029.045874
37.631077,100,37029.143479
33.219601,100,37029.242398
42.286903,100,37029.339234
30.380697,100,37029.437846
4.980336,68,37029.507046
24.777381,100,37029.606284
41.044083,100,37029.704049
5.221806,70,37029.772848
1.553942,25,37046.771528
14.60818,100,37046.868037
5.035754,68,37046.934951
28.573344,100,37047.034528
1.796788,29,37047.062896
11.992743,100,37047.163376
10.863698,100,37047.260669
6.098738,82,37047.342469
5.203272,71,37047.411058
11.269368,100,37047.509291
37.829762,100,37047.607259
12.581422,100,37047.704791
5.111596,70,37047.844175
6.018343,81,37047.922458
4.346654,59,37047.980529
9.967918,100,37048.078211
12.998093,100,37048.177462
35.136674,100,37048.275167
1.794274,28,37048.302674
36.270029,100,37048.400543
2.624979,38,37048.438758
12.132907,100,37048.536716
28.386144,100,37048.635707
10.374751,100,37048.734638
1.715742,27,37048.761959
3.811321,52,37065.847873
10.805456,100,37065.945162
1.790936,28,37065.973396
17.117987,100,37066.071915
2.86307,41,37066.111813
30.917936,100,37066.208954
41.666644,100,37066.309134
41.184047,100,37066.406542
41.621142,100,37066.504538
14.576184,100,37066.601341
9.36502,100,37066.699678
2.629428,38,37066.737146
43.302199,100,37066.90069
5.405262,72,37066.970654
4.244069,58,37067.02769
1.426342,24,37067.051494
29.681177,100,37067.150158
4.565709,62,37067.210359
13.299747,100,37067.307587
41.365522,100,37067.403059
1.337984,23,37067.42622
11.326569,100,37067.522616
35.271789,100,37067.618709
3.761175,52,37067.670625
2.029451,30,37067.699497
4.073564,56,37067.75271
42.233744,100,37067.847363
3.321035,46,37084.897484
1.462622,24,37084.921209
13.075044,100,37085.02029
3.16531,44,37085.06525
3.051634,43,37085.109764
35.875268,100,37085.207599
6.002779,81,37085.28753
4.900239,66,37085.352223
1.826214,29,37085.38118
3.755336,52,37085.433321
41.133053,100,37085.531724
2.970593,42,37085.573744
9.411277,100,37085.671727
36.757944,100,37085.770394
1.662807,27,37085.796932
30.055005,100,37085.963002
4.803402,65,37086.027481
3.278042,46,37086.073701
13.957319,100,37086.170369
32.648062,100,37086.26913
42.066656,100,37086.367455
2.667092,38,37086.404871
4.079877,55,37086.458938
1.394052,24,37086.482983
4.07961,55,37086.536081
1.808442,28,37086.564187
10.765554,100,37086.66261
28.232441,100,37086.761566
5.328299,72,37086.831316
40.301896,100,37086.928966
34.855894,100,37103.702387
42.336111,100,37103.802965
36.468049,100,37103.900172
4.916174,67,37103.966929
4.997636,67,37104.033534
10.112166,100,37104.130646
41.092587,100,37104.229725
22.317354,91,37104.318774
44.070186,100,37104.415721
31.481266,100,37104.514509
5.089569,69,37104.583219
23.62998,100,37104.747081
41.138714,100,37104.846554
5.250556,70,37104.914766
42.552713,100,37105.013504
1.695287,27,37105.041268
14.206274,100,37105.14191
5.031418,69,37105.20976
29.433949,100,37105.308366
1.684009,27,37105.337039
11.889839,100,37105.436024
11.020623,100,37105.534613
6.063554,82,37105.616946
5.249422,72,37105.687427
42.147217,100,37122.644033
12.980064,100,37122.742359
5.065789,69,37122.810355
6.001878,80,37122.889994
4.198602,58,37122.946833
10.010688,100,37123.044595
12.65071,100,37123.142933
34.809378,100,37123.241155
1.65881,27,37123.267557
33.066689,100,37123.365437
2.659943,37,37123.402158
12.24842,100,37123.500988
23.028458,100,37123.665513
10.407034,100,37123.765788
1.689286,27,37123.792311
34.963089,100,37123.888987
3.726932,51,37123.939869
11.263674,100,37124.038081
1.652333,27,37124.065485
18.048455,100,37124.163588
3.016677,42,37124.204823
30.441253,100,37124.30299
41.270753,100,37124.400416
38.486687,100,37124.498362
39.424301,100,37124.597387
9.348702,100,37141.505597
2.496214,36,37141.538292
42.125098,100,37141.628121
5.262349,71,37141.692727
4.250159,58,37141.745641
1.383265,23,37141.767425
26.856459,100,37141.859685
4.399239,61,37141.916441
13.429689,100,37142.007592
37.675436,100,37142.096484
1.379215,23,37142.117605
11.629538,100,37142.207108
35.203063,100,37142.296317
3.896606,53,37142.404092
2.109999,31,37142.432273
3.861696,54,37142.480077
42.111148,100,37142.568598
1.739467,28,37142.593232
3.2506,45,37142.632459
1.392097,24,37142.653642
12.952631,100,37142.742147
3.148026,45,37142.782703
3.135886,44,37142.822749
34.57296,100,37142.911133
5.884507,80,37142.987851
4.731268,65,37143.051195
1.884351,30,37143.080956
3.636291,51,37143.130553
34.922922,100,37143.233584
2.912965,41,37143.277093
38.749309,100,37160.508883
1.671919,26,37160.534655
29.665569,100,37160.634098
4.71134,64,37160.695922
3.262723,46,37160.740813
14.030226,100,37160.842107
32.297766,100,37160.942862
38.355887,100,37161.040369
2.837433,40,37161.080241
4.006816,55,37161.135033
1.4572,25,37161.160563
4.030424,55,37161.213754
1.825173,29,37161.241984
10.591399,100,37161.340667
30.025229,100,37161.506554
5.318211,72,37161.576971
40.434788,100,37161.67455
5.362207,73,37161.747071
34.01083,100,37161.844887
38.777815,100,37161.941841
39.433437,100,37162.040942
5.189697,69,37162.108118
5.033201,68,37162.173307
10.100334,100,37162.272402
36.54098,100,37162.370971
31.284335,100,37162.466952
31.047942,100,37179.386531
5.136024,69,37179.455127
25.162294,100,37179.55421
38.96396,100,37179.652009
5.090286,69,37179.720106
41.061119,100,37179.816965
1.620325,27,37179.843731
14.584208,100,37179.944463
4.96892,67,37180.011533
27.227151,100,37180.108517
1.643701,26,37180.134401
12.095886,100,37180.23349
10.876415,100,37180.398279
6.083148,82,37180.47995
5.408556,73,37180.550656
11.060839,100,37180.647943
39.263033,100,37180.746061
13.141747,100,37180.844129
5.015033,68,37180.911055
5.94927,81,37180.990457
4.301296,59,37181.048271
10.077679,100,37181.145974
12.60014,100,37181.244898
35.478225,100,37181.34393
1.630044,26,37181.370001
2.586673,37,37198.218549
12.132599,100,37198.315811
28.32909,100,37198.414662
10.511976,100,37198.513064
1.746719,27,37198.539761
37.370124,100,37198.637566
3.83353,52,37198.688719
11.130926,100,37198.786279
1.664039,27,37198.813991
18.014911,100,37198.911054
3.096936,43,37198.954223
30.803702,100,37199.05341
44.623006,100,37199.1508
39.041753,100,37199.314976
42.79535,100,37199.411823
15.175664,100,37199.5112
9.343279,100,37199.610844
2.708543,38,37199.647806
42.386654,100,37199.745679
5.340919,72,37199.816831
4.195306,58,37199.874619
1.31867,22,37199.897216
30.131994,100,37199.994901
4.541591,61,37200.054596
13.569203,100,37200.152267
41.323077,100,37200.25046
11.614843,100,37217.368534
35.145823,100,37217.467731
3.774828,52,37217.51869
2.098821,32,37217.551075
4.006099,54,37217.604577
42.8181,100,37217.703501
1.647708,26,37217.729608
3.302397,45,37217.775847
1.447548,24,37217.79975
13.046376,100,37217.897775
3.109424,43,37217.942408
3.139661,44,37217.985601
37.782941,100,37218.082909
6.069319,81,37218.162837
4.869728,66,37218.228216
2.098069,31,37218.258601
3.669729,51,37218.376947
41.665547,100,37218.474484
2.910432,42,37218.516529
9.413179,100,37218.614403
35.057578,100,37218.713971
1.670579,27,37218.741267
30.425163,100,37218.839573
4.743446,64,37218.901965
3.261887,46,37218.947701
13.710391,100,37219.046146
33.028146,100,37219.14517
42.083931,100,37219.244663
2.665356,38,37219.282728
3.912339,54,37219.33609
1.584342,25,37219.360562
1.823774,28,37236.235143
10.712812,100,37236.332462
29.010487,100,37236.430322
5.328549,72,37236.500883
34.478214,100,37236.598097
5.51391,74,37236.671127
29.424739,100,37236.76942
41.970197,100,37236.869459
35.7198,100,37236.966181
5.049389,68,37237.033225
5.057982,68,37237.101983
10.092317,100,37237.198651
34.003155,100,37237.363264
20.0384,90,37237.451509
41.569632,100,37237.549058
31.835825,100,37237.646975
5.092193,69,37237.716507
25.380134,100,37237.816191
43.282953,100,37237.913526
5.100146,69,37237.981699
42.20688,100,37238.080728
1.657117,26,37238.106131
15.193252,100,37238.20343
4.933749,67,37238.270142
1.66861,27,37255.169112
11.77549,100,37255.266301
11.16487,100,37255.366558
5.946032,81,37255.444463
5.375411,72,37255.513773
11.044401,100,37255.607878
38.993574,100,37255.702896
12.771782,100,37255.800632
5.148119,70,37255.867537
6.000931,80,37255.944353
4.332718,59,37256.001669
10.075979,100,37256.096517
12.868269,100,37256.254056
35.338653,100,37256.345224
1.743424,27,37256.369941
34.012869,100,37256.459877
2.50484,36,37256.492333
12.071509,100,37256.579642
29.43158,100,37256.675366
10.539244,100,37256.772083
1.650518,26,37256.79755
35.118847,100,37256.899973
3.676379,51,37256.954733
11.039834,100,37257.056351
39.890616,100,37257.156633
2.875858,40,37274.252417
29.921757,100,37274.350959
42.365196,100,37274.448607
42.247254,100,37274.546571
40.425711,100,37274.6478
14.486836,100,37274.746338
9.552253,100,37274.84512
2.56112,37,37274.882199
41.158824,100,37274.981983
5.236689,71,37275.050505
4.268308,58,37275.107075
1.450879,23,37275.132796
30.902123,100,37275.298174
4.392113,60,37275.356354
13.735255,100,37275.454977
41.876404,100,37275.553802
1.479035,24,37275.577571
11.590772,100,37275.674832
32.639351,100,37275.776306
3.639375,51,37275.826314
2.04185,31,37275.856773
3.973192,54,37275.909428
41.664127,100,37276.009006
1.699713,27,37276.035846
3.117944,44,37276.079958
1.492945,24,37276.10456
12.92662,100,37276.201321
3.19663,44,37276.244237
3.355281,46,37276.289974
6.038,82,37293.258813
4.963153,66,37293.324136
1.869157,29,37293.354445
3.764616,52,37293.405953
42.810947,100,37293.503175
2.932286,42,37293.544341
9.260229,100,37293.643672
40.004595,100,37293.74151
1.698039,27,37293.769421
30.590042,100,37293.869907
4.677207,63,37293.932459
3.211133,45,37293.977534
13.533413,100,37294.074358
32.724545,100,37294.174317
42.829345,100,37294.337062
2.645037,38,37294.375426
4.127398,55,37294.432543
1.479957,24,37294.458017
3.923052,55,37294.512684
1.930186,29,37294.541482
10.60143,100,37294.640515
28.178446,100,37294.740323
5.276748,72,37294.811051
36.159825,100,37294.908798
5.427233,73,37294.980587
33.266251,100,37295.0784
38.174645,100,37295.176708
5.029015,68,37312.222126
4.95623,67,37312.28806
10.110932,100,37312.385294
39.45854,100,37312.482509
23.678163,100,37312.580723
43.044205,100,37312.679107
31.845093,100,37312.776732
5.054525,69,37312.856443
24.922373,100,37312.961436
38.303466,100,37313.068639
5.036109,68,37313.136863
45.350729,100,37313.304898
1.600113,25,37313.335303
15.12424,100,37313.434643
4.8471,66,37313.500029
29.229806,100,37313.599192
1.728833,27,37313.625839
11.685489,100,37313.723737
11.028042,100,37313.821441
6.144105,82,37313.901912
5.199297,71,37313.971524
11.022382,100,37314.069616
41.334086,100,37314.179121
12.859319,100,37314.291908
5.845741,79,37331.219209
4.391428,60,37331.278431
10.089266,100,37331.376712
13.213054,100,37331.474577
33.574743,100,37331.573413
1.701955,27,37331.601151
34.634603,100,37331.698391
2.471254,36,37331.733697
12.485915,100,37331.833219
28.888257,100,37331.932055
10.749671,100,37332.030135
1.630361,26,37332.057114
34.12409,100,37332.218606
3.654487,51,37332.269619
11.173936,100,37332.369377
1.694076,27,37332.396333
18.265435,100,37332.494589
2.880326,41,37332.53451
31.075386,100,37332.63349
40.218598,100,37332.732935
41.581573,100,37332.831593
39.83253,100,37332.930294
14.797454,100,37333.029994
9.523891,100,37333.12664
2.631402,37,37333.164774
5.130482,70,37350.086361
4.294222,59,37350.144493
1.35219,23,37350.168545
31.187146,100,37350.267317
4.41228,61,37350.327998
13.629293,100,37350.423879
40.126607,100,37350.520895
1.373237,23,37350.543894
11.530634,100,37350.643759
34.072841,100,37350.74053
3.77394,52,37350.793473
2.11621,32,37350.825038
3.787896,53,37350.878798
39.141957,100,37350.977133
1.777088,28,37351.0043
3.161392,44,37351.114962
1.404731,23,37351.138733
13.11843,100,37351.237529
3.155959,44,37351.280491
3.161539,43,37351.322169
33.963243,100,37351.419026
6.041433,81,37351.498737
4.768773,65,37351.564455
1.934896,29,37351.592623
3.794562,52,37351.643905
43.005072,100,37351.740615
2.950826,41,37351.782038
9.318297,100,37351.88158
39.114625,100,37351.980807
1.649384,26,37352.006467
4.874677,65,37368.900272
3.215189,45,37368.943964
13.530919,100,37369.041699
32.933992,100,37369.141261
39.374327,100,37369.248482
2.653331,38,37369.28634
3.940107,54,37369.345257
1.484626,25,37369.378414
3.979585,55,37369.433097
1.781229,28,37369.460759
10.706046,100,37369.564291
28.953205,100,37369.663418
5.232975,71,37369.738369
41.970047,100,37369.836585
5.523734,74,37369.972749
34.541013,100,37370.070075
40.66195,100,37370.167422
35.821616,100,37370.264345
4.928229,67,37370.32974
5.05755,68,37370.39657
10.037748,100,37370.494087
42.18159,100,37370.591066
24.639889,100,37370.688712
42.281931,100,37370.788187
33.296587,100,37370.88958
25.163008,100,37388.022521
39.011755,100,37388.121918
5.016524,68,37388.189486
43.27442,100,37388.286339
1.555643,26,37388.312524
14.763618,100,37388.411516
4.863932,66,37388.476186
28.961093,100,37388.573894
1.741931,27,37388.601097
11.80945,100,37388.699187
11.125024,100,37388.79818
6.092321,82,37388.878094
5.28833,71,37389.015793
11.003402,100,37389.112688
38.448819,100,37389.211259
12.867843,100,37389.308416
4.970283,68,37389.374889
5.934236,80,37389.454657
4.221913,58,37389.513488
10.3583,100,37389.609964
12.967685,100,37389.706445
36.119797,100,37389.808028
1.653763,26,37389.83411
33.839436,100,37389.931236
2.399296,35,37389.96594
28.460198,100,37406.951079
10.638019,100,37407.048322
1.678239,27,37407.077225
34.364964,100,37407.175561
3.660221,51,37407.226142
11.215759,100,37407.324183
1.696656,27,37407.351474
18.037816,100,37407.449091
2.901357,41,37407.489968
31.421943,100,37407.588317
42.860248,100,37407.686424
36.919713,100,37407.784895
42.492194,100,37407.951177
15.036441,100,37408.048317
9.177086,100,37408.147952
2.632857,37,37408.184862
40.626434,100,37408.282612
5.233628,71,37408.352058
4.161458,58,37408.41074
1.344794,23,37408.435196
30.151147,100,37408.532705
4.377099,60,37408.591432
13.296394,100,37408.690212
43.479306,100,37408.790854
1.407057,23,37408.81401
11.57567,100,37408.910658
3.701334,51,37425.75839
2.092058,31,37425.789007
3.953813,54,37425.842366
39.677546,100,37425.941037
1.691523,27,37425.968427
3.275372,46,37426.014246
1.340664,23,37426.03786
13.158689,100,37426.138699
3.210461,45,37426.18363
3.123503,43,37426.226495
34.020861,100,37426.324341
6.020499,81,37426.404668
4.758147,65,37426.4684
1.936074,29,37426.497512
3.624158,50,37426.546873
41.255027,100,37426.645003
2.995976,42,37426.686537
9.524787,100,37426.854305
31.184454,100,37426.958125
1.71392,26,37426.986206
28.961605,100,37427.089481
4.690459,64,37427.155521
3.285616,45,37427.199872
13.973839,100,37427.304635
34.977719,100,37427.401632
38.953171,100,37427.504223
2.603046,37,37427.541061
3.936727,54,37427.597944
1.420746,24,37427.631256
4.034538,55,37427.689993
1.880848,29,37427.718658
10.714895,100,37427.820082
5.145741,70,37444.796241
40.028481,100,37444.897658
5.431561,73,37444.968851
35.252054,100,37445.066602
39.382194,100,37445.165343
35.7777,100,37445.2637
4.890014,67,37445.328838
5.028141,68,37445.395591
10.021379,100,37445.493541
31.263632,100,37445.590814
22.333565,100,37445.69076
42.054545,100,37445.853554
31.856318,100,37445.953066
4.972267,68,37446.019377
25.303618,100,37446.118329
43.506939,100,37446.218672
5.004155,68,37446.285044
41.392087,100,37446.381876
1.540104,25,37446.407051
15.241362,100,37446.507136
5.008876,67,37446.571507
27.933946,100,37446.67182
1.750542,27,37446.698607
11.63136,100,37446.7987
6.070603,82,37463.750105
5.408021,72,37463.820074
11.027448,100,37463.917875
42.863745,100,37464.016651
12.7877,100,37464.113367
5.112276,69,37464.179777
5.803002,79,37464.258661
4.292816,59,37464.317654
10.187324,100,37464.413919
12.480956,100,37464.511775
33.228609,100,37464.613628
1.596955,26,37464.639308
35.339008,100,37464.802836
2.602142,37,37464.839248
12.354701,100,37464.937169
26.966092,100,37465.035184
10.504483,100,37465.135299
1.650771,26,37465.162463
36.22808,100,37465.260157
3.59913,50,37465.308858
11.1948,100,37465.408655
1.593472,26,37465.4348
18.374904,100,37465.53217
3.025574,42,37465.574297
31.562287,100,37465.673362
41.759635,100,37482.620234
39.093111,100,37482.71902
14.597092,100,37482.817383
9.31117,100,37482.914819
2.787753,39,37482.952972
39.252353,100,37483.050004
5.283058,72,37483.120711
4.236777,58,37483.17803
1.444744,23,37483.200781
30.395737,100,37483.298423
4.447851,61,37483.35895
13.896023,100,37483.457305
39.048567,100,37483.619945
1.373911,23,37483.642987
11.603555,100,37483.740762
32.992733,100,37483.83854
3.927879,52,37483.890012
2.032416,31,37483.920814
3.858796,53,37483.972489
39.149207,100,37484.070757
1.777288,27,37484.097743
3.185768,44,37484.140852
1.350881,23,37484.164055
13.033605,100,37484.262067
3.402488,46,37484.307748
3.151604,44,37484.359698
34.452204,100,37484.460657
6.039654,81,37484.554518
4.949489,66,37484.620422
3.841019,52,37501.552923
41.411936,100,37501.650472
3.045111,42,37501.691744
9.396615,100,37501.789857
31.997674,100,37501.888444
1.712883,26,37501.91429
29.885189,100,37502.011576
4.747313,64,37502.074974
3.222904,45,37502.118955
13.396905,100,37502.216135
33.880461,100,37502.315897
40.482143,100,37502.413556
2.645534,38,37502.452113
4.144629,56,37502.507947
1.473581,24,37502.598929
4.105199,56,37502.654456
1.858437,28,37502.682989
10.641911,100,37502.782234
27.856466,100,37502.880215
5.213372,71,37502.950772
42.309459,100,37503.049741
5.316306,72,37503.120046
33.201063,100,37503.218018
41.614613,100,37503.316784
35.803475,100,37503.418701
4.892389,67,37503.485683
4.964977,67,37503.551718
39.846776,100,37520.370416
33.460198,100,37520.469261
45.53457,100,37520.56641
31.577559,100,37520.663882
5.152426,69,37520.731177
23.179778,100,37520.832835
43.519043,100,37520.93025
5.075887,68,37520.996506
42.393882,100,37521.096074
1.597435,25,37521.121188
15.086963,100,37521.219871
5.001554,67,37521.350237
28.931863,100,37521.44993
1.558228,25,37521.474651
11.900586,100,37521.571437
10.80953,100,37521.670846
5.986888,81,37521.751279
5.26252,71,37521.820113
10.881098,100,37521.917061
40.038864,100,37522.018454
12.900395,100,37522.116565
5.084848,69,37522.184478
5.915916,79,37522.262417
4.266201,58,37522.320096
12.996115,100,37539.276844
34.460595,100,37539.374959
1.571333,26,37539.401124
34.903657,100,37539.498269
2.581109,37,37539.53475
12.348163,100,37539.633806
28.35097,100,37539.732328
10.529588,100,37539.829957
1.673004,26,37539.855495
35.68942,100,37539.955409
3.635413,50,37540.005306
11.281067,100,37540.103037
1.597555,26,37540.130866
18.162361,100,37540.297134
2.931071,41,37540.337982
30.718617,100,37540.436705
43.3259,100,37540.533912
43.680156,100,37540.632092
41.777584,100,37540.730048
14.362161,100,37540.830426
9.45317,100,37540.928386
2.587209,37,37540.964529
38.783547,100,37541.063438
5.223548,71,37541.132915
4.285258,58,37541.189898
1.452461,23,37541.212919
4.658193,62,37558.076874
13.732583,100,37558.17568
42.007065,100,37558.274171
1.339807,22,37558.296089
11.511027,100,37558.393317
33.076378,100,37558.491145
3.748604,51,37558.542363
1.928063,29,37558.570999
3.87082,53,37558.623228
39.235975,100,37558.722226
1.643896,26,37558.748209
3.203813,46,37558.795597
1.353359,23,37558.818543
13.11689,100,37558.916053
3.173115,44,37558.959533
3.056743,43,37559.001632
33.537866,100,37559.162917
5.95103,80,37559.24834
4.944353,66,37559.317111
1.786156,28,37559.351591
3.820336,52,37559.41111
42.387987,100,37559.509601
2.965995,42,37559.554115
9.473094,100,37559.656657
36.01264,100,37559.760355
1.675272,26,37559.786062
29.924878,100,37559.884515
4.666602,63,37559.948682
3.266381,46,37559.993666
13.692707,100,37560.091219
39.289604,100,37577.125759
2.490311,36,37577.162798
4.130419,56,37577.218806
1.511882,24,37577.243238
4.009627,55,37577.297519
1.874097,28,37577.325296
10.49594,100,37577.423141
28.578164,100,37577.521798
5.359263,72,37577.59274
42.057413,100,37577.69034
5.307216,72,37577.761045
33.79245,100,37577.859017
42.626401,100,37577.957425
36.003734,100,37578.122782
5.030365,68,37578.190223
4.955094,68,37578.256578
10.08017,100,37578.353703
39.422689,100,37578.450873
22.677478,100,37578.550171
43.037132,100,37578.648289
31.75739,100,37578.745064
5.125528,69,37578.814373
23.192688,100,37578.913543
40.922565,100,37579.010293
5.015709,68,37579.076577
1.627022,26,37595.983811
14.585793,100,37596.081178
4.92926,66,37596.147232
28.689485,100,37596.246775
1.667827,26,37596.272705
11.899814,100,37596.369249
11.237929,100,37596.46491
5.982925,81,37596.546944
5.333199,72,37596.616871
11.243634,100,37596.713471
42.869791,100,37596.812998
12.930559,100,37596.911891
5.146172,69,37597.042449
5.921413,80,37597.120697
4.21911,58,37597.179367
10.070292,100,37597.276424
12.880256,100,37597.373357
35.234045,100,37597.472884
1.608675,26,37597.499056
33.250566,100,37597.596199
2.670304,37,37597.632238
12.08349,100,37597.731516
27.067509,100,37597.830234
10.555246,100,37597.927555
1.764033,27,37597.954767
3.729815,51,37614.704777
11.365543,100,37614.804286
1.644094,26,37614.83041
17.896536,100,37614.92917
2.856965,41,37614.969522
32.415277,100,37615.067748
42.893996,100,37615.164949
41.887211,100,37615.262738
39.096797,100,37615.361957
14.710525,100,37615.459656
9.437599,100,37615.557613
2.546814,36,37615.593068
41.801187,100,37615.757329
5.159902,71,37615.839848
4.194563,57,37615.900402
1.350166,22,37615.929561
30.554127,100,37616.031401
4.569764,61,37616.095386
13.794736,100,37616.19764
42.757193,100,37616.300788
1.446465,23,37616.324423
11.553671,100,37616.421954
33.777035,100,37616.520729
3.963829,53,37616.573595
2.044904,31,37616.604469
3.895124,53,37616.656757
39.853274,100,37616.754841
3.165451,44,37633.702451
1.46252,23,37633.725479
12.981857,100,37633.824244
3.287802,45,37633.869563
3.095336,43,37633.911427
36.848313,100,37634.008803
5.999472,81,37634.089047
4.923384,66,37634.155011
1.854645,29,37634.183568
3.829776,52,37634.23413
42.467573,100,37634.334082
2.934304,41,37634.376081
9.377228,100,37634.473837
30.795115,100,37634.570193
1.706718,27,37634.597019
29.957475,100,37634.765573
4.784505,64,37634.828113
3.215335,44,37634.87137
13.919952,100,37634.971321
32.904429,100,37635.069261
40.199812,100,37635.167924
2.691345,38,37635.205698
4.105975,55,37635.260614
