#{"t_start": 1593766407.357062, "env_id": null}
r,l,t
2.232953,31,11305.232114
3.874533,52,11305.28171
38.280686,100,11305.375636
1.992747,28,11305.403495
3.172069,43,11305.444238
1.284932,21,11305.465137
5.195154,69,11305.530182
2.934207,41,11305.569115
2.942477,41,11305.608115
34.58203,100,11305.701823
6.118698,81,11305.778044
4.683091,63,11305.89982
1.951979,28,11305.926573
3.726085,50,11305.973646
40.929216,100,11306.067541
2.873044,40,11306.105317
9.715998,100,11306.200061
40.054241,100,11306.293818
1.678765,25,11306.318702
31.137157,100,11306.413354
4.597355,62,11306.471894
3.257509,44,11306.513588
14.319468,100,11306.609291
33.561751,100,11306.703326
38.112775,100,11306.797759
2.531559,36,11306.832095
1.395324,22,11323.06403
4.038976,54,11323.115538
1.946758,28,11323.143114
11.074887,100,11323.237243
30.604067,100,11323.332081
5.315073,71,11323.39916
41.430783,100,11323.493087
5.421822,72,11323.562203
34.477441,100,11323.656312
38.077899,100,11323.750345
36.639061,100,11323.843817
4.887306,66,11323.906896
4.970856,67,11323.971053
10.41037,100,11324.126573
40.749756,100,11324.220035
34.077352,100,11324.314494
40.42068,100,11324.408196
32.777167,100,11324.503099
5.129585,68,11324.566908
26.502881,100,11324.661397
38.728659,100,11324.755876
5.129333,68,11324.819553
39.955955,100,11324.912884
1.60707,24,11324.936659
16.008369,100,11325.031149
30.82157,100,11341.253705
1.665387,25,11341.278105
12.1856,100,11341.373433
11.138331,100,11341.468233
6.104086,81,11341.544622
5.253884,70,11341.610547
11.653445,100,11341.705739
38.264789,100,11341.799911
12.997588,100,11341.894416
5.126947,68,11341.959532
5.822123,78,11342.033154
4.352344,58,11342.087923
10.463646,100,11342.243146
13.62747,100,11342.338723
34.312798,100,11342.433601
1.825588,26,11342.458966
34.54676,100,11342.553526
2.562033,36,11342.588618
12.870508,100,11342.683581
29.886986,100,11342.778426
11.0816,100,11342.87229
1.661995,25,11342.896333
34.935816,100,11342.990625
3.625088,49,11343.037061
11.621322,100,11343.132151
19.427273,100,11359.45056
2.858596,39,11359.487376
31.354522,100,11359.58095
40.209778,100,11359.675128
38.298388,100,11359.769486
38.380031,100,11359.86383
15.497963,100,11359.958706
9.847884,100,11360.05232
2.481156,35,11360.085621
38.373651,100,11360.179164
5.39059,71,11360.246543
4.145041,56,11360.29964
1.320601,21,11360.319766
31.652025,100,11360.487885
4.417946,59,11360.551145
14.361334,100,11360.658112
38.294732,100,11360.764678
1.2941,21,11360.787777
12.192733,100,11360.891736
34.157237,100,11360.985774
3.721124,50,11361.032777
2.359285,32,11361.062933
3.890936,52,11361.112377
39.387824,100,11361.206423
1.77219,26,11361.231436
3.027565,42,11361.271086
1.319214,21,11361.291897
13.538297,100,11361.387468
3.164122,43,11377.515114
34.480229,100,11377.60938
6.080392,81,11377.685944
4.820812,64,11377.745019
1.929992,28,11377.771962
3.64635,50,11377.819269
40.764488,100,11377.913837
2.991815,41,11377.952731
9.649799,100,11378.046779
40.621943,100,11378.139568
1.955177,27,11378.165265
30.753551,100,11378.259093
4.743779,63,11378.31763
3.337436,45,11378.360136
14.36536,100,11378.514586
33.576094,100,11378.6097
39.062792,100,11378.70312
2.66639,37,11378.738628
3.876842,53,11378.788652
1.409218,22,11378.809929
3.898672,53,11378.860882
2.116986,29,11378.888965
11.078093,100,11378.983727
30.452489,100,11379.077676
5.428865,72,11379.145815
40.817088,100,11379.240001
5.531161,73,11379.30869
34.048724,100,11379.403589
36.509787,100,11395.568979
5.01041,67,11395.631878
4.947606,66,11395.694093
10.511925,100,11395.787993
41.681001,100,11395.881297
36.721635,100,11395.974275
40.599041,100,11396.068184
31.990459,100,11396.162972
5.112362,68,11396.227131
26.504288,100,11396.321264
38.747446,100,11396.415377
5.033251,67,11396.540453
40.126097,100,11396.635607
1.859492,26,11396.66105
15.444128,100,11396.755706
15.024762,100,11396.850429
30.125358,100,11396.944768
1.795598,26,11396.970068
12.41121,100,11397.064466
11.553541,100,11397.160291
6.109947,81,11397.236152
5.271925,70,11397.301963
11.522125,100,11397.397783
5.192574,69,11413.706707
5.084358,68,11413.770276
5.855361,78,11413.843728
4.237604,57,11413.896925
10.294422,100,11413.991673
13.394148,100,11414.086706
33.845609,100,11414.18145
1.681875,25,11414.206023
34.81049,100,11414.300434
2.389413,34,11414.332543
12.996253,100,11414.427576
30.179195,100,11414.52262
10.855522,100,11414.677699
1.877396,27,11414.704393
34.806688,100,11414.79878
3.622796,49,11414.84462
11.572363,100,11414.939154
1.938266,27,11414.965366
18.997621,100,11415.060001
2.822893,39,11415.098165
32.201324,100,11415.192405
40.534699,100,11415.287147
38.598395,100,11415.381334
37.817714,100,11415.474764
15.669425,100,11415.570513
2.580621,36,11431.834743
38.254805,100,11431.928909
5.15892,69,11431.993907
4.138546,56,11432.046849
1.306508,21,11432.067151
31.480448,100,11432.160841
4.397021,59,11432.216016
14.239751,100,11432.311865
38.13303,100,11432.405527
1.275876,21,11432.426214
12.199868,100,11432.521057
34.072784,100,11432.614817
3.724182,50,11432.661706
2.205991,31,11432.691598
3.861902,52,11432.739949
38.827161,100,11432.895713
1.893326,27,11432.921873
3.171558,43,11432.962413
1.321813,21,11432.982516
13.540391,100,11433.076308
2.944808,41,11433.114974
2.942225,41,11433.15417
34.90352,100,11433.248544
6.004665,80,11433.325218
4.670016,63,11433.384312
2.047561,29,11433.41268
3.707742,50,11433.459391
41.016423,100,11433.552856
2.932122,40,11433.590699
9.773017,100,11433.685308
41.360196,100,11433.777977
30.784082,100,11450.047194
4.742301,63,11450.105531
3.131052,43,11450.146194
14.330823,100,11450.241073
33.664511,100,11450.335509
39.276536,100,11450.430231
2.572537,36,11450.465112
4.036775,54,11450.515921
1.398098,22,11450.537054
4.028307,54,11450.588062
2.100614,29,11450.616027
11.134392,100,11450.710682
30.646784,100,11450.804771
5.303511,71,11450.871963
41.269402,100,11451.026785
5.41755,72,11451.094455
34.222532,100,11451.188605
37.867515,100,11451.283324
37.144393,100,11451.377995
4.92806,66,11451.440876
4.936614,66,11451.50356
10.491439,100,11451.597232
42.05543,100,11451.691665
36.92441,100,11451.78529
40.527891,100,11451.879457
5.011132,67,11468.216328
26.691752,100,11468.311899
39.235192,100,11468.405564
5.04109,67,11468.468043
40.322525,100,11468.561244
1.621579,24,11468.584397
15.878067,100,11468.67926
15.195935,100,11468.772416
30.489981,100,11468.866385
1.772009,26,11468.892105
12.409835,100,11468.987526
11.486159,100,11469.082725
6.05179,81,11469.219871
5.247024,70,11469.285233
11.458142,100,11469.378063
38.458602,100,11469.471465
13.518189,100,11469.565493
5.069054,68,11469.629262
5.864953,78,11469.703173
4.238147,57,11469.757092
10.490581,100,11469.852244
13.635259,100,11469.946368
34.041487,100,11470.041289
1.832957,26,11470.066254
2.392337,34,11486.351399
13.088652,100,11486.446062
30.386994,100,11486.541292
10.998542,100,11486.635868
1.892054,27,11486.661669
35.00826,100,11486.754966
3.713677,50,11486.802846
11.774438,100,11486.896588
40.858602,100,11486.991469
19.488822,100,11487.08572
2.703726,38,11487.121797
31.746077,100,11487.216696
40.551884,100,11487.372088
38.306837,100,11487.465833
38.053812,100,11487.559801
15.575112,100,11487.653279
9.789877,100,11487.747052
2.607908,36,11487.781942
38.395025,100,11487.875589
5.29983,70,11487.94104
4.168207,56,11487.993868
1.319961,21,11488.014363
30.794198,100,11488.108931
4.438269,59,11488.164268
14.215223,100,11488.259911
1.274224,21,11504.347633
12.353388,100,11504.442035
34.414306,100,11504.536573
3.729781,50,11504.583513
2.223963,31,11504.613553
3.894961,52,11504.663024
38.849429,100,11504.757232
2.022917,28,11504.78342
3.039768,42,11504.822852
1.29697,21,11504.843094
13.642398,100,11504.937546
2.94739,41,11504.976472
2.945324,41,11505.016371
34.956853,100,11505.110723
6.114856,81,11505.18629
4.685277,63,11505.245446
2.055154,29,11505.273863
3.687472,50,11505.382803
40.256664,100,11505.476903
2.787656,39,11505.514231
9.814235,100,11505.608886
41.668424,100,11505.702679
1.920128,27,11505.728578
31.324312,100,11505.822414
4.612556,62,11505.880727
3.153478,43,11505.921845
14.587108,100,11506.017346
33.112944,100,11506.111521
38.673673,100,11506.206293
2.696586,37,11506.241112
3.936239,53,11506.291652
1.385266,22,11506.312631
1.970113,28,11522.513097
11.119644,100,11522.607694
30.649474,100,11522.701711
5.382148,71,11522.768354
40.666218,100,11522.861654
5.386785,72,11522.929293
33.651811,100,11523.025074
38.433573,100,11523.119471
36.379684,100,11523.213707
4.942922,66,11523.275558
4.9277,66,11523.3382
10.454246,100,11523.432648
41.631183,100,11523.587366
38.143262,100,11523.681684
40.419208,100,11523.775326
32.974347,100,11523.869366
4.987805,67,11523.932831
26.806749,100,11524.02822
38.977027,100,11524.121967
5.02668,67,11524.184532
39.601379,100,11524.278787
1.868418,26,11524.304036
15.388642,100,11524.399126
3.710812,50,11540.671404
2.039946,28,11540.699065
12.314157,100,11540.792832
11.543842,100,11540.887131
6.056555,81,11540.964287
5.274891,70,11541.029211
11.567715,100,11541.124125
37.868591,100,11541.216969
5.145593,69,11541.28112
5.098242,68,11541.344512
6.005019,79,11541.41957
4.224555,57,11541.473602
10.240051,100,11541.567312
13.647933,100,11541.722321
34.490087,100,11541.816705
1.793274,26,11541.841896
35.170263,100,11541.935998
2.379684,34,11541.969174
13.045964,100,11542.061889
29.900167,100,11542.156675
10.915753,100,11542.250574
1.914636,27,11542.276769
35.042658,100,11542.370285
3.645546,49,11542.416804
11.331892,100,11542.510953
40.821967,100,11542.605619
2.810437,39,11558.769741
31.885469,100,11558.863923
40.352905,100,11558.958393
38.768062,100,11559.05272
38.627623,100,11559.145908
15.416576,100,11559.240949
9.843509,100,11559.334574
2.467205,35,11559.367879
38.373699,100,11559.462257
5.148747,69,11559.526399
4.265733,57,11559.579468
1.296295,21,11559.600329
31.413321,100,11559.694358
4.422785,59,11559.810892
14.253087,100,11559.905315
37.904358,100,11559.99954
1.283443,21,11560.02038
12.126805,100,11560.114336
34.706568,100,11560.209056
3.689961,50,11560.256358
2.212838,31,11560.286084
3.745961,51,11560.334533
38.965554,100,11560.428116
1.996557,28,11560.454736
3.183826,43,11560.496563
1.311614,21,11560.517254
5.147579,69,11560.581907
2.928674,41,11560.621635
2.965183,41,11560.659811
6.104601,81,11576.9539
4.684893,63,11577.013679
1.944415,28,11577.040964
3.680228,50,11577.087845
40.674304,100,11577.181361
2.795557,39,11577.218832
9.748219,100,11577.311896
40.939816,100,11577.405768
1.933173,27,11577.431453
30.922608,100,11577.525286
4.603309,62,11577.583932
3.170577,43,11577.624654
14.345158,100,11577.718816
33.641069,100,11577.814193
39.405873,100,11577.969785
2.666249,37,11578.005324
3.914203,53,11578.055276
1.393775,22,11578.076528
3.898985,53,11578.126456
1.94743,28,11578.153467
10.900061,100,11578.246768
30.367319,100,11578.341746
5.304171,71,11578.408889
41.372256,100,11578.503999
5.395799,72,11578.572583
34.201564,100,11578.666912
38.136139,100,11578.762113
36.740817,100,11578.857042
4.92999,66,11595.000441
10.333667,100,11595.095986
41.371901,100,11595.189107
36.209316,100,11595.284044
40.195457,100,11595.378463
32.74597,100,11595.4729
5.080608,68,11595.537408
26.934407,100,11595.630971
38.580663,100,11595.725027
5.149663,68,11595.789032
40.060088,100,11595.883983
1.610161,24,11595.968134
15.644303,100,11596.063405
14.807101,100,11596.158522
3.643761,49,11596.205009
1.931859,27,11596.230742
12.295215,100,11596.325681
11.37348,100,11596.421562
6.045721,81,11596.498284
5.274721,70,11596.56491
11.525495,100,11596.66085
38.221913,100,11596.755229
5.060578,68,11596.820139
5.143357,68,11596.883931
4.256428,57,11613.036934
10.308023,100,11613.131042
13.459416,100,11613.225046
34.578841,100,11613.319335
1.676694,25,11613.343621
34.808737,100,11613.43782
2.529278,35,11613.470698
12.912151,100,11613.5646
30.295935,100,11613.659151
10.989467,100,11613.753812
1.775422,26,11613.778642
35.270361,100,11613.871982
3.628572,49,11613.917917
11.782358,100,11614.073524
41.07021,100,11614.166557
19.278049,100,11614.261334
2.801766,39,11614.298571
32.304006,100,11614.392805
40.495826,100,11614.487322
39.085295,100,11614.581642
38.525187,100,11614.675956
15.741328,100,11614.771201
9.69858,100,11614.866408
2.468274,35,11614.900515
5.24354,70,11631.252642
4.16998,56,11631.30583
1.269216,21,11631.326287
31.388893,100,11631.420084
4.278072,58,11631.474533
14.225286,100,11631.568241
38.925094,100,11631.662244
1.30273,21,11631.683497
12.184635,100,11631.777117
34.474916,100,11631.870939
3.732442,50,11631.918071
1.993251,29,11631.946097
3.878717,52,11631.995817
39.424821,100,11632.088863
1.763796,26,11632.114464
3.158193,43,11632.215636
1.305208,21,11632.236688
5.213341,69,11632.301971
2.931774,41,11632.341
2.961177,41,11632.380428
34.52149,100,11632.474166
6.017611,80,11632.548672
4.796376,64,11632.608768
2.071528,29,11632.637647
3.722603,50,11632.685228
41.204289,100,11632.77975
2.78844,39,11632.817361
9.802213,100,11632.911288
40.207696,100,11633.005222
1.80519,26,11633.030112
31.151938,100,11633.124627
4.582734,62,11633.184089
14.46854,100,11649.362948
33.860696,100,11649.45696
38.818752,100,11649.551072
2.582899,36,11649.584955
3.916372,53,11649.635401
1.397694,22,11649.657057
4.01046,54,11649.707586
2.06666,29,11649.73588
10.80266,100,11649.829749
30.993615,100,11649.923729
5.331172,71,11649.991268
40.997304,100,11650.085487
5.505697,73,11650.155665
34.165997,100,11650.312801
38.451999,100,11650.407573
36.999543,100,11650.501445
4.943332,66,11650.562918
5.046625,67,11650.626047
10.475566,100,11650.720613
40.61593,100,11650.814062
35.367398,100,11650.90846
40.527683,100,11651.00228
32.410931,100,11651.096921
4.986172,67,11651.160035
26.248689,100,11651.255619
5.048407,67,11667.434551
40.323225,100,11667.528797
1.713229,25,11667.552644
15.791027,100,11667.647279
14.90644,100,11667.741603
30.177645,100,11667.83497
1.68007,25,11667.859512
12.433528,100,11667.95443
11.518484,100,11668.048043
6.124893,82,11668.124756
5.206823,70,11668.190666
11.541382,100,11668.285138
37.826033,100,11668.445521
5.199692,69,11668.51949
5.135423,68,11668.592412
5.854479,78,11668.675884
4.249535,57,11668.737112
10.343985,100,11668.844233
13.601857,100,11668.943196
34.641521,100,11669.037676
1.811796,26,11669.062867
34.928925,100,11669.157677
2.504287,35,11669.191027
13.181873,100,11669.285714
30.459897,100,11669.381092
1.788863,26,11685.549101
35.437582,100,11685.643966
3.582051,49,11685.689763
11.573298,100,11685.783159
40.756801,100,11685.877259
19.168076,100,11685.97257
2.693623,38,11686.009383
32.175107,100,11686.104331
40.538885,100,11686.198702
38.402269,100,11686.293494
38.80199,100,11686.387404
15.734378,100,11686.482032
9.665709,100,11686.636918
2.611986,36,11686.671272
38.733836,100,11686.765414
5.123292,69,11686.830121
4.166201,56,11686.882247
1.299573,21,11686.902788
32.077336,100,11686.997051
4.43266,59,11687.052075
14.467344,100,11687.147952
38.852244,100,11687.242086
1.292545,21,11687.263029
12.247329,100,11687.358067
34.235824,100,11687.451997
3.704494,50,11687.499202
3.887439,52,11703.623142
39.110784,100,11703.716784
1.74638,26,11703.741875
3.04539,42,11703.781709
1.321232,21,11703.802186
5.165402,69,11703.867065
3.047978,42,11703.907452
3.045288,42,11703.947083
35.245179,100,11704.040643
6.103941,81,11704.117682
4.826017,64,11704.177945
1.814784,27,11704.203776
3.702064,50,11704.251125
41.108431,100,11704.345885
2.775282,39,11704.382924
9.79984,100,11704.476629
39.381694,100,11704.631441
1.661949,25,11704.655129
31.264896,100,11704.749837
4.746489,63,11704.808467
3.158847,43,11704.848819
14.301596,100,11704.943511
33.917409,100,11705.038205
38.897506,100,11705.131944
2.546082,36,11705.166391
