#{"t_start": 1593766407.3542745, "env_id": null}
r,l,t
9.645889,100,33801.967842
11.813748,100,33802.062667
12.26774,100,33802.156673
12.025079,100,33802.251016
10.136935,100,33802.344521
10.116998,100,33802.439927
9.153797,100,33802.595782
12.678623,100,33802.690471
12.81453,100,33802.785182
12.558758,100,33802.880192
11.564396,100,33802.975003
10.003332,100,33803.0695
11.082043,100,33803.163697
12.395239,100,33803.25846
10.021067,100,33803.354016
12.677058,100,33803.448189
10.262608,100,33824.258744
10.118955,100,33824.353303
11.322027,100,33824.449217
12.432694,100,33824.544207
9.647833,100,33824.638154
9.456158,100,33824.733
9.03504,100,33824.828396
9.787448,100,33824.92218
9.447741,100,33825.017311
12.258696,100,33825.112735
9.888477,100,33825.269152
9.999122,100,33825.363252
9.191706,100,33825.457175
10.741046,100,33825.55152
9.151792,100,33825.646286
9.914355,100,33825.740962
11.803324,100,33825.835982
12.760542,100,33825.930044
11.797081,100,33826.026209
12.16432,100,33826.120583
11.165919,100,33846.951907
9.263194,100,33847.047201
12.641653,100,33847.142153
11.844815,100,33847.236976
11.307778,100,33847.332867
9.490862,100,33847.427732
12.517893,100,33847.523948
10.574378,100,33847.619375
11.915703,100,33847.716458
11.434139,100,33847.812
12.618486,100,33847.97004
12.392554,100,33848.065422
12.347453,100,33848.160998
10.230776,100,33848.256377
8.887757,100,33848.352082
12.200284,100,33848.446968
12.254051,100,33848.542066
9.850692,100,33848.63749
10.798771,100,33848.734021
12.752367,100,33848.828954
10.641658,100,33869.866763
10.067885,100,33869.962003
12.379471,100,33870.057961
12.865589,100,33870.153292
9.612025,100,33870.249586
11.747263,100,33870.343954
11.25803,100,33870.438318
12.626673,100,33870.532828
11.13175,100,33870.627947
12.323903,100,33870.722148
12.695474,100,33870.878273
11.775238,100,33870.973204
12.769343,100,33871.067812
9.918491,100,33871.161984
11.778975,100,33871.25719
11.767795,100,33871.35155
11.82713,100,33871.446667
9.062742,100,33871.541724
10.252884,100,33871.637958
12.51382,100,33871.733025
12.676441,100,33892.639839
11.928334,100,33892.734518
8.913957,100,33892.829581
12.58719,100,33892.924219
12.647933,100,33893.018978
11.337176,100,33893.113771
10.361503,100,33893.20869
11.662711,100,33893.304916
10.056672,100,33893.400033
11.711873,100,33893.49413
12.366713,100,33893.649541
12.125646,100,33893.744504
11.053305,100,33893.839278
13.020724,100,33893.935384
10.942639,100,33894.031271
12.55724,100,33894.125874
9.343328,100,33894.221572
11.254482,100,33894.315767
9.715527,100,33894.411027
12.707071,100,33894.506047
11.755417,100,33915.43136
12.266128,100,33915.52585
12.037084,100,33915.620322
10.064759,100,33915.714405
10.107663,100,33915.809142
9.14443,100,33915.902932
12.74792,100,33915.997991
12.830892,100,33916.09286
12.577254,100,33916.187894
11.530568,100,33916.282609
9.986108,100,33916.438133
11.077318,100,33916.532015
12.345162,100,33916.626377
10.016387,100,33916.72067
12.547315,100,33916.816552
12.692866,100,33916.91077
10.285225,100,33917.00492
10.171287,100,33917.0989
11.332491,100,33917.194432
12.672839,100,33917.289472
9.463581,100,33938.111566
9.01651,100,33938.206679
9.80356,100,33938.300896
9.446483,100,33938.395619
12.223149,100,33938.489897
9.916593,100,33938.584291
9.969358,100,33938.678732
9.187418,100,33938.773785
10.724484,100,33938.868791
9.148967,100,33938.963391
9.939746,100,33939.117822
11.784764,100,33939.211751
12.763153,100,33939.306425
11.790032,100,33939.400235
12.269503,100,33939.494991
9.788918,100,33939.589703
11.328356,100,33939.684936
9.324373,100,33939.779989
12.728488,100,33939.874856
11.768292,100,33939.971442
9.496242,100,33960.837301
12.60465,100,33960.933096
10.597693,100,33961.028419
11.944626,100,33961.123312
11.523401,100,33961.218462
12.763342,100,33961.315168
12.395102,100,33961.409832
12.28413,100,33961.504236
10.18078,100,33961.599293
8.865679,100,33961.6947
12.153381,100,33961.851764
12.364586,100,33961.947901
9.828298,100,33962.042025
10.792797,100,33962.13666
12.587545,100,33962.231918
11.413804,100,33962.326795
10.599207,100,33962.422615
10.033201,100,33962.518016
12.424325,100,33962.613458
12.486849,100,33962.708694
11.754392,100,33983.729765
11.266387,100,33983.825357
12.426817,100,33983.920909
11.014243,100,33984.016502
12.34686,100,33984.111709
12.699357,100,33984.207133
11.787007,100,33984.303131
12.794582,100,33984.398042
9.887928,100,33984.493824
11.768949,100,33984.588938
11.819344,100,33984.756228
11.781412,100,33984.865019
9.090009,100,33984.973868
10.242748,100,33985.082685
12.629785,100,33985.192458
11.217711,100,33985.301461
12.640823,100,33985.398562
11.961216,100,33985.492607
8.895176,100,33985.587805
12.951197,100,33985.682917
11.341214,100,34006.705184
10.342962,100,34006.800603
11.700961,100,34006.89599
10.032648,100,34006.99089
11.710398,100,34007.086771
12.361448,100,34007.181886
12.131291,100,34007.277014
11.007336,100,34007.372368
12.684241,100,34007.46804
10.934351,100,34007.563363
12.589922,100,34007.719862
9.297835,100,34007.8146
11.28426,100,34007.909173
9.79155,100,34008.00591
12.758499,100,34008.101729
9.690329,100,34008.196069
11.771096,100,34008.291855
12.268383,100,34008.38707
12.124032,100,34008.482451
10.083601,100,34008.577777
9.168108,100,34029.585404
12.712114,100,34029.681445
12.676128,100,34029.77659
12.631687,100,34029.871511
11.494401,100,34029.967664
9.942337,100,34030.061706
11.044316,100,34030.155529
12.36201,100,34030.2498
10.025903,100,34030.344865
12.524582,100,34030.438671
12.707027,100,34030.594177
10.174062,100,34030.688837
10.179462,100,34030.783332
11.262453,100,34030.877838
12.742179,100,34030.972602
9.680443,100,34031.067247
9.47053,100,34031.161475
8.999125,100,34031.256178
9.832182,100,34031.352438
9.438384,100,34031.44696
9.920591,100,34052.358258
9.933541,100,34052.452683
9.192637,100,34052.548187
10.728966,100,34052.643094
9.134148,100,34052.73787
9.897342,100,34052.832089
11.733369,100,34052.925429
12.621576,100,34053.019361
11.780305,100,34053.114873
12.180968,100,34053.210352
9.810934,100,34053.367316
11.249187,100,34053.462564
9.311059,100,34053.557943
12.768839,100,34053.652457
11.860784,100,34053.748098
11.336446,100,34053.843465
9.510718,100,34053.939678
12.681303,100,34054.035021
10.601782,100,34054.129986
11.978281,100,34054.224946
12.600604,100,34075.072656
12.265613,100,34075.168322
12.36767,100,34075.264179
10.257024,100,34075.358871
8.843482,100,34075.453648
12.212665,100,34075.549434
12.306147,100,34075.645475
9.87946,100,34075.73966
10.773712,100,34075.834942
12.529149,100,34075.932218
11.38878,100,34076.087831
10.583226,100,34076.183846
10.02307,100,34076.279088
12.379278,100,34076.374863
12.790402,100,34076.470928
9.610659,100,34076.565376
11.768366,100,34076.661748
11.272705,100,34076.75675
12.564601,100,34076.852957
11.109822,100,34076.948376
12.69174,100,34097.90005
11.745203,100,34097.996253
2.291457,28,34098.022904
9.895541,100,34098.117842
11.838831,100,34098.212831
11.81642,100,34098.30834
11.833134,100,34098.403503
9.085807,100,34098.497858
10.264359,100,34098.593339
12.58269,100,34098.688763
11.246036,100,34098.844972
12.623945,100,34098.940251
11.884233,100,34099.035
8.887117,100,34099.129349
12.649736,100,34099.225082
12.724117,100,34099.320157
11.347495,100,34099.414992
10.337555,100,34099.509477
11.66045,100,34099.605747
10.035543,100,34099.702193
11.675461,100,34099.797176
12.196573,100,34120.787399
10.998449,100,34120.883343
12.703651,100,34120.978698
10.967027,100,34121.074273
12.65294,100,34121.169926
9.360747,100,34121.264773
11.264809,100,34121.359775
9.763698,100,34121.454372
12.757647,100,34121.550128
9.657331,100,34121.644857
11.725535,100,34121.801758
12.28774,100,34121.897111
12.108387,100,34121.993141
10.052253,100,34122.087871
10.069581,100,34122.183601
9.1632,100,34122.278693
12.762361,100,34122.372903
12.903106,100,34122.467624
12.602087,100,34122.563091
11.515765,100,34122.65779
11.010988,100,34143.547832
12.406318,100,34143.642465
10.009544,100,34143.736759
12.563186,100,34143.830664
12.852989,100,34143.925908
10.258737,100,34144.02119
10.153513,100,34144.118219
11.230867,100,34144.212777
12.663719,100,34144.308266
9.66319,100,34144.403811
9.468206,100,34144.55936
8.98655,100,34144.654497
9.840789,100,34144.74896
9.436667,100,34144.843138
12.36706,100,34144.93903
9.91168,100,34145.033545
9.969101,100,34145.128084
9.231555,100,34145.222097
10.709244,100,34145.317
9.108678,100,34145.412557
11.720295,100,34166.305974
12.718139,100,34166.400858
11.837713,100,34166.496052
12.193604,100,34166.590799
9.750732,100,34166.686092
11.28382,100,34166.780833
9.323158,100,34166.875436
12.687031,100,34166.969311
11.842521,100,34167.064224
11.278405,100,34167.159328
9.500316,100,34167.314857
12.630775,100,34167.409898
10.556792,100,34167.504292
12.010383,100,34167.599931
11.515449,100,34167.695657
12.673244,100,34167.79048
12.242223,100,34167.884802
12.234811,100,34167.98056
10.230887,100,34168.075428
8.886318,100,34168.169589
12.318487,100,34189.126659
9.836475,100,34189.220814
10.773173,100,34189.314878
2.160381,27,34189.340475
11.339428,100,34189.434651
10.575591,100,34189.528816
10.000542,100,34189.624018
12.277724,100,34189.718664
2.291216,28,34189.745147
9.591958,100,34189.839638
11.797169,100,34189.934026
11.238519,100,34190.09056
12.496238,100,34190.184609
11.164357,100,34190.278854
12.427237,100,34190.373107
12.679754,100,34190.468767
11.704985,100,34190.562908
12.414919,100,34190.657311
9.908722,100,34190.752111
11.747487,100,34190.847004
11.831623,100,34190.941284
9.077827,100,34211.846264
10.266211,100,34211.9416
12.697825,100,34212.036427
11.199468,100,34212.130706
12.627814,100,34212.225155
11.94865,100,34212.320108
8.907494,100,34212.414401
12.659694,100,34212.508883
12.694841,100,34212.603263
11.357393,100,34212.698505
10.333549,100,34212.855882
11.750266,100,34212.950538
10.084711,100,34213.044909
11.734604,100,34213.14015
12.409528,100,34213.235834
12.132982,100,34213.33082
10.96968,100,34213.426625
12.666508,100,34213.521134
10.963129,100,34213.616614
12.558348,100,34213.711612
11.315551,100,34234.589237
9.761608,100,34234.684509
12.690712,100,34234.77975
9.640903,100,34234.87539
11.785853,100,34234.970773
12.226757,100,34235.06577
12.142542,100,34235.160924
10.07126,100,34235.25645
10.045045,100,34235.35115
9.140844,100,34235.446441
12.765607,100,34235.603088
12.690575,100,34235.698139
12.62831,100,34235.794761
11.513197,100,34235.88987
9.985275,100,34235.985299
11.041857,100,34236.080276
12.270224,100,34236.176176
10.0199,100,34236.271106
12.60962,100,34236.367324
12.710913,100,34236.46285
10.147554,100,34257.380757
11.370878,100,34257.475403
12.739777,100,34257.570613
9.659655,100,34257.666577
9.488727,100,34257.760931
9.053432,100,34257.855755
9.836063,100,34257.951982
9.477952,100,34258.046567
12.342894,100,34258.141384
9.913504,100,34258.23655
9.997429,100,34258.39298
9.239611,100,34258.487465
10.770658,100,34258.582356
9.184251,100,34258.678088
9.919159,100,34258.773752
11.73203,100,34258.868322
12.673312,100,34258.963835
11.853793,100,34259.059725
12.207552,100,34259.155053
9.825438,100,34259.249394
9.335701,100,34280.175889
12.630275,100,34280.270372
11.834792,100,34280.365438
11.28787,100,34280.459746
9.498409,100,34280.553966
12.765308,100,34280.649275
10.608619,100,34280.743713
11.859014,100,34280.838084
11.499569,100,34280.932157
12.609334,100,34281.027177
12.342553,100,34281.182769
12.373514,100,34281.277348
10.232947,100,34281.372109
8.918704,100,34281.466581
12.186555,100,34281.561583
12.304179,100,34281.656716
9.884615,100,34281.751582
10.791202,100,34281.846251
12.686239,100,34281.942466
11.431036,100,34282.03673
10.050881,100,34302.813593
12.394237,100,34302.908559
12.627156,100,34303.003186
9.643268,100,34303.098546
11.780733,100,34303.193251
11.294912,100,34303.287799
12.434422,100,34303.382955
11.1546,100,34303.477142
12.326452,100,34303.571768
12.73218,100,34303.666542
11.764738,100,34303.823249
12.60071,100,34303.918426
9.951795,100,34304.013483
11.829798,100,34304.108062
11.756735,100,34304.204156
11.894316,100,34304.299326
9.086931,100,34304.394685
10.312185,100,34304.490066
12.622881,100,34304.585421
11.248764,100,34304.680281
11.905966,100,34325.563309
8.864983,100,34325.658578
12.725596,100,34325.754024
12.774867,100,34325.84903
11.447817,100,34325.943512
10.344556,100,34326.038294
11.717372,100,34326.133351
10.064719,100,34326.228048
11.675866,100,34326.322332
12.397464,100,34326.416701
12.055423,100,34326.573141
11.040696,100,34326.667947
12.786988,100,34326.76351
10.994213,100,34326.85842
12.765695,100,34326.954349
9.37661,100,34327.049896
11.293571,100,34327.144768
9.785977,100,34327.239787
12.711682,100,34327.334985
9.678056,100,34327.430233
12.398004,100,34348.382889
12.051356,100,34348.477878
10.135719,100,34348.572938
10.12206,100,34348.667984
9.160684,100,34348.762416
12.715461,100,34348.85799
12.560233,100,34348.95284
12.660508,100,34349.047792
11.565921,100,34349.142657
10.064382,100,34349.237594
11.08473,100,34349.395662
12.436888,100,34349.491554
10.046948,100,34349.586035
12.535863,100,34349.680907
12.527333,100,34349.777219
10.274473,100,34349.872301
10.143869,100,34349.968363
11.323582,100,34350.063002
12.627506,100,34350.158938
9.703491,100,34350.254651
9.068999,100,34371.127084
9.875796,100,34371.221813
9.48229,100,34371.317533
12.32632,100,34371.412055
9.937429,100,34371.507005
10.047781,100,34371.601584
9.244393,100,34371.697441
10.723276,100,34371.792959
9.193761,100,34371.888373
9.888874,100,34371.984005
11.856869,100,34372.140444
12.564226,100,34372.235386
11.900697,100,34372.330796
12.206142,100,34372.427076
9.84486,100,34372.5229
11.288902,100,34372.618167
9.327399,100,34372.713658
12.581627,100,34372.8089
11.886498,100,34372.90442
11.360323,100,34372.999712
12.642561,100,34393.981504
10.608814,100,34394.077251
11.980871,100,34394.17308
11.47334,100,34394.26895
12.683951,100,34394.364117
12.389656,100,34394.459218
12.299782,100,34394.554058
10.233498,100,34394.649617
8.928845,100,34394.744643
12.119886,100,34394.840925
12.253775,100,34395.007892
9.840578,100,34395.116716
10.822655,100,34395.225759
12.657204,100,34395.334386
11.387112,100,34395.443912
10.60734,100,34395.552832
10.058112,100,34395.661811
12.217858,100,34395.770333
12.060486,100,34395.879639
9.64732,100,34395.980936
11.229422,100,34416.86706
12.396901,100,34416.962037
11.125826,100,34417.056894
12.24178,100,34417.151561
12.656514,100,34417.245757
11.70537,100,34417.33976
2.170671,27,34417.366259
9.973023,100,34417.460436
11.788075,100,34417.554834
11.835023,100,34417.649189
11.916438,100,34417.805728
9.074349,100,34417.899456
10.317074,100,34417.994498
12.46355,100,34418.088397
11.230047,100,34418.183789
12.637465,100,34418.27864
11.868114,100,34418.373369
8.927976,100,34418.467633
12.605601,100,34418.562387
12.653422,100,34418.657361
11.376485,100,34418.751442
11.769202,100,34439.605766
10.099403,100,34439.700588
11.666855,100,34439.795267
12.211181,100,34439.889283
12.079308,100,34439.983137
10.998973,100,34440.0777
12.392746,100,34440.171987
10.981593,100,34440.265952
12.411303,100,34440.360583
9.36588,100,34440.457582
11.417419,100,34440.614549
9.792117,100,34440.7087
12.616057,100,34440.803706
9.707132,100,34440.898176
11.651115,100,34440.992999
12.297821,100,34441.087515
12.06338,100,34441.1817
10.098009,100,34441.277323
10.086864,100,34441.37218
9.133311,100,34441.466518
11.857552,100,34462.492154
12.50911,100,34462.587007
11.602936,100,34462.681972
10.019096,100,34462.776851
11.081728,100,34462.872933
12.17221,100,34462.967986
10.077524,100,34463.063996
12.447316,100,34463.158758
12.556151,100,34463.253905
10.267924,100,34463.348682
10.141729,100,34463.504973
11.374089,100,34463.599627
12.399821,100,34463.694875
9.729791,100,34463.790068
9.460615,100,34463.886027
9.047632,100,34463.981944
9.848044,100,34464.077287
9.525524,100,34464.172295
12.354076,100,34464.268512
9.95654,100,34464.363907
9.264525,100,34485.405685
10.793332,100,34485.501254
9.207629,100,34485.596197
9.971974,100,34485.691232
11.796232,100,34485.787407
12.684543,100,34485.881797
11.886872,100,34485.978408
12.106748,100,34486.07392
9.854457,100,34486.168804
11.29382,100,34486.264412
9.348742,100,34486.421264
12.543514,100,34486.516242
11.892549,100,34486.611863
11.350051,100,34486.707534
9.518462,100,34486.802686
12.577257,100,34486.897712
10.632346,100,34486.993368
12.029544,100,34487.088448
11.5268,100,34487.184671
12.631494,100,34487.280725
12.385874,100,34508.254503
10.284627,100,34508.350407
8.910672,100,34508.445543
12.118988,100,34508.539968
12.333442,100,34508.634552
9.957621,100,34508.730299
10.844732,100,34508.824564
12.078916,100,34508.919919
11.42294,100,34509.015265
10.637208,100,34509.110683
10.116603,100,34509.26745
12.302424,100,34509.362989
2.080562,27,34509.389364
9.649821,100,34509.48333
11.688574,100,34509.578836
11.231674,100,34509.673921
12.505368,100,34509.769354
11.073383,100,34509.864567
12.435372,100,34509.961437
12.59993,100,34510.055357
11.773937,100,34510.149814
9.95312,100,34530.969877
11.852497,100,34531.064899
11.798536,100,34531.159034
11.878382,100,34531.254382
9.079665,100,34531.348349
10.30947,100,34531.443118
12.594258,100,34531.537884
11.256228,100,34531.632535
12.735169,100,34531.726594
11.980101,100,34531.822881
8.908283,100,34531.978598
12.382672,100,34532.072978
12.764363,100,34532.168217
11.413388,100,34532.262659
10.378678,100,34532.35895
11.713042,100,34532.453731
10.106152,100,34532.548275
11.673051,100,34532.642555
12.378576,100,34532.738458
12.143165,100,34532.83259
12.41596,100,34553.686082
11.030448,100,34553.781213
12.503471,100,34553.876357
9.367053,100,34553.969965
11.434518,100,34554.066126
9.843234,100,34554.162509
12.575478,100,34554.258168
9.691745,100,34554.352674
11.75297,100,34554.447637
12.316377,100,34554.542691
12.004297,100,34554.698398
10.103546,100,34554.792583
10.12192,100,34554.887556
9.166361,100,34554.982809
12.386833,100,34555.077918
12.182617,100,34555.173014
12.663007,100,34555.267173
11.56612,100,34555.362276
10.096402,100,34555.457532
11.049229,100,34555.551454
10.087129,100,34576.416259
12.615044,100,34576.512421
12.604143,100,34576.60726
10.291943,100,34576.701947
10.150913,100,34576.795812
11.268968,100,34576.891454
12.511211,100,34576.986219
9.689316,100,34577.081405
9.496955,100,34577.175762
9.059319,100,34577.270688
9.890876,100,34577.426441
9.51297,100,34577.521106
12.159399,100,34577.615116
9.930871,100,34577.709516
10.001882,100,34577.804965
9.260288,100,34577.9
10.675093,100,34577.99621
9.18699,100,34578.091088
9.95334,100,34578.187409
11.817496,100,34578.282932
11.736395,100,34599.316354
12.132611,100,34599.411701
9.853598,100,34599.505984
11.26646,100,34599.599932
9.379776,100,34599.694354
12.457456,100,34599.789313
11.780269,100,34599.883803
11.268739,100,34599.978724
9.50776,100,34600.072811
12.608233,100,34600.168244
10.614733,100,34600.325199
11.935295,100,34600.419613
11.437361,100,34600.51395
12.55035,100,34600.608112
12.258334,100,34600.70338
12.355151,100,34600.797821
10.228177,100,34600.892279
8.927858,100,34600.986946
12.024523,100,34601.08213
12.264937,100,34601.176159
10.772109,100,34622.131093
12.546977,100,34622.225658
11.435596,100,34622.3198
10.583933,100,34622.41454
10.01745,100,34622.509742
12.336404,100,34622.603759
11.967348,100,34622.698163
9.659242,100,34622.792725
11.708992,100,34622.888485
11.174138,100,34622.98252
12.516287,100,34623.139059
11.05734,100,34623.233634
12.287591,100,34623.328465
12.593258,100,34623.423345
11.700939,100,34623.519435
2.285728,28,34623.546667
9.953796,100,34623.641757
11.729851,100,34623.73595
11.801351,100,34623.831043
11.827838,100,34623.927092
9.118416,100,34624.021825
12.573185,100,34644.795967
11.207014,100,34644.889984
12.590257,100,34644.985073
11.870489,100,34645.079137
8.914774,100,34645.173312
12.359811,100,34645.268489
12.583231,100,34645.363657
11.339905,100,34645.457857
10.398861,100,34645.552125
11.72953,100,34645.646693
10.038272,100,34645.80345
11.598684,100,34645.897875
12.353951,100,34645.99266
12.138206,100,34646.087253
11.058543,100,34646.182724
12.431386,100,34646.278062
10.959047,100,34646.372402
12.572077,100,34646.467201
9.34798,100,34646.562958
11.305936,100,34646.657161
12.336328,100,34667.455729
9.700311,100,34667.551294
11.761537,100,34667.646782
12.339811,100,34667.741377
12.094715,100,34667.836048
10.098981,100,34667.929963
10.104458,100,34668.026381
9.196786,100,34668.121004
12.539422,100,34668.215693
11.884915,100,34668.311355
12.527689,100,34668.467598
11.489344,100,34668.56217
10.015241,100,34668.656749
11.054787,100,34668.752849
12.211822,100,34668.848086
10.063155,100,34668.942049
12.512897,100,34669.037602
12.657949,100,34669.132371
10.23061,100,34669.228554
10.14414,100,34669.323928
12.514346,100,34690.189151
9.67107,100,34690.285749
9.446941,100,34690.380639
9.081106,100,34690.474786
9.84914,100,34690.568596
9.462457,100,34690.663855
12.272735,100,34690.758268
9.914056,100,34690.852923
9.980383,100,34690.94762
9.234133,100,34691.04168
10.778945,100,34691.207659
9.203831,100,34691.315334
9.933038,100,34691.423249
11.758112,100,34691.531186
12.565026,100,34691.64028
11.786938,100,34691.747863
12.245358,100,34691.855751
9.835168,100,34691.963489
11.260515,100,34692.06757
9.342209,100,34692.161582
11.808019,100,34712.80444
11.240314,100,34712.900375
9.494695,100,34712.995168
12.440995,100,34713.090489
10.609052,100,34713.184986
11.888112,100,34713.279452
11.376549,100,34713.373585
12.367458,100,34713.468814
12.269707,100,34713.563707
12.25893,100,34713.657997
10.231039,100,34713.813009
8.91207,100,34713.907377
12.009515,100,34714.002064
12.258127,100,34714.096586
9.912044,100,34714.192422
10.810894,100,34714.286377
8.313804,85,34714.36747
11.336591,100,34714.461893
10.553839,100,34714.556295
10.016232,100,34714.65117
2.178123,28,34735.52272
9.619404,100,34735.618505
11.795954,100,34735.71316
11.211041,100,34735.807714
12.381618,100,34735.902262
11.050481,100,34735.997581
12.331974,100,34736.092201
12.489917,100,34736.186462
11.645164,100,34736.280851
2.141459,27,34736.306923
9.920855,100,34736.402791
11.729815,100,34736.55876
11.744029,100,34736.653017
11.671908,100,34736.747294
9.116091,100,34736.844095
10.320094,100,34736.941109
12.397372,100,34737.035353
11.210948,100,34737.130246
12.470975,100,34737.224918
11.854641,100,34737.320124
8.929893,100,34737.414706
12.630631,100,34758.151826
11.30836,100,34758.245537
10.349055,100,34758.341003
11.606055,100,34758.434623
10.123969,100,34758.528803
11.686796,100,34758.622655
12.300924,100,34758.717341
12.072123,100,34758.812442
11.01148,100,34758.906958
2.323894,29,34758.935702
10.869417,100,34759.090659
12.362,100,34759.185388
9.329228,100,34759.279586
11.26874,100,34759.373892
9.801339,100,34759.469286
12.442943,100,34759.563077
9.665664,100,34759.657593
11.690593,100,34759.7523
12.37634,100,34759.847837
11.992744,100,34759.942099
10.069446,100,34760.036706
9.189799,100,34780.786817
12.45203,100,34780.881474
12.467095,100,34780.977235
12.430756,100,34781.071459
11.420734,100,34781.166027
10.047275,100,34781.260678
11.10184,100,34781.355772
12.416892,100,34781.450114
10.120219,100,34781.54574
12.5638,100,34781.640819
12.429055,100,34781.797479
10.287058,100,34781.891706
10.114034,100,34781.986292
11.288008,100,34782.080443
12.561114,100,34782.175553
9.681589,100,34782.270517
9.454717,100,34782.365106
9.057738,100,34782.460068
9.838457,100,34782.554899
9.478157,100,34782.650422
9.904353,100,34803.587046
9.95505,100,34803.681776
9.212009,100,34803.77758
10.741871,100,34803.872451
9.135493,100,34803.967499
9.931004,100,34804.062505
11.73652,100,34804.156991
12.660739,100,34804.250831
11.771732,100,34804.345612
12.206204,100,34804.439436
9.877523,100,34804.595261
11.265478,100,34804.688933
9.330827,100,34804.783229
12.733142,100,34804.877903
11.803357,100,34804.97304
11.313637,100,34805.068337
9.529458,100,34805.163204
12.57091,100,34805.257613
10.587526,100,34805.354032
11.811883,100,34805.448384
12.490122,100,34826.207071
12.340054,100,34826.301879
12.251964,100,34826.397508
10.309885,100,34826.49159
8.902557,100,34826.58681
12.021259,100,34826.680797
12.197863,100,34826.77672
9.947473,100,34826.872333
10.848073,100,34826.966409
11.763327,100,34827.060858
11.39216,100,34827.217382
10.626174,100,34827.313338
10.038762,100,34827.408866
12.212464,100,34827.50395
12.416048,100,34827.599901
9.675814,100,34827.694342
11.713762,100,34827.789247
11.290756,100,34827.884688
12.373857,100,34827.981539
11.158179,100,34828.076797
12.488621,100,34849.111083
11.806468,100,34849.206811
2.263751,28,34849.234408
9.924176,100,34849.329808
11.719477,100,34849.424489
11.794256,100,34849.519933
11.843213,100,34849.61586
9.142736,100,34849.710626
10.304872,100,34849.806039
12.461083,100,34849.9017
11.223701,100,34850.059544
12.426608,100,34850.154788
11.920643,100,34850.250807
8.904989,100,34850.346162
12.390335,100,34850.441844
12.522015,100,34850.536918
11.36776,100,34850.632326
10.384465,100,34850.727937
11.616514,100,34850.82407
10.107602,100,34850.919019
11.618914,100,34851.014786
12.121971,100,34871.787328
11.04223,100,34871.883882
11.914296,100,34871.979502
11.041813,100,34872.075479
12.432354,100,34872.169847
9.376163,100,34872.265161
11.27828,100,34872.361181
9.755019,100,34872.456362
12.630465,100,34872.551572
9.640178,100,34872.6473
11.691974,100,34872.803339
12.249417,100,34872.899337
12.139935,100,34872.994571
10.105079,100,34873.090691
10.163387,100,34873.186684
9.148319,100,34873.282075
12.447772,100,34873.377971
12.103872,100,34873.473507
12.471905,100,34873.569813
11.50127,100,34873.665955
11.14264,100,34894.395775
12.351842,100,34894.490984
10.086586,100,34894.585498
12.375516,100,34894.681249
12.384671,100,34894.77721
10.343884,100,34894.872378
10.141792,100,34894.967541
11.350481,100,34895.063135
12.325639,100,34895.158591
9.690005,100,34895.254336
9.472646,100,34895.411504
9.062984,100,34895.506787
9.868176,100,34895.602605
9.501818,100,34895.697873
12.285987,100,34895.793284
9.944998,100,34895.888394
10.019358,100,34895.984814
9.250526,100,34896.079544
10.711669,100,34896.176046
9.160317,100,34896.271922
11.794997,100,34917.139518
12.344587,100,34917.234604
11.790242,100,34917.330959
12.102596,100,34917.424865
9.84297,100,34917.519951
11.291386,100,34917.614706
9.354717,100,34917.709384
12.526855,100,34917.8042
11.87082,100,34917.898525
11.370678,100,34917.994464
9.501439,100,34918.151411
12.403469,100,34918.246466
10.605907,100,34918.34148
11.907185,100,34918.436439
11.559945,100,34918.532398
12.415244,100,34918.626915
12.287753,100,34918.722177
12.216296,100,34918.816085
10.248005,100,34918.912104
8.929777,100,34919.00703
12.408369,100,34939.688684
9.838384,100,34939.783059
10.792084,100,34939.877344
2.026391,26,34939.902785
11.236406,100,34939.99884
10.618919,100,34940.092904
10.060785,100,34940.187756
12.184104,100,34940.282096
2.121495,27,34940.308278
9.636759,100,34940.402351
11.733212,100,34940.497136
11.192689,100,34940.653372
12.341318,100,34940.747685
11.098064,100,34940.841877
12.407093,100,34940.936147
12.501526,100,34941.032112
11.694711,100,34941.126499
12.033154,100,34941.220844
9.943643,100,34941.315042
11.739116,100,34941.409291
11.848332,100,34941.504173
9.106237,100,34962.323969
10.335602,100,34962.417825
12.401978,100,34962.512795
11.271349,100,34962.607184
12.442188,100,34962.701409
11.843927,100,34962.79573
8.915032,100,34962.890513
12.290594,100,34962.984459
12.479005,100,34963.078639
11.330497,100,34963.172254
10.387614,100,34963.327825
11.647873,100,34963.422432
10.156463,100,34963.51711
11.768762,100,34963.611392
12.370644,100,34963.706042
12.008478,100,34963.7995
11.0037,100,34963.893608
12.435759,100,34963.987374
11.021835,100,34964.082213
12.501858,100,34964.175915
11.300232,100,34984.822253
9.81711,100,34984.91708
2.19686,28,34984.944202
9.724984,100,34985.038685
11.861051,100,34985.134092
12.216185,100,34985.229317
12.017129,100,34985.324335
10.11859,100,34985.420066
10.186553,100,34985.515427
9.173986,100,34985.61119
12.263777,100,34985.766995
11.40298,100,34985.862519
12.473332,100,34985.958294
11.565798,100,34986.053386
10.069884,100,34986.150148
11.053291,100,34986.245502
12.384855,100,34986.340773
10.057221,100,34986.435958
12.357701,100,34986.53137
12.3553,100,34986.626539
10.261187,100,34986.72169
11.29467,100,35007.451811
12.346317,100,35007.545929
9.707241,100,35007.641063
9.529488,100,35007.735456
9.080741,100,35007.830033
9.905914,100,35007.925069
9.516325,100,35008.019741
12.151916,100,35008.11345
9.970356,100,35008.208715
